within_threshold,final_distance,convergence,perturbation,retcode
true,1.5436824347979533e-8,true,"[-0.43732600648038966, 0.933025900591098]",Terminated
true,4.322315962589986e-8,true,"[-0.44159143460874284, 0.9421261024128292]",Terminated
true,1.2271763703952526e-7,true,"[-0.44585686273709596, 0.9512263042345604]",Terminated
true,3.570803027638234e-7,true,"[-0.4501222908654491, 0.9603265060562918]",Terminated
true,1.0257546826797225e-8,true,"[-0.45438771899380226, 0.969426707878023]",Terminated
true,2.966775878618653e-9,true,"[-0.4586531471221553, 0.978526909699754]",Terminated
true,6.932922124973203e-8,true,"[-0.46291857525050845, 0.9876271115214853]",Terminated
true,2.2061299833402524e-8,true,"[-0.46718400337886157, 0.9967273133432165]",Terminated
true,1.7885860633658936e-8,true,"[-0.47144943150721474, 1.0058275151649478]",Terminated
true,3.9388875420763186e-8,true,"[-0.47571485963556787, 1.014927716986679]",Terminated
true,4.1741847086473824e-8,true,"[-0.47998028776392093, 1.02402791880841]",Terminated
true,5.496618314817812e-9,true,"[-0.48424571589227405, 1.0331281206301413]",Terminated
true,1.0077786593302766e-8,true,"[-0.48851114402062723, 1.0422283224518725]",Terminated
true,2.495641793996646e-8,true,"[-0.49277657214898035, 1.0513285242736037]",Terminated
true,2.2934091811362472e-8,true,"[-0.4970420002773335, 1.0604287260953351]",Terminated
true,4.767178965822409e-9,true,"[-0.5013074284056865, 1.069528927917066]",Terminated
true,6.783116306056687e-10,true,"[-0.5055728565340397, 1.0786291297387973]",Terminated
true,6.952929528540748e-9,true,"[-0.5098382846623928, 1.0877293315605285]",Terminated
true,2.1343989644308928e-8,true,"[-0.514103712790746, 1.0968295333822597]",Terminated
true,2.4017358268068614e-8,true,"[-0.5183691409190991, 1.105929735203991]",Terminated
true,6.676497984988895e-9,true,"[-0.5226345690474522, 1.1150299370257222]",Terminated
true,7.725843315885405e-8,true,"[-0.5268999971758053, 1.1241301388474534]",Terminated
true,1.2541382782910725e-9,true,"[-0.5311654253041584, 1.1332303406691846]",Terminated
true,6.040037961580162e-9,true,"[-0.5354308534325116, 1.1423305424909158]",Terminated
true,1.220130171001202e-8,true,"[-0.5396962815608647, 1.151430744312647]",Terminated
true,1.2841710637450786e-8,true,"[-0.5439617096892179, 1.1605309461343782]",Terminated
true,5.76079674822122e-9,true,"[-0.5482271378175709, 1.1696311479561095]",Terminated
true,3.564438873662541e-9,true,"[-0.5524925659459241, 1.1787313497778407]",Terminated
true,1.4565429341616141e-8,true,"[-0.5567579940742772, 1.1878315515995719]",Terminated
true,2.217278943134644e-9,true,"[-0.5610234222026304, 1.196931753421303]",Terminated
true,1.4700451514793295e-7,true,"[-0.5652888503309835, 1.2060319552430343]",Terminated
true,2.9859619150929046e-7,true,"[-0.5695542784593366, 1.2151321570647653]",Terminated
true,1.52162597812344e-8,true,"[-0.5738197065876897, 1.2242323588864967]",Terminated
true,8.415427436402125e-9,true,"[-0.5780851347160428, 1.233332560708228]",Terminated
true,7.076632921750385e-9,true,"[-0.582350562844396, 1.2424327625299592]",Terminated
true,1.553625219344353e-8,true,"[-0.5866159909727491, 1.2515329643516904]",Terminated
true,5.755703751812361e-9,true,"[-0.5908814191011021, 1.2606331661734214]",Terminated
true,1.60989994016592e-8,true,"[-0.5951468472294553, 1.2697333679951526]",Terminated
true,8.409772323263061e-9,true,"[-0.5994122753578085, 1.278833569816884]",Terminated
true,9.940689456223901e-9,true,"[-0.6036777034861616, 1.2879337716386152]",Terminated
true,7.092249019532026e-9,true,"[-0.6079431316145147, 1.2970339734603464]",Terminated
true,1.366935654846877e-8,true,"[-0.6122085597428678, 1.3061341752820774]",Terminated
true,2.149576988091913e-7,true,"[-0.616473987871221, 1.3152343771038086]",Terminated
true,6.985203553311183e-9,true,"[-0.620739415999574, 1.3243345789255399]",Terminated
true,2.205440389257418e-8,true,"[-0.6250048441279272, 1.3334347807472713]",Terminated
true,2.758345999518827e-8,true,"[-0.6292702722562804, 1.3425349825690025]",Terminated
true,9.2344525420997e-8,true,"[-0.6335357003846334, 1.3516351843907335]",Terminated
true,1.541551756668268e-8,true,"[-0.6378011285129865, 1.3607353862124647]",Terminated
true,5.582653240087178e-8,true,"[-0.6420665566413397, 1.369835588034196]",Terminated
true,5.632997301368812e-10,true,"[-0.6463319847696929, 1.3789357898559271]",Terminated
true,1.7875931847561342e-8,true,"[-0.650597412898046, 1.3880359916776586]",Terminated
true,1.543991776235346e-9,true,"[-0.654862841026399, 1.3971361934993896]",Terminated
true,3.033254703215214e-8,true,"[-0.6591282691547522, 1.4062363953211208]",Terminated
true,1.2935705372352132e-9,true,"[-0.6633936972831053, 1.415336597142852]",Terminated
true,7.810045144391691e-9,true,"[-0.6676591254114584, 1.4244367989645832]",Terminated
true,1.7334080622461427e-7,true,"[-0.6719245535398116, 1.4335370007863144]",Terminated
true,3.4786410744927516e-8,true,"[-0.6761899816681647, 1.4426372026080456]",Terminated
true,1.7886753618273688e-8,true,"[-0.6804554097965178, 1.4517374044297768]",Terminated
true,8.627296783802648e-9,true,"[-0.6847208379248709, 1.460837606251508]",Terminated
true,8.424707410707317e-9,true,"[-0.6889862660532241, 1.4699378080732393]",Terminated
true,3.492678260235111e-9,true,"[-0.6932516941815772, 1.4790380098949705]",Terminated
true,2.209558806915032e-7,true,"[-0.6975171223099302, 1.4881382117167015]",Terminated
true,1.9932639454094947e-8,true,"[-0.7017825504382834, 1.497238413538433]",Terminated
true,2.0023719104865568e-8,true,"[-0.7060479785666366, 1.5063386153601641]",Terminated
true,3.0526935354078475e-8,true,"[-0.7103134066949897, 1.5154388171818953]",Terminated
true,1.1630719581226191e-9,true,"[-0.7145788348233428, 1.5245390190036265]",Terminated
true,7.205000215094543e-9,true,"[-0.7188442629516959, 1.5336392208253575]",Terminated
true,6.504729836581345e-8,true,"[-0.7231096910800491, 1.5427394226470887]",Terminated
true,5.118602025518467e-9,true,"[-0.7273751192084021, 1.5518396244688202]",Terminated
true,2.0506698945007464e-8,true,"[-0.7316405473367553, 1.5609398262905514]",Terminated
true,1.7688408253624545e-8,true,"[-0.7359059754651085, 1.5700400281122826]",Terminated
true,9.479086781933503e-9,true,"[-0.7401714035934616, 1.5791402299340136]",Terminated
true,1.093308426288398e-8,true,"[-0.7444368317218146, 1.5882404317557448]",Terminated
true,7.084932578188564e-9,true,"[-0.7487022598501678, 1.597340633577476]",Terminated
true,3.694992124453083e-8,true,"[-0.752967687978521, 1.6064408353992075]",Terminated
true,2.1247157686215962e-8,true,"[-0.757233116106874, 1.6155410372209387]",Terminated
true,1.4383456862027134e-9,true,"[-0.7614985442352272, 1.6246412390426699]",Terminated
true,9.567971800846756e-9,true,"[-0.7657639723635803, 1.6337414408644009]",Terminated
true,7.852566880486967e-9,true,"[-0.7700294004919335, 1.642841642686132]",Terminated
true,4.486476327115282e-9,true,"[-0.7742948286202865, 1.6519418445078633]",Terminated
true,1.0190339096286356e-8,true,"[-0.7785602567486397, 1.6610420463295947]",Terminated
true,2.204348564632698e-8,true,"[-0.7828256848769929, 1.670142248151326]",Terminated
true,1.9881746294107456e-8,true,"[-0.7870911130053458, 1.679242449973057]",Terminated
true,1.8646990483546704e-9,true,"[-0.791356541133699, 1.6883426517947882]",Terminated
true,2.1365790784304013e-8,true,"[-0.7956219692620522, 1.6974428536165194]",Terminated
true,1.6732375771919895e-9,true,"[-0.7998873973904054, 1.7065430554382506]",Terminated
true,5.452875984494098e-9,true,"[-0.8041528255187584, 1.715643257259982]",Terminated
true,1.0218357896593444e-8,true,"[-0.8084182536471115, 1.724743459081713]",Terminated
true,1.2178227586957007e-9,true,"[-0.8126836817754647, 1.7338436609034442]",Terminated
true,2.1035962269727334e-8,true,"[-0.8169491099038177, 1.7429438627251754]",Terminated
true,2.054122959926432e-8,true,"[-0.8212145380321709, 1.7520440645469066]",Terminated
true,3.0415993623294634e-9,true,"[-0.8254799661605241, 1.7611442663686379]",Terminated
true,1.212904847073288e-10,true,"[-0.8297453942888772, 1.770244468190369]",Terminated
true,2.0960639820384787e-8,true,"[-0.8340108224172302, 1.7793446700121003]",Terminated
true,4.2963035482466314e-8,true,"[-0.8382762505455834, 1.7884448718338315]",Terminated
true,1.756695715147114e-9,true,"[-0.8425416786739366, 1.7975450736555627]",Terminated
true,1.3242735205365957e-8,true,"[-0.8468071068022897, 1.806645275477294]",Terminated
true,2.2835530528197258e-8,true,"[-0.8510725349306427, 1.815745477299025]",Terminated
true,2.2909437141417293e-8,true,"[-0.855337963058996, 1.8248456791207563]",Terminated
true,1.3073786913630132e-9,true,"[-0.8596033911873491, 1.8339458809424876]",Terminated
false,2.172094145435428,false,"[-0.011504076350863129, 0.02265384233254951]",Success
false,2.217928844176759,false,"[-0.0160546587175347, 0.03161485513460061]",Success
false,2.267268712151975,false,"[-0.020605241084206274, 0.04057586793665171]",Success
false,2.3194738395526286,false,"[-0.025155823450877846, 0.04953688073870282]",Success
false,2.3751948428176752,false,"[-0.02970640581754942, 0.058497893540753916]",Success
false,2.4345974644366213,false,"[-0.034256988184220995, 0.06745890634280502]",Success
false,2.496514569077884,false,"[-0.03880757055089257, 0.07641991914485612]",Success
false,2.5622501682563668,false,"[-0.04335815291756414, 0.08538093194690723]",Success
false,2.630903089143301,false,"[-0.04790873528423571, 0.09434194474895832]",Success
false,2.7012942297981937,false,"[-0.05245931765090729, 0.10330295755100943]",Success
false,2.773693782050177,false,"[-0.05700990001757886, 0.11226397035306053]",Success
false,2.845979041547152,false,"[-0.06156048238425044, 0.12122498315511164]",Success
false,2.91793730636222,false,"[-0.066111064750922, 0.13018599595716274]",Success
false,2.986585126360748,false,"[-0.07066164711759358, 0.13914700875921385]",Success
false,3.049733720906745,false,"[-0.07521222948426515, 0.14810802156126493]",Success
false,3.103824533605212,false,"[-0.07976281185093673, 0.15706903436331604]",Success
false,3.144978833237414,false,"[-0.0843133942176083, 0.16603004716536715]",Success
false,3.167846026243445,false,"[-0.08886397658427987, 0.17499105996741823]",Success
false,3.167047967133776,false,"[-0.09341455895095145, 0.18395207276946934]",Success
false,3.13667418616977,false,"[-0.09796514131762302, 0.19291308557152045]",Success
false,3.071050621965297,false,"[-0.1025157236842946, 0.20187409837357156]",Success
false,2.965301767946904,false,"[-0.10706630605096616, 0.21083511117562265]",Success
false,2.8173152308539033,false,"[-0.11161688841763774, 0.21979612397767376]",Success
false,2.6285776573098247,false,"[-0.1161674707843093, 0.22875713677972487]",Success
false,2.4051540743851247,false,"[-0.12071805315098089, 0.23771814958177595]",Success
false,2.1608015947071513,false,"[-0.12526863551765244, 0.24667916238382703]",Success
false,1.9179305353416052,true,"[-0.12981921788432405, 0.25564017518587817]",Success
false,1.7166859866697746,false,"[-0.1343698002509956, 0.26460118798792925]",Success
false,1.6342847702522763,true,"[-0.13892038261766718, 0.2735622007899804]",Success
false,1.860244915465527,false,"[-0.14347096498433876, 0.2825232135920315]",Success
false,2.833551493848345,false,"[-0.1480215473510103, 0.29148422639408256]",Success
false,1.6583479424680447,false,"[-0.15257212971768191, 0.3004452391961337]",Success
true,5.602955129600854e-8,true,"[-0.15712271208435347, 0.3094062519981848]",Terminated
true,1.2720232646962728e-8,true,"[-0.16167329445102505, 0.31836726480023586]",Terminated
true,7.0352659047422175e-9,true,"[-0.1662238768176966, 0.32732827760228694]",Terminated
true,1.1893164492071559e-8,true,"[-0.1707744591843682, 0.3362892904043381]",Terminated
true,3.4299588877778933e-9,true,"[-0.17532504155103976, 0.3452503032063892]",Terminated
true,4.4606550221227674e-8,true,"[-0.17987562391771134, 0.3542113160084403]",Terminated
true,2.4642550806651445e-8,true,"[-0.18442620628438292, 0.3631723288104914]",Terminated
true,2.4404321411565932e-8,true,"[-0.18897678865105447, 0.37213334161254247]",Terminated
true,1.2454228859501995e-8,true,"[-0.19352737101772607, 0.3810943544145936]",Terminated
true,2.416279063275604e-8,true,"[-0.19807795338439763, 0.3900553672166447]",Terminated
true,2.4966584105079447e-8,true,"[-0.2026285357510692, 0.39901638001869577]",Terminated
true,2.3425578844702983e-8,true,"[-0.20717911811774076, 0.4079773928207469]",Terminated
true,1.1866281258972064e-8,true,"[-0.21172970048441236, 0.41693840562279805]",Terminated
true,4.800001940214062e-10,true,"[-0.21628028285108392, 0.42589941842484913]",Terminated
true,1.6331388853636519e-9,true,"[-0.2208308652177555, 0.4348604312269002]",Terminated
true,4.2785535529926384e-7,true,"[-0.22538144758442707, 0.4438214440289513]",Terminated
true,2.4080746177041795e-8,true,"[-0.22993202995109863, 0.4527824568310024]",Terminated
true,7.391604431497686e-8,true,"[-0.23448261231777023, 0.4617434696330535]",Terminated
true,9.991798312069145e-9,true,"[-0.23903319468444176, 0.4707044824351046]",Terminated
true,1.8506409380100336e-8,true,"[-0.24358377705111336, 0.47966549523715574]",Terminated
true,2.2754946330519853e-8,true,"[-0.24813435941778494, 0.4886265080392069]",Terminated
true,2.810441645642948e-9,true,"[-0.2526849417844565, 0.4975875208412579]",Terminated
true,2.4868823324455233e-9,true,"[-0.2572355241511281, 0.5065485336433091]",Terminated
true,1.2727815485977736e-8,true,"[-0.26178610651779965, 0.5155095464453601]",Terminated
true,4.306527868479489e-8,true,"[-0.2663366888844712, 0.5244705592474113]",Terminated
true,1.2960141438708521e-8,true,"[-0.2708872712511428, 0.5334315720494623]",Terminated
true,4.1333379401756715e-8,true,"[-0.27543785361781437, 0.5423925848515134]",Terminated
true,7.422029109785141e-8,true,"[-0.279988435984486, 0.5513535976535645]",Terminated
true,1.4768787499782973e-7,true,"[-0.28453901835115747, 0.5603146104556156]",Terminated
true,1.0975214309725883e-9,true,"[-0.2890896007178291, 0.5692756232576668]",Terminated
true,1.23671112888545e-8,true,"[-0.2936401830845007, 0.5782366360597179]",Terminated
true,8.051105872327587e-8,true,"[-0.29819076545117223, 0.587197648861769]",Terminated
true,2.3362773168571315e-8,true,"[-0.30274134781784384, 0.59615866166382]",Terminated
true,2.60573390990976e-8,true,"[-0.3072919301845154, 0.6051196744658712]",Terminated
true,1.0784300778529097e-8,true,"[-0.31184251255118695, 0.6140806872679222]",Terminated
true,3.1748384052781784e-9,true,"[-0.31639309491785855, 0.6230417000699734]",Terminated
true,1.4883504843468456e-7,true,"[-0.3209436772845301, 0.6320027128720245]",Terminated
true,5.112048535185854e-8,true,"[-0.32549425965120166, 0.6409637256740756]",Terminated
true,1.245335046267736e-8,true,"[-0.33004484201787326, 0.6499247384761268]",Terminated
true,1.3095294787007157e-8,true,"[-0.3345954243845448, 0.6588857512781777]",Terminated
true,1.4072370399572079e-8,true,"[-0.3391460067512164, 0.6678467640802289]",Terminated
true,5.689690170084507e-9,true,"[-0.343696589117888, 0.6768077768822799]",Terminated
true,1.4412282447733843e-8,true,"[-0.3482471714845595, 0.6857687896843311]",Terminated
true,2.5957108646820607e-8,true,"[-0.35279775385123113, 0.6947298024863822]",Terminated
true,1.2892304982055232e-8,true,"[-0.3573483362179027, 0.7036908152884332]",Terminated
true,1.059379791475564e-9,true,"[-0.3618989185845743, 0.7126518280904844]",Terminated
true,2.634207994554408e-8,true,"[-0.3664495009512458, 0.7216128408925354]",Terminated
true,9.284494298142068e-8,true,"[-0.3710000833179174, 0.7305738536945866]",Terminated
true,2.7364230987584876e-8,true,"[-0.375550665684589, 0.7395348664966377]",Terminated
true,1.545956447206686e-7,true,"[-0.38010124805126055, 0.7484958792986888]",Terminated
true,9.477505187462092e-8,true,"[-0.38465183041793216, 0.7574568921007399]",Terminated
true,2.7040502429931577e-8,true,"[-0.38920241278460366, 0.7664179049027909]",Terminated
true,2.6745285637166198e-9,true,"[-0.39375299515127526, 0.7753789177048421]",Terminated
true,1.6547831155282573e-8,true,"[-0.39830357751794687, 0.7843399305068932]",Terminated
true,3.4095002829684004e-7,true,"[-0.4028541598846184, 0.7933009433089443]",Terminated
true,5.650118146440963e-8,true,"[-0.40740474225129, 0.8022619561109954]",Terminated
true,7.234319201967422e-9,true,"[-0.4119553246179616, 0.8112229689130466]",Terminated
true,3.224326481935896e-9,true,"[-0.41650590698463313, 0.8201839817150975]",Terminated
true,3.553813615107999e-9,true,"[-0.42105648935130474, 0.8291449945171487]",Terminated
true,1.7692452185186395e-9,true,"[-0.4256070717179763, 0.8381060073191998]",Terminated
true,1.5944377596737548e-8,true,"[-0.43015765408464784, 0.8470670201212509]",Terminated
true,3.450564559086575e-8,true,"[-0.43470823645131945, 0.8560280329233021]",Terminated
true,9.171128594928135e-9,true,"[-0.439258818817991, 0.8649890457253531]",Terminated
true,3.436227449152515e-8,true,"[-0.4438094011846626, 0.8739500585274043]",Terminated
true,3.153030588594057e-8,true,"[-0.4483599835513341, 0.8829110713294552]",Terminated
true,4.714287941457409e-9,true,"[-0.4529105659180057, 0.8918720841315064]",Terminated
true,8.837953491000443e-9,true,"[-0.4574611482846773, 0.9008330969335575]",Terminated
true,1.6530570879182142e-8,true,"[-0.46201173065134893, 0.9097941097356087]",Terminated
true,1.558157948955512e-8,true,"[-0.4665623130180204, 0.9187551225376597]",Terminated
true,9.879351091835894e-9,true,"[-0.471112895384692, 0.9277161353397108]",Terminated
true,3.760240290286181e-8,true,"[-0.4756634777513636, 0.936677148141762]",Terminated
true,5.0652224331782466e-9,true,"[-0.4802140601180352, 0.945638160943813]",Terminated
true,2.0123275490698514e-8,true,"[-0.4847646424847068, 0.9545991737458642]",Terminated
true,4.297255733980788e-9,true,"[-0.4893152248513783, 0.9635601865479152]",Terminated
true,1.0877198742802091e-8,true,"[-0.49386580721804985, 0.9725211993499663]",Terminated
true,1.1387153478982028e-8,true,"[-0.49841638958472145, 0.9814822121520175]",Terminated
true,1.101991389249917e-8,true,"[-0.5029669719513931, 0.9904432249540686]",Terminated
true,1.754014673427245e-8,true,"[-0.5075175543180647, 0.9994042377561198]",Terminated
true,1.4832666080288083e-9,true,"[-0.5120681366847362, 1.0083652505581706]",Terminated
true,1.6286512398781605e-8,true,"[-0.5166187190514078, 1.0173262633602218]",Terminated
true,7.198933144720415e-8,true,"[-0.5211693014180793, 1.026287276162273]",Terminated
true,2.3101822055142513e-8,true,"[-0.5257198837847509, 1.0352482889643242]",Terminated
true,2.1489773395715254e-8,true,"[-0.5302704661514225, 1.0442093017663752]",Terminated
true,2.4169500052364685e-8,true,"[-0.534821048518094, 1.0531703145684261]",Terminated
true,4.32626426475912e-8,true,"[-0.5393716308847656, 1.0621313273704773]",Terminated
true,1.3089812586561577e-8,true,"[-0.5439222132514372, 1.0710923401725285]",Terminated
true,2.135520154234216e-8,true,"[-0.5484727956181088, 1.0800533529745795]",Terminated
true,2.984312056409913e-10,true,"[-0.5530233779847804, 1.0890143657766307]",Terminated
true,3.938323814014582e-8,true,"[-0.5575739603514519, 1.0979753785786817]",Terminated
true,1.0578743068432244e-8,true,"[-0.5621245427181234, 1.1069363913807329]",Terminated
true,5.933931425139611e-9,true,"[-0.566675125084795, 1.115897404182784]",Terminated
true,2.1759082551067836e-8,true,"[-0.5712257074514666, 1.124858416984835]",Terminated
true,1.4131486445542343e-8,true,"[-0.5757762898181382, 1.1338194297868862]",Terminated
true,2.910400534466444e-7,true,"[-0.5803268721848098, 1.1427804425889374]",Terminated
true,2.5581100286079404e-8,true,"[-0.5848774545514813, 1.1517414553909884]",Terminated
true,1.4436351211357596e-8,true,"[-0.5894280369181529, 1.1607024681930396]",Terminated
true,1.4627586502679154e-7,true,"[-0.5939786192848245, 1.1696634809950905]",Terminated
true,2.669590780603687e-8,true,"[-0.5985292016514961, 1.1786244937971417]",Terminated
true,5.9489774143409364e-9,true,"[-0.6030797840181676, 1.187585506599193]",Terminated
true,4.682533218623533e-8,true,"[-0.6076303663848391, 1.196546519401244]",Terminated
true,2.6227500394019624e-8,true,"[-0.6121809487515107, 1.2055075322032949]",Terminated
true,9.237252249466142e-8,true,"[-0.6167315311181824, 1.214468545005346]",Terminated
true,4.528500908392905e-9,true,"[-0.621282113484854, 1.2234295578073973]",Terminated
true,2.74306646657139e-8,true,"[-0.6258326958515256, 1.2323905706094485]",Terminated
true,1.6091379038316343e-8,true,"[-0.6303832782181971, 1.2413515834114994]",Terminated
true,8.10250467933183e-9,true,"[-0.6349338605848687, 1.2503125962135504]",Terminated
true,2.7126124405542362e-8,true,"[-0.6394844429515403, 1.2592736090156016]",Terminated
true,1.7922498174626764e-8,true,"[-0.6440350253182118, 1.2682346218176528]",Terminated
true,2.1367308157844943e-7,true,"[-0.6485856076848834, 1.277195634619704]",Terminated
true,5.623234333247939e-8,true,"[-0.6531361900515549, 1.286156647421755]",Terminated
true,5.613021993873668e-8,true,"[-0.6576867724182265, 1.295117660223806]",Terminated
true,8.14968634309214e-9,true,"[-0.6622373547848981, 1.3040786730258571]",Terminated
true,8.552254105378877e-9,true,"[-0.6667879371515697, 1.3130396858279083]",Terminated
true,8.525983710199517e-9,true,"[-0.6713385195182413, 1.3220006986299595]",Terminated
true,8.217916985241256e-9,true,"[-0.6758891018849128, 1.3309617114320103]",Terminated
true,9.488531659639945e-8,true,"[-0.6804396842515844, 1.3399227242340614]",Terminated
true,5.603620619577519e-8,true,"[-0.6849902666182559, 1.3488837370361126]",Terminated
true,2.0840400239932715e-8,true,"[-0.6895408489849275, 1.3578447498381638]",Terminated
true,7.53512994629545e-9,true,"[-0.6940914313515991, 1.3668057626402148]",Terminated
true,8.244520907829663e-9,true,"[-0.6986420137182706, 1.3757667754422658]",Terminated
true,3.1297177521997e-8,true,"[-0.7031925960849422, 1.384727788244317]",Terminated
true,8.410502516412946e-9,true,"[-0.7077431784516138, 1.3936888010463682]",Terminated
true,1.9392942279301607e-9,true,"[-0.7122937608182854, 1.4026498138484194]",Terminated
true,3.5253617869155566e-9,true,"[-0.716844343184957, 1.4116108266504703]",Terminated
true,3.394623661654944e-9,true,"[-0.7213949255516285, 1.4205718394525213]",Terminated
true,1.8841569420692627e-8,true,"[-0.7259455079183001, 1.4295328522545725]",Terminated
true,1.1101073256692207e-7,true,"[-0.7304960902849716, 1.4384938650566237]",Terminated
true,4.9024886893203324e-9,true,"[-0.7350466726516433, 1.4474548778586749]",Terminated
true,7.506219991216068e-9,true,"[-0.7395972550183149, 1.4564158906607259]",Terminated
true,2.088305121804376e-10,true,"[-0.7441478373849864, 1.4653769034627768]",Terminated
true,3.501619736364355e-8,true,"[-0.748698419751658, 1.474337916264828]",Terminated
true,5.362584243799226e-7,true,"[-0.7532490021183296, 1.4832989290668792]",Terminated
true,5.948726526350254e-8,true,"[-0.7577995844850012, 1.4922599418689302]",Terminated
true,7.124018013516175e-9,true,"[-0.7623501668516728, 1.5012209546709814]",Terminated
true,1.8333488368798426e-8,true,"[-0.7669007492183443, 1.5101819674730323]",Terminated
true,3.4768894693737155e-7,true,"[-0.7714513315850158, 1.5191429802750835]",Terminated
true,9.230411551645329e-9,true,"[-0.7760019139516874, 1.5281039930771347]",Terminated
true,5.288809425568299e-10,true,"[-0.780552496318359, 1.5370650058791857]",Terminated
true,3.775533023725399e-8,true,"[-0.7851030786850306, 1.546026018681237]",Terminated
true,9.029697890112556e-9,true,"[-0.7896536610517021, 1.5549870314832879]",Terminated
true,3.7384696190176747e-8,true,"[-0.7942042434183737, 1.563948044285339]",Terminated
true,3.742636833377541e-8,true,"[-0.7987548257850453, 1.5729090570873903]",Terminated
true,8.447401628238752e-9,true,"[-0.8033054081517169, 1.5818700698894412]",Terminated
true,2.3048303555123873e-8,true,"[-0.8078559905183884, 1.5908310826914924]",Terminated
true,1.0012165471236823e-8,true,"[-0.81240657288506, 1.5997920954935436]",Terminated
true,1.8874068215289927e-8,true,"[-0.8169571552517315, 1.6087531082955946]",Terminated
true,3.643436561314716e-8,true,"[-0.8215077376184031, 1.6177141210976456]",Terminated
true,1.6649955523171126e-8,true,"[-0.8260583199850747, 1.6266751338996968]",Terminated
true,1.0023887556275167e-8,true,"[-0.8306089023517463, 1.635636146701748]",Terminated
true,3.5086037013380476e-8,true,"[-0.8351594847184179, 1.6445971595037991]",Terminated
true,1.1966198737278302e-8,true,"[-0.8397100670850894, 1.6535581723058501]",Terminated
true,1.1585627265548989e-8,true,"[-0.844260649451761, 1.662519185107901]",Terminated
true,2.019313851731975e-7,true,"[-0.8488112318184325, 1.6714801979099523]",Terminated
true,5.819226333900038e-9,true,"[-0.8533618141851042, 1.6804412107120035]",Terminated
true,1.9720151337186845e-8,true,"[-0.8579123965517758, 1.6894022235140547]",Terminated
true,2.024038416164639e-8,true,"[-0.8624629789184473, 1.6983632363161056]",Terminated
true,2.3362912089106687e-9,true,"[-0.8670135612851189, 1.7073242491181566]",Terminated
true,4.613009059530287e-8,true,"[-0.8715641436517905, 1.7162852619202078]",Terminated
true,9.496484663329494e-8,true,"[-0.8761147260184621, 1.725246274722259]",Terminated
true,1.2255904298617096e-8,true,"[-0.8806653083851337, 1.7342072875243102]",Terminated
true,2.4522707661982293e-9,true,"[-0.8852158907518052, 1.743168300326361]",Terminated
true,2.100324750014407e-8,true,"[-0.8897664731184768, 1.7521293131284121]",Terminated
true,4.336632270396761e-7,true,"[-0.8943170554851483, 1.7610903259304633]",Terminated
true,1.2435385888545553e-8,true,"[-0.8988676378518199, 1.7700513387325145]",Terminated
true,1.1848039410374126e-8,true,"[-0.9034182202184915, 1.7790123515345657]",Terminated
true,1.1796073261917244e-8,true,"[-0.907968802585163, 1.7879733643366165]",Terminated
true,2.3845985423798713e-9,true,"[-0.9125193849518347, 1.7969343771386679]",Terminated
true,1.3885654771219142e-7,true,"[-0.9170699673185062, 1.8058953899407189]",Terminated
false,2.088181617779336,true,"[-0.012213491543155791, 0.02227938440441662]",Success
false,2.1280985416974736,true,"[-0.017044692028678227, 0.031092275654345546]",Success
false,2.1702787604596057,false,"[-0.021875892514200662, 0.03990516690427447]",Success
false,2.2160959236323188,false,"[-0.026707092999723098, 0.04871805815420339]",Success
false,2.2646430341919874,false,"[-0.03153829348524553, 0.05753094940413231]",Success
false,2.3165810830882054,false,"[-0.03636949397076797, 0.06634384065406124]",Success
false,2.3716444435945614,false,"[-0.041200694456290404, 0.07515673190399015]",Success
false,2.430331078592938,false,"[-0.04603189494181284, 0.08396962315391908]",Success
false,2.4922738251846828,false,"[-0.05086309542733528, 0.09278251440384801]",Success
false,2.557229529254142,false,"[-0.05569429591285772, 0.10159540565377694]",Success
false,2.625007881535358,false,"[-0.060525496398380146, 0.11040829690370585]",Success
false,2.695351150547275,false,"[-0.0653566968839026, 0.11922118815363478]",Success
false,2.767295718480151,false,"[-0.07018789736942502, 0.1280340794035637]",Success
false,2.839761518504888,false,"[-0.07501909785494747, 0.13684697065349263]",Success
false,2.911465675759205,false,"[-0.07985029834046989, 0.14565986190342153]",Success
false,2.980538526443449,false,"[-0.08468149882599232, 0.15447275315335046]",Success
false,3.0441958265753954,false,"[-0.08951269931151477, 0.1632856444032794]",Success
false,3.099391747167072,false,"[-0.0943438997970372, 0.17209853565320832]",Success
false,3.141795344630268,false,"[-0.09917510028255964, 0.18091142690313725]",Success
false,3.166648792438192,false,"[-0.10400630076808208, 0.18972431815306615]",Success
false,3.1682694432184904,false,"[-0.10883750125360452, 0.1985372094029951]",Success
false,3.1407420034954363,false,"[-0.11366870173912695, 0.207350100652924]",Success
false,3.078104922172991,false,"[-0.11849990222464939, 0.21616299190285293]",Success
false,2.975842081535349,false,"[-0.12333110271017182, 0.22497588315278186]",Success
false,2.8309021480397583,false,"[-0.12816230319569424, 0.23378877440271076]",Success
false,2.6440995164279038,false,"[-0.13299350368121668, 0.2426016656526397]",Success
false,2.422152546896532,false,"[-0.13782470416673914, 0.25141455690256864]",Success
false,2.1770665879205175,true,"[-0.14265590465226158, 0.26022744815249754]",Success
false,1.9320739909036653,true,"[-0.147487105137784, 0.26904033940242644]",Success
false,1.7252898934101493,false,"[-0.15231830562330642, 0.2778532306523554]",Success
