within_threshold,final_distance,convergence,perturbation,retcode
false,0.00010105448026508202,true,"[0.7720221909576308, -0.5814013884852893, 3.9393939169758756]",Terminated
false,0.00010922604927108152,true,"[0.7720221909576308, -0.5814013884852893, 4.141414118996077]",Terminated
false,0.0001291931627560445,true,"[0.7720221909576308, -0.5814013884852893, 4.34343432101628]",Terminated
false,0.00011953815664242999,true,"[0.7720221909576308, -0.5814013884852893, 4.545454523036482]",Terminated
false,0.00010799183167741414,true,"[0.7720221909576308, -0.5814013884852893, 4.7474747250566836]",Terminated
true,5.472811798148396e-5,true,"[0.7720221909576308, -0.5814013884852893, 4.949494927076886]",Terminated
true,8.519934286357273e-5,true,"[0.7720221909576308, -0.5814013884852893, 5.1515151290970875]",Terminated
true,9.950040476985121e-5,true,"[0.7720221909576308, -0.5814013884852893, 5.35353533111729]",Terminated
false,0.00014682807134253209,true,"[0.7720221909576308, -0.5814013884852893, 5.5555555331374915]",Terminated
false,0.00010995956651906089,true,"[0.7720221909576308, -0.5814013884852893, 5.757575735157694]",Terminated
false,0.00014969709683116097,true,"[0.7720221909576308, -0.5814013884852893, 5.9595959371778955]",Terminated
false,0.00019497464762615542,true,"[0.7720221909576308, -0.5814013884852893, 6.161616139198098]",Terminated
false,0.0001058813879673123,true,"[0.7720221909576308, -0.5814013884852893, 6.3636363412182995]",Terminated
false,0.00025574674847895004,true,"[0.7720221909576308, -0.5814013884852893, 6.565656543238502]",Terminated
false,0.00023582963311194225,true,"[0.7720221909576308, -0.5814013884852893, 6.767676745258703]",Terminated
false,0.00027236924308442835,true,"[0.7720221909576308, -0.5814013884852893, 6.969696947278906]",Terminated
false,0.00015283598427317846,true,"[0.7720221909576308, -0.5814013884852893, 7.171717149299108]",Terminated
false,0.00010648660764651932,true,"[0.7720221909576308, -0.5814013884852893, 7.37373735131931]",Terminated
false,0.00030664963018704034,true,"[0.7720221909576308, -0.5814013884852893, 7.575757553339512]",Terminated
false,0.0003012510304134847,true,"[0.7720221909576308, -0.5814013884852893, 7.777777755359714]",Terminated
false,0.00010234948117069903,true,"[0.7720221909576308, -0.5814013884852893, 7.979797957379916]",Terminated
false,0.00011830732500002882,true,"[0.7720221909576308, -0.5814013884852893, 8.181818159400118]",Terminated
false,0.0001339067105452703,true,"[0.7720221909576308, -0.5814013884852893, 8.38383836142032]",Terminated
false,0.00026516676222257846,true,"[0.7720221909576308, -0.5814013884852893, 8.585858563440523]",Terminated
false,0.00010368580181719267,true,"[0.7720221909576308, -0.5814013884852893, 8.787878765460723]",Terminated
true,9.052533369154371e-5,true,"[0.7720221909576308, -0.5814013884852893, 8.989898967480926]",Terminated
false,0.00012649315890456378,true,"[0.7720221909576308, -0.5814013884852893, 9.191919169501128]",Terminated
false,0.00012807094206593471,true,"[0.7720221909576308, -0.5814013884852893, 9.39393937152133]",Terminated
false,0.00017458680658719006,true,"[0.7720221909576308, -0.5814013884852893, 9.595959573541531]",Success
false,0.00023863385742091728,true,"[0.7720221909576308, -0.5814013884852893, 9.797979775561734]",Success
false,0.0002639182677198904,true,"[0.7720221909576308, -0.5814013884852893, 9.999999977581936]",Success
false,0.0001532356066519379,true,"[0.8073426154678545, -0.5312661659781911, -10.000000022418064]",Success
false,0.0001493743516200634,true,"[0.8073426154678545, -0.5312661659781911, -9.797979820397861]",Success
false,0.00014646129068627322,true,"[0.8073426154678545, -0.5312661659781911, -9.595959618377659]",Success
false,0.00014422197503670327,true,"[0.8073426154678545, -0.5312661659781911, -9.393939416357458]",Success
false,0.00014266006210910052,true,"[0.8073426154678545, -0.5312661659781911, -9.191919214337256]",Success
false,0.0001416746969590964,true,"[0.8073426154678545, -0.5312661659781911, -8.989899012317053]",Success
false,0.00014123463170697762,true,"[0.8073426154678545, -0.5312661659781911, -8.787878810296851]",Success
false,0.0001413325516349373,true,"[0.8073426154678545, -0.5312661659781911, -8.58585860827665]",Success
false,0.0001419871457377551,true,"[0.8073426154678545, -0.5312661659781911, -8.383838406256448]",Success
false,0.00014325873501139672,true,"[0.8073426154678545, -0.5312661659781911, -8.181818204236246]",Success
false,0.000145220615807849,true,"[0.8073426154678545, -0.5312661659781911, -7.979798002216044]",Success
false,0.00014800855142837988,true,"[0.8073426154678545, -0.5312661659781911, -7.7777778001958415]",Success
false,0.00015179078694779912,true,"[0.8073426154678545, -0.5312661659781911, -7.57575759817564]",Success
false,0.00015677315788204793,true,"[0.8073426154678545, -0.5312661659781911, -7.3737373961554376]",Success
false,0.00016318352787368328,true,"[0.8073426154678545, -0.5312661659781911, -7.171717194135236]",Success
false,0.00017127279561512848,true,"[0.8073426154678545, -0.5312661659781911, -6.969696992115034]",Success
false,0.0001813044333637524,true,"[0.8073426154678545, -0.5312661659781911, -6.767676790094831]",Success
false,0.00019380486003226806,true,"[0.8073426154678545, -0.5312661659781911, -6.56565658807463]",Success
false,0.0002106039139455804,true,"[0.8073426154678545, -0.5312661659781911, -6.363636386054427]",Success
false,0.00023850093770566412,true,"[0.8073426154678545, -0.5312661659781911, -6.161616184034226]",Success
false,0.0003046047521347335,true,"[0.8073426154678545, -0.5312661659781911, -5.959595982014023]",Success
false,0.00028241986345789135,true,"[0.8073426154678545, -0.5312661659781911, -5.757575779993822]",Success
false,0.00019145592075482442,true,"[0.8073426154678545, -0.5312661659781911, -5.555555577973619]",Success
false,0.0001606531173694548,true,"[0.8073426154678545, -0.5312661659781911, -5.353535375953418]",Success
false,0.00014363799691776823,true,"[0.8073426154678545, -0.5312661659781911, -5.151515173933215]",Success
false,0.00013141224825248798,true,"[0.8073426154678545, -0.5312661659781911, -4.949494971913014]",Success
false,0.00012166568366906489,true,"[0.8073426154678545, -0.5312661659781911, -4.747474769892811]",Success
false,0.0001134813985826058,true,"[0.8073426154678545, -0.5312661659781911, -4.54545456787261]",Success
false,0.00010634707181744082,true,"[0.8073426154678545, -0.5312661659781911, -4.343434365852407]",Success
true,9.99954608732541e-5,true,"[0.8073426154678545, -0.5312661659781911, -4.141414163832205]",Success
true,9.423601151414438e-5,true,"[0.8073426154678545, -0.5312661659781911, -3.9393939618120033]",Success
true,8.894446707883807e-5,true,"[0.8073426154678545, -0.5312661659781911, -3.7373737597918013]",Success
true,8.403935067479197e-5,true,"[0.8073426154678545, -0.5312661659781911, -3.5353535577715993]",Success
true,7.944858948983448e-5,true,"[0.8073426154678545, -0.5312661659781911, -3.3333333557513973]",Success
true,7.513957103707033e-5,true,"[0.8073426154678545, -0.5312661659781911, -3.1313131537311953]",Terminated
true,7.107181726224555e-5,true,"[0.8073426154678545, -0.5312661659781911, -2.9292929517109934]",Terminated
true,7.514043160669361e-5,true,"[0.8073426154678545, -0.5312661659781911, -2.727272749690791]",Terminated
true,6.357187247533199e-5,true,"[0.8073426154678545, -0.5312661659781911, -2.525252547670589]",Terminated
true,7.66140507480893e-5,true,"[0.8073426154678545, -0.5312661659781911, -2.323232345650387]",Terminated
true,7.265155652366438e-5,true,"[0.8073426154678545, -0.5312661659781911, -2.121212143630185]",Terminated
true,6.616163149604127e-5,true,"[0.8073426154678545, -0.5312661659781911, -1.919191941609983]",Terminated
true,6.437280355080702e-5,true,"[0.8073426154678545, -0.5312661659781911, -1.717171739589781]",Terminated
true,5.806252294734195e-5,true,"[0.8073426154678545, -0.5312661659781911, -1.515151537569579]",Terminated
true,8.155313737852763e-5,true,"[0.8073426154678545, -0.5312661659781911, -1.313131335549377]",Terminated
true,9.394578515723659e-5,true,"[0.8073426154678545, -0.5312661659781911, -1.111111133529175]",Terminated
true,6.978248561809984e-5,true,"[0.8073426154678545, -0.5312661659781911, -0.9090909315089729]",Terminated
false,0.00011173278842728897,true,"[0.8073426154678545, -0.5312661659781911, -0.7070707294887709]",Terminated
true,9.302864068776658e-5,true,"[0.8073426154678545, -0.5312661659781911, -0.5050505274685689]",Terminated
false,0.00014366293854573903,true,"[0.8073426154678545, -0.5312661659781911, -0.3030303254483669]",Terminated
false,0.00020497467984564332,true,"[0.8073426154678545, -0.5312661659781911, -0.10101012342816486]",Terminated
false,0.00021534504485613032,true,"[0.8073426154678545, -0.5312661659781911, 0.10101007859203716]",Terminated
false,0.00020376787226572592,true,"[0.8073426154678545, -0.5312661659781911, 0.3030302806122392]",Terminated
false,0.000214755984684584,true,"[0.8073426154678545, -0.5312661659781911, 0.5050504826324412]",Terminated
false,0.00019031900590744968,true,"[0.8073426154678545, -0.5312661659781911, 0.7070706846526432]",Terminated
false,0.0002109022094354878,true,"[0.8073426154678545, -0.5312661659781911, 0.9090908866728452]",Terminated
false,0.00021111279369076739,true,"[0.8073426154678545, -0.5312661659781911, 1.1111110886930473]",Terminated
false,0.0002179153369233161,true,"[0.8073426154678545, -0.5312661659781911, 1.3131312907132493]",Terminated
false,0.00020794265522784642,true,"[0.8073426154678545, -0.5312661659781911, 1.5151514927334513]",Terminated
false,0.0001824075679269709,true,"[0.8073426154678545, -0.5312661659781911, 1.7171716947536533]",Terminated
false,0.00013713101116800023,true,"[0.8073426154678545, -0.5312661659781911, 1.9191918967738553]",Terminated
false,0.00014808366866799993,true,"[0.8073426154678545, -0.5312661659781911, 2.1212120987940573]",Terminated
true,6.597196001568951e-5,true,"[0.8073426154678545, -0.5312661659781911, 2.3232323008142592]",Terminated
true,5.887466490603605e-5,true,"[0.8073426154678545, -0.5312661659781911, 2.5252525028344612]",Terminated
false,0.00011834915917745727,true,"[0.8073426154678545, -0.5312661659781911, 2.727272704854663]",Terminated
true,7.746438353471016e-5,true,"[0.8073426154678545, -0.5312661659781911, 2.9292929068748657]",Terminated
true,6.655565582729085e-5,true,"[0.8073426154678545, -0.5312661659781911, 3.1313131088950676]",Terminated
true,8.090410922306772e-5,true,"[0.8073426154678545, -0.5312661659781911, 3.3333333109152696]",Terminated
true,5.548533339385341e-5,true,"[0.8073426154678545, -0.5312661659781911, 3.5353535129354716]",Terminated
true,6.075439354183943e-5,true,"[0.8073426154678545, -0.5312661659781911, 3.7373737149556736]",Terminated
true,8.888267029588166e-5,true,"[0.8073426154678545, -0.5312661659781911, 3.9393939169758756]",Terminated
true,3.784458409437216e-5,true,"[0.8073426154678545, -0.5312661659781911, 4.141414118996077]",Terminated
true,8.21854497804359e-5,true,"[0.8073426154678545, -0.5312661659781911, 4.34343432101628]",Terminated
false,0.00011173816731541384,true,"[0.8073426154678545, -0.5312661659781911, 4.545454523036482]",Terminated
true,9.774902179183795e-5,true,"[0.8073426154678545, -0.5312661659781911, 4.7474747250566836]",Terminated
true,5.177590233854023e-5,true,"[0.8073426154678545, -0.5312661659781911, 4.949494927076886]",Terminated
false,0.00013726335070672694,true,"[0.8073426154678545, -0.5312661659781911, 5.1515151290970875]",Terminated
true,9.186464607580646e-5,true,"[0.8073426154678545, -0.5312661659781911, 5.35353533111729]",Terminated
false,0.0001328669157055148,true,"[0.8073426154678545, -0.5312661659781911, 5.5555555331374915]",Terminated
false,0.00016424723400661572,true,"[0.8073426154678545, -0.5312661659781911, 5.757575735157694]",Terminated
false,0.00017698973766762429,true,"[0.8073426154678545, -0.5312661659781911, 5.9595959371778955]",Terminated
false,0.00018607962528330592,true,"[0.8073426154678545, -0.5312661659781911, 6.161616139198098]",Terminated
true,7.13464053504646e-5,true,"[0.8073426154678545, -0.5312661659781911, 6.3636363412182995]",Terminated
false,0.00011233144220606883,true,"[0.8073426154678545, -0.5312661659781911, 6.565656543238502]",Terminated
false,0.00022885445680739827,true,"[0.8073426154678545, -0.5312661659781911, 6.767676745258703]",Terminated
false,0.00019958862274658488,true,"[0.8073426154678545, -0.5312661659781911, 6.969696947278906]",Terminated
false,0.0001244418693055493,true,"[0.8073426154678545, -0.5312661659781911, 7.171717149299108]",Terminated
false,0.00028948497333432536,true,"[0.8073426154678545, -0.5312661659781911, 7.37373735131931]",Terminated
false,0.00031658029871755374,true,"[0.8073426154678545, -0.5312661659781911, 7.575757553339512]",Terminated
false,0.0003361389399682027,true,"[0.8073426154678545, -0.5312661659781911, 7.777777755359714]",Terminated
false,0.00015140324361247862,true,"[0.8073426154678545, -0.5312661659781911, 7.979797957379916]",Terminated
false,0.0002953118968138323,true,"[0.8073426154678545, -0.5312661659781911, 8.181818159400118]",Terminated
false,0.0002369258286857251,true,"[0.8073426154678545, -0.5312661659781911, 8.38383836142032]",Terminated
false,0.00015785106198120804,true,"[0.8073426154678545, -0.5312661659781911, 8.585858563440523]",Terminated
false,0.00016313709499685966,true,"[0.8073426154678545, -0.5312661659781911, 8.787878765460723]",Terminated
false,0.00019374842239061347,true,"[0.8073426154678545, -0.5312661659781911, 8.989898967480926]",Terminated
true,9.427294358838547e-5,true,"[0.8073426154678545, -0.5312661659781911, 9.191919169501128]",Terminated
false,0.00011536126896871344,true,"[0.8073426154678545, -0.5312661659781911, 9.39393937152133]",Terminated
false,0.00015668268529576325,true,"[0.8073426154678545, -0.5312661659781911, 9.595959573541531]",Success
false,0.00020917984444347777,true,"[0.8073426154678545, -0.5312661659781911, 9.797979775561734]",Success
false,0.00043050495513617627,true,"[0.8073426154678545, -0.5312661659781911, 9.999999977581936]",Success
false,0.00015177969566742465,true,"[0.8394121562121345, -0.4789917221277816, -10.000000022418064]",Success
false,0.00014848089100117447,true,"[0.8394121562121345, -0.4789917221277816, -9.797979820397861]",Success
false,0.00014597221993206452,true,"[0.8394121562121345, -0.4789917221277816, -9.595959618377659]",Success
false,0.00014417093271390548,true,"[0.8394121562121345, -0.4789917221277816, -9.393939416357458]",Success
false,0.00014299532341992673,true,"[0.8394121562121345, -0.4789917221277816, -9.191919214337256]",Success
false,0.00014235897293981474,true,"[0.8394121562121345, -0.4789917221277816, -8.989899012317053]",Success
false,0.00014228412888656996,true,"[0.8394121562121345, -0.4789917221277816, -8.787878810296851]",Success
false,0.00014277035541171228,true,"[0.8394121562121345, -0.4789917221277816, -8.58585860827665]",Success
false,0.00014387694156424433,true,"[0.8394121562121345, -0.4789917221277816, -8.383838406256448]",Success
false,0.0001456512984760232,true,"[0.8394121562121345, -0.4789917221277816, -8.181818204236246]",Success
false,0.00014823389271480307,true,"[0.8394121562121345, -0.4789917221277816, -7.979798002216044]",Success
false,0.00015179456164190084,true,"[0.8394121562121345, -0.4789917221277816, -7.7777778001958415]",Success
false,0.0001565321239818752,true,"[0.8394121562121345, -0.4789917221277816, -7.57575759817564]",Success
false,0.00016271157449948914,true,"[0.8394121562121345, -0.4789917221277816, -7.3737373961554376]",Success
false,0.0001705703533685966,true,"[0.8394121562121345, -0.4789917221277816, -7.171717194135236]",Success
false,0.00018038996097045513,true,"[0.8394121562121345, -0.4789917221277816, -6.969696992115034]",Success
false,0.0001926230822923195,true,"[0.8394121562121345, -0.4789917221277816, -6.767676790094831]",Success
false,0.00020878125692175335,true,"[0.8394121562121345, -0.4789917221277816, -6.56565658807463]",Success
false,0.00023476543646602148,true,"[0.8394121562121345, -0.4789917221277816, -6.363636386054427]",Success
false,0.00029340937907799405,true,"[0.8394121562121345, -0.4789917221277816, -6.161616184034226]",Success
false,0.00030405042703126104,true,"[0.8394121562121345, -0.4789917221277816, -5.959595982014023]",Success
false,0.00019633855225997942,true,"[0.8394121562121345, -0.4789917221277816, -5.757575779993822]",Success
false,0.00016320897400707156,true,"[0.8394121562121345, -0.4789917221277816, -5.555555577973619]",Success
false,0.00014556822958639143,true,"[0.8394121562121345, -0.4789917221277816, -5.353535375953418]",Success
false,0.00013306769944985847,true,"[0.8394121562121345, -0.4789917221277816, -5.151515173933215]",Success
false,0.00012314255046682156,true,"[0.8394121562121345, -0.4789917221277816, -4.949494971913014]",Success
false,0.00011481838570192482,true,"[0.8394121562121345, -0.4789917221277816, -4.747474769892811]",Success
false,0.00010758936696146159,true,"[0.8394121562121345, -0.4789917221277816, -4.54545456787261]",Success
false,0.00010113767714456915,true,"[0.8394121562121345, -0.4789917221277816, -4.343434365852407]",Success
true,9.528908364390697e-5,true,"[0.8394121562121345, -0.4789917221277816, -4.141414163832205]",Success
true,8.991560273623102e-5,true,"[0.8394121562121345, -0.4789917221277816, -3.9393939618120033]",Success
true,8.492542913673567e-5,true,"[0.8394121562121345, -0.4789917221277816, -3.7373737597918013]",Success
true,8.025594120935775e-5,true,"[0.8394121562121345, -0.4789917221277816, -3.5353535577715993]",Success
true,7.586249396422814e-5,true,"[0.8394121562121345, -0.4789917221277816, -3.3333333557513973]",Terminated
true,7.17135228952186e-5,true,"[0.8394121562121345, -0.4789917221277816, -3.1313131537311953]",Terminated
true,6.77784246838693e-5,true,"[0.8394121562121345, -0.4789917221277816, -2.9292929517109934]",Terminated
true,6.40443411016924e-5,true,"[0.8394121562121345, -0.4789917221277816, -2.727272749690791]",Terminated
true,6.13618573135722e-5,true,"[0.8394121562121345, -0.4789917221277816, -2.525252547670589]",Terminated
true,7.289584238635736e-5,true,"[0.8394121562121345, -0.4789917221277816, -2.323232345650387]",Terminated
true,7.84579344358732e-5,true,"[0.8394121562121345, -0.4789917221277816, -2.121212143630185]",Terminated
true,6.37213630008977e-5,true,"[0.8394121562121345, -0.4789917221277816, -1.919191941609983]",Terminated
true,5.878609622087261e-5,true,"[0.8394121562121345, -0.4789917221277816, -1.717171739589781]",Terminated
true,7.724319089638288e-5,true,"[0.8394121562121345, -0.4789917221277816, -1.515151537569579]",Terminated
true,7.725952762357504e-5,true,"[0.8394121562121345, -0.4789917221277816, -1.313131335549377]",Terminated
true,4.81599470232839e-5,true,"[0.8394121562121345, -0.4789917221277816, -1.111111133529175]",Terminated
true,9.670647014190077e-5,true,"[0.8394121562121345, -0.4789917221277816, -0.9090909315089729]",Terminated
true,7.730251316733283e-5,true,"[0.8394121562121345, -0.4789917221277816, -0.7070707294887709]",Terminated
false,0.00014633368734953643,true,"[0.8394121562121345, -0.4789917221277816, -0.5050505274685689]",Terminated
false,0.00020186111634391701,true,"[0.8394121562121345, -0.4789917221277816, -0.3030303254483669]",Terminated
false,0.000181241899827315,true,"[0.8394121562121345, -0.4789917221277816, -0.10101012342816486]",Terminated
false,0.00016163077825752243,true,"[0.8394121562121345, -0.4789917221277816, 0.10101007859203716]",Terminated
false,0.00018162818621134138,true,"[0.8394121562121345, -0.4789917221277816, 0.3030302806122392]",Terminated
false,0.00017344027894440058,true,"[0.8394121562121345, -0.4789917221277816, 0.5050504826324412]",Terminated
false,0.00016835821316211515,true,"[0.8394121562121345, -0.4789917221277816, 0.7070706846526432]",Terminated
false,0.00015269370151404,true,"[0.8394121562121345, -0.4789917221277816, 0.9090908866728452]",Terminated
false,0.00017352376753936003,true,"[0.8394121562121345, -0.4789917221277816, 1.1111110886930473]",Terminated
false,0.0001745505590728652,true,"[0.8394121562121345, -0.4789917221277816, 1.3131312907132493]",Terminated
false,0.0001623350877181178,true,"[0.8394121562121345, -0.4789917221277816, 1.5151514927334513]",Terminated
false,0.00012545846663411305,true,"[0.8394121562121345, -0.4789917221277816, 1.7171716947536533]",Terminated
false,0.00010303088566181635,true,"[0.8394121562121345, -0.4789917221277816, 1.9191918967738553]",Terminated
true,8.981714293333248e-5,true,"[0.8394121562121345, -0.4789917221277816, 2.1212120987940573]",Terminated
true,4.478285822709471e-5,true,"[0.8394121562121345, -0.4789917221277816, 2.3232323008142592]",Terminated
true,9.153224657044309e-5,true,"[0.8394121562121345, -0.4789917221277816, 2.5252525028344612]",Terminated
true,9.755179110838975e-5,true,"[0.8394121562121345, -0.4789917221277816, 2.727272704854663]",Terminated
true,6.699470191975702e-5,true,"[0.8394121562121345, -0.4789917221277816, 2.9292929068748657]",Terminated
true,6.189159553108704e-5,true,"[0.8394121562121345, -0.4789917221277816, 3.1313131088950676]",Terminated
true,6.658588077325142e-5,true,"[0.8394121562121345, -0.4789917221277816, 3.3333333109152696]",Terminated
true,7.451427419253967e-5,true,"[0.8394121562121345, -0.4789917221277816, 3.5353535129354716]",Terminated
true,2.9254454802111517e-5,true,"[0.8394121562121345, -0.4789917221277816, 3.7373737149556736]",Terminated
true,8.085315135248153e-5,true,"[0.8394121562121345, -0.4789917221277816, 3.9393939169758756]",Terminated
true,4.506096184983966e-5,true,"[0.8394121562121345, -0.4789917221277816, 4.141414118996077]",Terminated
true,3.953672687913708e-5,true,"[0.8394121562121345, -0.4789917221277816, 4.34343432101628]",Terminated
false,0.00010051578846743323,true,"[0.8394121562121345, -0.4789917221277816, 4.545454523036482]",Terminated
true,2.3682765125968182e-5,true,"[0.8394121562121345, -0.4789917221277816, 4.7474747250566836]",Terminated
false,0.00010117335903456727,true,"[0.8394121562121345, -0.4789917221277816, 4.949494927076886]",Terminated
true,2.7932996358619192e-5,true,"[0.8394121562121345, -0.4789917221277816, 5.1515151290970875]",Terminated
true,6.592173028418548e-5,true,"[0.8394121562121345, -0.4789917221277816, 5.35353533111729]",Terminated
false,0.0001403221762156987,true,"[0.8394121562121345, -0.4789917221277816, 5.5555555331374915]",Terminated
true,3.400606858295135e-5,true,"[0.8394121562121345, -0.4789917221277816, 5.757575735157694]",Terminated
true,8.991167079030087e-5,true,"[0.8394121562121345, -0.4789917221277816, 5.9595959371778955]",Terminated
true,3.8868869941546244e-5,true,"[0.8394121562121345, -0.4789917221277816, 6.161616139198098]",Terminated
true,5.770281655308594e-5,true,"[0.8394121562121345, -0.4789917221277816, 6.3636363412182995]",Terminated
false,0.0002038740713611842,true,"[0.8394121562121345, -0.4789917221277816, 6.565656543238502]",Terminated
true,5.225730804374039e-5,true,"[0.8394121562121345, -0.4789917221277816, 6.767676745258703]",Terminated
false,0.00011963863126813262,true,"[0.8394121562121345, -0.4789917221277816, 6.969696947278906]",Terminated
false,0.00024784835602299353,true,"[0.8394121562121345, -0.4789917221277816, 7.171717149299108]",Terminated
false,0.0002622278388200263,true,"[0.8394121562121345, -0.4789917221277816, 7.37373735131931]",Terminated
false,0.0003121610185787111,true,"[0.8394121562121345, -0.4789917221277816, 7.575757553339512]",Terminated
false,0.00017803089340466148,true,"[0.8394121562121345, -0.4789917221277816, 7.777777755359714]",Terminated
false,0.00011474012501200803,true,"[0.8394121562121345, -0.4789917221277816, 7.979797957379916]",Terminated
false,0.00023150942578601245,true,"[0.8394121562121345, -0.4789917221277816, 8.181818159400118]",Terminated
false,0.0001111619715978684,true,"[0.8394121562121345, -0.4789917221277816, 8.38383836142032]",Terminated
false,0.00011765175281099438,true,"[0.8394121562121345, -0.4789917221277816, 8.585858563440523]",Terminated
false,0.0001511338983918822,true,"[0.8394121562121345, -0.4789917221277816, 8.787878765460723]",Terminated
false,0.00028624747392156464,true,"[0.8394121562121345, -0.4789917221277816, 8.989898967480926]",Terminated
false,0.00018317508633975573,true,"[0.8394121562121345, -0.4789917221277816, 9.191919169501128]",Terminated
false,0.00010638119128272985,true,"[0.8394121562121345, -0.4789917221277816, 9.39393937152133]",Terminated
false,0.00014175831128715265,true,"[0.8394121562121345, -0.4789917221277816, 9.595959573541531]",Success
false,0.00019260684195289166,true,"[0.8394121562121345, -0.4789917221277816, 9.797979775561734]",Success
false,0.0002988705580050952,true,"[0.8394121562121345, -0.4789917221277816, 9.999999977581936]",Success
false,0.0001506427878276104,true,"[0.8681016804686383, -0.42478854766950713, -10.000000022418064]",Success
false,0.0001478095305718452,true,"[0.8681016804686383, -0.42478854766950713, -9.797979820397861]",Success
false,0.0001457404974734663,true,"[0.8681016804686383, -0.42478854766950713, -9.595959618377659]",Success
false,0.0001443117422068532,true,"[0.8681016804686383, -0.42478854766950713, -9.393939416357458]",Success
false,0.0001434776647318253,true,"[0.8681016804686383, -0.42478854766950713, -9.191919214337256]",Success
false,0.0001432068898284264,true,"[0.8681016804686383, -0.42478854766950713, -8.989899012317053]",Success
false,0.00014349681614848387,true,"[0.8681016804686383, -0.42478854766950713, -8.787878810296851]",Success
false,0.00014439151171490944,true,"[0.8681016804686383, -0.42478854766950713, -8.58585860827665]",Success
false,0.00014595487578809307,true,"[0.8681016804686383, -0.42478854766950713, -8.383838406256448]",Success
false,0.00014830157488233202,true,"[0.8681016804686383, -0.42478854766950713, -8.181818204236246]",Success
false,0.000151590750554707,true,"[0.8681016804686383, -0.42478854766950713, -7.979798002216044]",Success
false,0.0001560261382344212,true,"[0.8681016804686383, -0.42478854766950713, -7.7777778001958415]",Success
false,0.0001618789966994826,true,"[0.8681016804686383, -0.42478854766950713, -7.57575759817564]",Success
false,0.00016940229888007312,true,"[0.8681016804686383, -0.42478854766950713, -7.3737373961554376]",Success
false,0.00017888206829465113,true,"[0.8681016804686383, -0.42478854766950713, -7.171717194135236]",Success
false,0.00019069840452677254,true,"[0.8681016804686383, -0.42478854766950713, -6.969696992115034]",Success
false,0.00020603483056092167,true,"[0.8681016804686383, -0.42478854766950713, -6.767676790094831]",Success
false,0.00022956291505932985,true,"[0.8681016804686383, -0.42478854766950713, -6.56565658807463]",Success
false,0.00027905423634532617,true,"[0.8681016804686383, -0.42478854766950713, -6.363636386054427]",Success
false,0.00036185524573736737,true,"[0.8681016804686383, -0.42478854766950713, -6.161616184034226]",Success
false,0.00020515556302320526,true,"[0.8681016804686383, -0.42478854766950713, -5.959595982014023]",Success
false,0.00016718551579554428,true,"[0.8681016804686383, -0.42478854766950713, -5.757575779993822]",Success
false,0.00014837117434020802,true,"[0.8681016804686383, -0.42478854766950713, -5.555555577973619]",Success
false,0.00013535668972604087,true,"[0.8681016804686383, -0.42478854766950713, -5.353535375953418]",Success
false,0.00012513025714748542,true,"[0.8681016804686383, -0.42478854766950713, -5.151515173933215]",Success
false,0.00011658820172850038,true,"[0.8681016804686383, -0.42478854766950713, -4.949494971913014]",Success
false,0.00010918903285609283,true,"[0.8681016804686383, -0.42478854766950713, -4.747474769892811]",Success
false,0.00010261437510389779,true,"[0.8681016804686383, -0.42478854766950713, -4.54545456787261]",Success
true,9.664370854834125e-5,true,"[0.8681016804686383, -0.42478854766950713, -4.343434365852407]",Success
true,9.116433449067359e-5,true,"[0.8681016804686383, -0.42478854766950713, -4.141414163832205]",Success
true,8.607065020745573e-5,true,"[0.8681016804686383, -0.42478854766950713, -3.9393939618120033]",Success
true,8.130391528291236e-5,true,"[0.8681016804686383, -0.42478854766950713, -3.7373737597918013]",Success
true,7.682247086537075e-5,true,"[0.8681016804686383, -0.42478854766950713, -3.5353535577715993]",Terminated
true,7.257859226348543e-5,true,"[0.8681016804686383, -0.42478854766950713, -3.3333333557513973]",Terminated
true,6.85535727274114e-5,true,"[0.8681016804686383, -0.42478854766950713, -3.1313131537311953]",Terminated
true,6.472634474779805e-5,true,"[0.8681016804686383, -0.42478854766950713, -2.9292929517109934]",Terminated
true,8.073884702757854e-5,true,"[0.8681016804686383, -0.42478854766950713, -2.727272749690791]",Terminated
true,5.760338531326052e-5,true,"[0.8681016804686383, -0.42478854766950713, -2.525252547670589]",Terminated
true,6.884033197690124e-5,true,"[0.8681016804686383, -0.42478854766950713, -2.323232345650387]",Terminated
true,6.300376066078194e-5,true,"[0.8681016804686383, -0.42478854766950713, -2.121212143630185]",Terminated
true,5.9332589823060416e-5,true,"[0.8681016804686383, -0.42478854766950713, -1.919191941609983]",Terminated
true,4.977807528782034e-5,true,"[0.8681016804686383, -0.42478854766950713, -1.717171739589781]",Terminated
true,8.6204689033105e-5,true,"[0.8681016804686383, -0.42478854766950713, -1.515151537569579]",Terminated
true,9.899700773266038e-5,true,"[0.8681016804686383, -0.42478854766950713, -1.313131335549377]",Terminated
true,5.8123011040298666e-5,true,"[0.8681016804686383, -0.42478854766950713, -1.111111133529175]",Terminated
true,8.385847786847111e-5,true,"[0.8681016804686383, -0.42478854766950713, -0.9090909315089729]",Terminated
false,0.00012440309674338572,true,"[0.8681016804686383, -0.42478854766950713, -0.7070707294887709]",Terminated
false,0.00016723521764365162,true,"[0.8681016804686383, -0.42478854766950713, -0.5050505274685689]",Terminated
false,0.0001666676101159321,true,"[0.8681016804686383, -0.42478854766950713, -0.3030303254483669]",Terminated
