within_threshold,final_distance,convergence,perturbation,retcode
true,8.526044162931178e-5,true,"[0.5936000980787357, -0.7633682662264044, 9.534883719529157]",Terminated
false,0.00010135764002409763,true,"[0.5936000980787357, -0.7633682662264044, 9.68992247921908]",Terminated
false,0.00012385532539568574,true,"[0.5936000980787357, -0.7633682662264044, 9.844961238909002]",Success
false,0.00015505385778132025,true,"[0.5936000980787357, -0.7633682662264044, 9.999999998598925]",Success
false,0.00017727519063893854,true,"[0.6300626951231727, -0.7335619854754711, -10.000000001401075]",Success
false,0.00017072319521988205,true,"[0.6300626951231727, -0.7335619854754711, -9.844961241711152]",Success
false,0.00016543935309831724,true,"[0.6300626951231727, -0.7335619854754711, -9.68992248202123]",Success
false,0.00016112139529974676,true,"[0.6300626951231727, -0.7335619854754711, -9.534883722331307]",Success
false,0.00015757720762429663,true,"[0.6300626951231727, -0.7335619854754711, -9.379844962641386]",Success
false,0.0001546878577230156,true,"[0.6300626951231727, -0.7335619854754711, -9.224806202951463]",Success
false,0.00015231660122901156,true,"[0.6300626951231727, -0.7335619854754711, -9.06976744326154]",Success
false,0.00015043891378747852,true,"[0.6300626951231727, -0.7335619854754711, -8.914728683571617]",Success
false,0.00014901223760138574,true,"[0.6300626951231727, -0.7335619854754711, -8.759689923881695]",Success
false,0.00014802692611906872,true,"[0.6300626951231727, -0.7335619854754711, -8.604651164191772]",Success
false,0.00014747163284958308,true,"[0.6300626951231727, -0.7335619854754711, -8.44961240450185]",Success
false,0.00014739236075322543,true,"[0.6300626951231727, -0.7335619854754711, -8.294573644811928]",Success
false,0.0001478325639361215,true,"[0.6300626951231727, -0.7335619854754711, -8.139534885122005]",Success
false,0.00014885794649111467,true,"[0.6300626951231727, -0.7335619854754711, -7.9844961254320825]",Success
false,0.0001505324104974031,true,"[0.6300626951231727, -0.7335619854754711, -7.82945736574216]",Success
false,0.00015299231971657907,true,"[0.6300626951231727, -0.7335619854754711, -7.674418606052238]",Success
false,0.00015633942421689463,true,"[0.6300626951231727, -0.7335619854754711, -7.519379846362315]",Success
false,0.00016069392906439416,true,"[0.6300626951231727, -0.7335619854754711, -7.364341086672392]",Success
false,0.00016616362348612535,true,"[0.6300626951231727, -0.7335619854754711, -7.2093023269824705]",Success
false,0.00017286595240502582,true,"[0.6300626951231727, -0.7335619854754711, -7.054263567292548]",Success
false,0.00018088642647790359,true,"[0.6300626951231727, -0.7335619854754711, -6.899224807602625]",Success
false,0.00019056082811127906,true,"[0.6300626951231727, -0.7335619854754711, -6.744186047912703]",Success
false,0.00020265374934075266,true,"[0.6300626951231727, -0.7335619854754711, -6.58914728822278]",Success
false,0.00021879141699014066,true,"[0.6300626951231727, -0.7335619854754711, -6.434108528532858]",Success
false,0.00024155434289517143,true,"[0.6300626951231727, -0.7335619854754711, -6.279069768842935]",Success
false,0.00027456974391339487,true,"[0.6300626951231727, -0.7335619854754711, -6.124031009153013]",Success
false,0.00032553160269693256,true,"[0.6300626951231727, -0.7335619854754711, -5.96899224946309]",Success
false,0.00042634721254191385,true,"[0.6300626951231727, -0.7335619854754711, -5.8139534897731675]",Success
false,0.0004005035490067036,true,"[0.6300626951231727, -0.7335619854754711, -5.658914730083246]",Success
false,0.0002622449492792732,true,"[0.6300626951231727, -0.7335619854754711, -5.503875970393323]",Success
false,0.00021340688722163372,true,"[0.6300626951231727, -0.7335619854754711, -5.3488372107034]",Success
false,0.00018423188487792712,true,"[0.6300626951231727, -0.7335619854754711, -5.193798451013478]",Success
false,0.00016385922633915592,true,"[0.6300626951231727, -0.7335619854754711, -5.0387596913235555]",Success
false,0.00014901648865733608,true,"[0.6300626951231727, -0.7335619854754711, -4.883720931633633]",Success
false,0.00013768820480466307,true,"[0.6300626951231727, -0.7335619854754711, -4.728682171943711]",Success
false,0.0001285217887287147,true,"[0.6300626951231727, -0.7335619854754711, -4.573643412253788]",Success
false,0.0001207153977727349,true,"[0.6300626951231727, -0.7335619854754711, -4.418604652563865]",Success
false,0.00011384221649623836,true,"[0.6300626951231727, -0.7335619854754711, -4.263565892873943]",Success
false,0.00010764417969338889,true,"[0.6300626951231727, -0.7335619854754711, -4.108527133184021]",Success
false,0.00010198587855146067,true,"[0.6300626951231727, -0.7335619854754711, -3.953488373494098]",Success
true,9.676806599281284e-5,true,"[0.6300626951231727, -0.7335619854754711, -3.7984496138041757]",Success
true,9.191013406448126e-5,true,"[0.6300626951231727, -0.7335619854754711, -3.643410854114253]",Success
true,8.736611526457801e-5,true,"[0.6300626951231727, -0.7335619854754711, -3.4883720944243306]",Success
true,8.310617824009537e-5,true,"[0.6300626951231727, -0.7335619854754711, -3.3333333347344083]",Success
true,7.90831232048929e-5,true,"[0.6300626951231727, -0.7335619854754711, -3.1782945750444855]",Success
true,7.528102409373925e-5,true,"[0.6300626951231727, -0.7335619854754711, -3.0232558153545632]",Success
true,7.16758949421487e-5,true,"[0.6300626951231727, -0.7335619854754711, -2.868217055664641]",Success
true,6.824935658363419e-5,true,"[0.6300626951231727, -0.7335619854754711, -2.713178295974718]",Success
true,6.498469928328262e-5,true,"[0.6300626951231727, -0.7335619854754711, -2.558139536284796]",Success
true,6.187024576435959e-5,true,"[0.6300626951231727, -0.7335619854754711, -2.403100776594873]",Terminated
true,6.451143078746212e-5,true,"[0.6300626951231727, -0.7335619854754711, -2.2480620169049508]",Terminated
true,5.6051985763660955e-5,true,"[0.6300626951231727, -0.7335619854754711, -2.0930232572150285]",Terminated
true,5.3330835884016876e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.9379844975251057]",Terminated
true,5.0725004260614986e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.7829457378351834]",Terminated
true,4.8226628682413124e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.6279069781452609]",Terminated
true,4.5832092603519536e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.4728682184553383]",Terminated
true,4.354358538337957e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.3178294587654158]",Terminated
true,4.3941487285082685e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.1627906990754935]",Terminated
true,3.923418124722609e-5,true,"[0.6300626951231727, -0.7335619854754711, -1.007751939385571]",Terminated
true,6.126575634123269e-5,true,"[0.6300626951231727, -0.7335619854754711, -0.8527131796956484]",Terminated
true,3.5278113631303216e-5,true,"[0.6300626951231727, -0.7335619854754711, -0.697674420005726]",Terminated
true,3.780827065921263e-5,true,"[0.6300626951231727, -0.7335619854754711, -0.5426356603158035]",Terminated
true,3.2992021963740185e-5,true,"[0.6300626951231727, -0.7335619854754711, -0.38759690062588104]",Terminated
true,4.285848924570586e-5,true,"[0.6300626951231727, -0.7335619854754711, -0.23255814093595853]",Terminated
true,5.603716104517717e-5,true,"[0.6300626951231727, -0.7335619854754711, -0.07751938124603605]",Terminated
false,0.00010959109513403595,true,"[0.6300626951231727, -0.7335619854754711, 0.07751937844388643]",Terminated
false,0.00010979010869795026,true,"[0.6300626951231727, -0.7335619854754711, 0.2325581381338089]",Terminated
false,0.0001349010593502575,true,"[0.6300626951231727, -0.7335619854754711, 0.3875968978237314]",Terminated
true,7.529348020954143e-5,true,"[0.6300626951231727, -0.7335619854754711, 0.5426356575136538]",Terminated
false,0.00010960161409276729,true,"[0.6300626951231727, -0.7335619854754711, 0.6976744172035764]",Terminated
false,0.00013281057123055352,true,"[0.6300626951231727, -0.7335619854754711, 0.8527131768934988]",Terminated
true,8.843210583839506e-5,true,"[0.6300626951231727, -0.7335619854754711, 1.0077519365834213]",Terminated
false,0.00011916035059932242,true,"[0.6300626951231727, -0.7335619854754711, 1.1627906962733439]",Terminated
false,0.0002437244599436776,true,"[0.6300626951231727, -0.7335619854754711, 1.3178294559632662]",Terminated
false,0.0002851622024602569,true,"[0.6300626951231727, -0.7335619854754711, 1.4728682156531887]",Terminated
false,0.0002385626546742112,true,"[0.6300626951231727, -0.7335619854754711, 1.6279069753431112]",Terminated
false,0.0001581537058006989,true,"[0.6300626951231727, -0.7335619854754711, 1.7829457350330338]",Terminated
false,0.00035146737882108176,true,"[0.6300626951231727, -0.7335619854754711, 1.937984494722956]",Terminated
false,0.0003372893529354787,true,"[0.6300626951231727, -0.7335619854754711, 2.093023254412879]",Terminated
false,0.0003650174351564032,true,"[0.6300626951231727, -0.7335619854754711, 2.248062014102801]",Terminated
false,0.00011215557113666314,true,"[0.6300626951231727, -0.7335619854754711, 2.4031007737927235]",Terminated
false,0.0002855018360915439,true,"[0.6300626951231727, -0.7335619854754711, 2.558139533482646]",Terminated
false,0.00017815765624962893,true,"[0.6300626951231727, -0.7335619854754711, 2.7131782931725685]",Terminated
true,9.995345052867746e-5,true,"[0.6300626951231727, -0.7335619854754711, 2.8682170528624913]",Terminated
false,0.0002046354809879778,true,"[0.6300626951231727, -0.7335619854754711, 3.0232558125524136]",Terminated
false,0.00013239775850925353,true,"[0.6300626951231727, -0.7335619854754711, 3.178294572242336]",Terminated
false,0.00026109671718680733,true,"[0.6300626951231727, -0.7335619854754711, 3.3333333319322587]",Terminated
false,0.00020243802601260642,true,"[0.6300626951231727, -0.7335619854754711, 3.488372091622181]",Terminated
false,0.00016313742285954712,true,"[0.6300626951231727, -0.7335619854754711, 3.6434108513121033]",Terminated
false,0.0001576745212465479,true,"[0.6300626951231727, -0.7335619854754711, 3.798449611002026]",Terminated
true,7.410867683390532e-5,true,"[0.6300626951231727, -0.7335619854754711, 3.9534883706919484]",Terminated
false,0.000157110894664466,true,"[0.6300626951231727, -0.7335619854754711, 4.108527130381871]",Terminated
false,0.0002270903259008639,true,"[0.6300626951231727, -0.7335619854754711, 4.263565890071793]",Terminated
true,7.941975451690698e-5,true,"[0.6300626951231727, -0.7335619854754711, 4.418604649761716]",Terminated
false,0.00012802431014174024,true,"[0.6300626951231727, -0.7335619854754711, 4.5736434094516385]",Terminated
false,0.00014224039503796002,true,"[0.6300626951231727, -0.7335619854754711, 4.728682169141561]",Terminated
false,0.00021614305648782906,true,"[0.6300626951231727, -0.7335619854754711, 4.883720928831483]",Terminated
true,5.441327721983278e-5,true,"[0.6300626951231727, -0.7335619854754711, 5.038759688521406]",Terminated
true,7.193518970456818e-5,true,"[0.6300626951231727, -0.7335619854754711, 5.193798448211329]",Terminated
false,0.00016265845534257708,true,"[0.6300626951231727, -0.7335619854754711, 5.3488372079012505]",Terminated
false,0.00019793240055742724,true,"[0.6300626951231727, -0.7335619854754711, 5.503875967591173]",Terminated
false,0.00011802108275061051,true,"[0.6300626951231727, -0.7335619854754711, 5.658914727281096]",Terminated
true,9.812572607156638e-5,true,"[0.6300626951231727, -0.7335619854754711, 5.813953486971018]",Terminated
false,0.00014365138666094993,true,"[0.6300626951231727, -0.7335619854754711, 5.968992246660941]",Terminated
false,0.00010115884831072159,true,"[0.6300626951231727, -0.7335619854754711, 6.124031006350863]",Terminated
false,0.0001633855895621095,true,"[0.6300626951231727, -0.7335619854754711, 6.279069766040785]",Terminated
false,0.00029752557610093446,true,"[0.6300626951231727, -0.7335619854754711, 6.434108525730708]",Terminated
true,9.517539322078088e-5,true,"[0.6300626951231727, -0.7335619854754711, 6.589147285420631]",Terminated
false,0.0001726466804420356,true,"[0.6300626951231727, -0.7335619854754711, 6.7441860451105535]",Terminated
false,0.00020501653036264617,true,"[0.6300626951231727, -0.7335619854754711, 6.899224804800475]",Terminated
true,8.336637379858539e-5,true,"[0.6300626951231727, -0.7335619854754711, 7.054263564490398]",Terminated
true,9.790494880182013e-5,true,"[0.6300626951231727, -0.7335619854754711, 7.209302324180321]",Terminated
false,0.00023991213241899756,true,"[0.6300626951231727, -0.7335619854754711, 7.364341083870243]",Terminated
true,7.49720866004173e-5,true,"[0.6300626951231727, -0.7335619854754711, 7.5193798435601655]",Terminated
true,5.672680153083117e-5,true,"[0.6300626951231727, -0.7335619854754711, 7.674418603250088]",Terminated
true,5.154307217543873e-5,true,"[0.6300626951231727, -0.7335619854754711, 7.82945736294001]",Terminated
false,0.00010536728163009508,true,"[0.6300626951231727, -0.7335619854754711, 7.984496122629933]",Terminated
true,9.686911209666134e-5,true,"[0.6300626951231727, -0.7335619854754711, 8.139534882319856]",Terminated
false,0.00022565947050264625,true,"[0.6300626951231727, -0.7335619854754711, 8.294573642009778]",Terminated
true,5.5432871097576186e-5,true,"[0.6300626951231727, -0.7335619854754711, 8.449612401699701]",Terminated
true,5.542101810431905e-5,true,"[0.6300626951231727, -0.7335619854754711, 8.604651161389622]",Terminated
true,5.3330285186644807e-5,true,"[0.6300626951231727, -0.7335619854754711, 8.759689921079545]",Terminated
true,9.567223069090066e-5,true,"[0.6300626951231727, -0.7335619854754711, 8.914728680769468]",Terminated
false,0.00021109679438036428,true,"[0.6300626951231727, -0.7335619854754711, 9.06976744045939]",Terminated
false,0.00010610549885644044,true,"[0.6300626951231727, -0.7335619854754711, 9.224806200149313]",Terminated
true,7.480709511810095e-5,true,"[0.6300626951231727, -0.7335619854754711, 9.379844959839236]",Terminated
true,7.823088515799307e-5,true,"[0.6300626951231727, -0.7335619854754711, 9.534883719529157]",Terminated
true,9.276161839979878e-5,true,"[0.6300626951231727, -0.7335619854754711, 9.68992247921908]",Terminated
false,0.00011210133829429391,true,"[0.6300626951231727, -0.7335619854754711, 9.844961238909002]",Terminated
false,0.00013988613284906013,true,"[0.6300626951231727, -0.7335619854754711, 9.999999998598925]",Success
false,0.00017404188852755402,true,"[0.6650308530651413, -0.7020157767401255, -10.000000001401075]",Success
false,0.0001683002589033154,true,"[0.6650308530651413, -0.7020157767401255, -9.844961241711152]",Success
false,0.00016365911974061534,true,"[0.6650308530651413, -0.7020157767401255, -9.68992248202123]",Success
false,0.00015986590571121526,true,"[0.6650308530651413, -0.7020157767401255, -9.534883722331307]",Success
false,0.00015674700652573164,true,"[0.6650308530651413, -0.7020157767401255, -9.379844962641386]",Success
false,0.00015422495290731098,true,"[0.6650308530651413, -0.7020157767401255, -9.224806202951463]",Success
false,0.0001522099446795251,true,"[0.6650308530651413, -0.7020157767401255, -9.06976744326154]",Success
false,0.00015064266694317765,true,"[0.6650308530651413, -0.7020157767401255, -8.914728683571617]",Success
false,0.00014954611853497073,true,"[0.6650308530651413, -0.7020157767401255, -8.759689923881695]",Success
false,0.00014887500739501865,true,"[0.6650308530651413, -0.7020157767401255, -8.604651164191772]",Success
false,0.0001486767201065578,true,"[0.6650308530651413, -0.7020157767401255, -8.44961240450185]",Success
false,0.00014899734861101036,true,"[0.6650308530651413, -0.7020157767401255, -8.294573644811928]",Success
false,0.00014989637670079288,true,"[0.6650308530651413, -0.7020157767401255, -8.139534885122005]",Success
false,0.00015145666035985922,true,"[0.6650308530651413, -0.7020157767401255, -7.9844961254320825]",Success
false,0.0001537922915537957,true,"[0.6650308530651413, -0.7020157767401255, -7.82945736574216]",Success
false,0.0001570075660192859,true,"[0.6650308530651413, -0.7020157767401255, -7.674418606052238]",Success
false,0.00016125715254574507,true,"[0.6650308530651413, -0.7020157767401255, -7.519379846362315]",Success
false,0.00016661298362993383,true,"[0.6650308530651413, -0.7020157767401255, -7.364341086672392]",Success
false,0.00017319218078647118,true,"[0.6650308530651413, -0.7020157767401255, -7.2093023269824705]",Success
false,0.00018114105690239163,true,"[0.6650308530651413, -0.7020157767401255, -7.054263567292548]",Success
false,0.00019071178963076552,true,"[0.6650308530651413, -0.7020157767401255, -6.899224807602625]",Success
false,0.00020262547949431982,true,"[0.6650308530651413, -0.7020157767401255, -6.744186047912703]",Success
false,0.00021846760054898423,true,"[0.6650308530651413, -0.7020157767401255, -6.58914728822278]",Success
false,0.00024089373315547182,true,"[0.6650308530651413, -0.7020157767401255, -6.434108528532858]",Success
false,0.00027360532850456053,true,"[0.6650308530651413, -0.7020157767401255, -6.279069768842935]",Success
false,0.00032415471784747,true,"[0.6650308530651413, -0.7020157767401255, -6.124031009153013]",Success
false,0.0004238141087048877,true,"[0.6650308530651413, -0.7020157767401255, -5.96899224946309]",Success
false,0.00040381808337975857,true,"[0.6650308530651413, -0.7020157767401255, -5.8139534897731675]",Success
false,0.00026283120050656376,true,"[0.6650308530651413, -0.7020157767401255, -5.658914730083246]",Success
false,0.0002137558224372715,true,"[0.6650308530651413, -0.7020157767401255, -5.503875970393323]",Success
false,0.00018451705139403904,true,"[0.6650308530651413, -0.7020157767401255, -5.3488372107034]",Success
false,0.00016415913504417009,true,"[0.6650308530651413, -0.7020157767401255, -5.193798451013478]",Success
false,0.0001493880346568287,true,"[0.6650308530651413, -0.7020157767401255, -5.0387596913235555]",Success
false,0.00013812091379370922,true,"[0.6650308530651413, -0.7020157767401255, -4.883720931633633]",Success
false,0.00012897344007857292,true,"[0.6650308530651413, -0.7020157767401255, -4.728682171943711]",Success
false,0.00012115982918567976,true,"[0.6650308530651413, -0.7020157767401255, -4.573643412253788]",Success
false,0.00011427464595160951,true,"[0.6650308530651413, -0.7020157767401255, -4.418604652563865]",Success
false,0.0001080562788344601,true,"[0.6650308530651413, -0.7020157767401255, -4.263565892873943]",Success
false,0.00010236170242966256,true,"[0.6650308530651413, -0.7020157767401255, -4.108527133184021]",Success
true,9.71076470954125e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.953488373494098]",Success
true,9.222696072057546e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.7984496138041757]",Success
true,8.76493652764165e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.643410854114253]",Success
true,8.335327524797402e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.4883720944243306]",Success
true,7.930192237232639e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.3333333347344083]",Success
true,7.54718476026357e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.1782945750444855]",Success
true,7.182391660005907e-5,true,"[0.6650308530651413, -0.7020157767401255, -3.0232558153545632]",Success
true,6.836524060890169e-5,true,"[0.6650308530651413, -0.7020157767401255, -2.868217055664641]",Success
true,6.506274926316591e-5,true,"[0.6650308530651413, -0.7020157767401255, -2.713178295974718]",Success
true,6.19118088673399e-5,true,"[0.6650308530651413, -0.7020157767401255, -2.558139536284796]",Terminated
true,5.889919222360611e-5,true,"[0.6650308530651413, -0.7020157767401255, -2.403100776594873]",Terminated
true,5.601349832864573e-5,true,"[0.6650308530651413, -0.7020157767401255, -2.2480620169049508]",Terminated
true,6.558193819135563e-5,true,"[0.6650308530651413, -0.7020157767401255, -2.0930232572150285]",Terminated
true,5.060628814350298e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.9379844975251057]",Terminated
true,4.8062338801387805e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.7829457378351834]",Terminated
true,4.794800214846198e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.6279069781452609]",Terminated
true,4.328488614554555e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.4728682184553383]",Terminated
true,6.988874342919054e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.3178294587654158]",Terminated
true,3.888976286652337e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.1627906990754935]",Terminated
true,4.8124382593942844e-5,true,"[0.6650308530651413, -0.7020157767401255, -1.007751939385571]",Terminated
true,4.054963410688571e-5,true,"[0.6650308530651413, -0.7020157767401255, -0.8527131796956484]",Terminated
true,3.294217716190129e-5,true,"[0.6650308530651413, -0.7020157767401255, -0.697674420005726]",Terminated
true,4.21194898324311e-5,true,"[0.6650308530651413, -0.7020157767401255, -0.5426356603158035]",Terminated
true,9.013436042559512e-5,true,"[0.6650308530651413, -0.7020157767401255, -0.38759690062588104]",Terminated
true,9.33899621437359e-5,true,"[0.6650308530651413, -0.7020157767401255, -0.23255814093595853]",Terminated
true,4.154764409630412e-5,true,"[0.6650308530651413, -0.7020157767401255, -0.07751938124603605]",Terminated
true,9.631916700162933e-5,true,"[0.6650308530651413, -0.7020157767401255, 0.07751937844388643]",Terminated
true,6.220465474656505e-5,true,"[0.6650308530651413, -0.7020157767401255, 0.2325581381338089]",Terminated
false,0.00011285085527524747,true,"[0.6650308530651413, -0.7020157767401255, 0.3875968978237314]",Terminated
false,0.00012150155680725052,true,"[0.6650308530651413, -0.7020157767401255, 0.5426356575136538]",Terminated
false,0.00010705517988182962,true,"[0.6650308530651413, -0.7020157767401255, 0.6976744172035764]",Terminated
true,6.832380515748974e-5,true,"[0.6650308530651413, -0.7020157767401255, 0.8527131768934988]",Terminated
false,0.00010612522519110679,true,"[0.6650308530651413, -0.7020157767401255, 1.0077519365834213]",Terminated
false,0.00016407070377820237,true,"[0.6650308530651413, -0.7020157767401255, 1.1627906962733439]",Terminated
false,0.00011446675440929489,true,"[0.6650308530651413, -0.7020157767401255, 1.3178294559632662]",Terminated
false,0.0002931748281987578,true,"[0.6650308530651413, -0.7020157767401255, 1.4728682156531887]",Terminated
false,0.00011284262415363683,true,"[0.6650308530651413, -0.7020157767401255, 1.6279069753431112]",Terminated
false,0.00032355545274306304,true,"[0.6650308530651413, -0.7020157767401255, 1.7829457350330338]",Terminated
false,0.0003519070779597763,true,"[0.6650308530651413, -0.7020157767401255, 1.937984494722956]",Terminated
false,0.00025815529113512863,true,"[0.6650308530651413, -0.7020157767401255, 2.093023254412879]",Terminated
false,0.0002672097381537116,true,"[0.6650308530651413, -0.7020157767401255, 2.248062014102801]",Terminated
false,0.00012108103408549128,true,"[0.6650308530651413, -0.7020157767401255, 2.4031007737927235]",Terminated
true,9.905348912654461e-5,true,"[0.6650308530651413, -0.7020157767401255, 2.558139533482646]",Terminated
false,0.00012567675445097388,true,"[0.6650308530651413, -0.7020157767401255, 2.7131782931725685]",Terminated
true,9.185140150111195e-5,true,"[0.6650308530651413, -0.7020157767401255, 2.8682170528624913]",Terminated
true,6.803623781211521e-5,true,"[0.6650308530651413, -0.7020157767401255, 3.0232558125524136]",Terminated
true,7.739737214982813e-5,true,"[0.6650308530651413, -0.7020157767401255, 3.178294572242336]",Terminated
false,0.00013466867160425605,true,"[0.6650308530651413, -0.7020157767401255, 3.3333333319322587]",Terminated
false,0.00023147639406441903,true,"[0.6650308530651413, -0.7020157767401255, 3.488372091622181]",Terminated
false,0.0002008092338493015,true,"[0.6650308530651413, -0.7020157767401255, 3.6434108513121033]",Terminated
false,0.0002147306508723624,true,"[0.6650308530651413, -0.7020157767401255, 3.798449611002026]",Terminated
false,0.00019130412568221694,true,"[0.6650308530651413, -0.7020157767401255, 3.9534883706919484]",Terminated
false,0.00011137187003708257,true,"[0.6650308530651413, -0.7020157767401255, 4.108527130381871]",Terminated
false,0.00011184140402615636,true,"[0.6650308530651413, -0.7020157767401255, 4.263565890071793]",Terminated
true,6.670625458127144e-5,true,"[0.6650308530651413, -0.7020157767401255, 4.418604649761716]",Terminated
false,0.00010403753553688634,true,"[0.6650308530651413, -0.7020157767401255, 4.5736434094516385]",Terminated
true,5.7072843775657226e-5,true,"[0.6650308530651413, -0.7020157767401255, 4.728682169141561]",Terminated
false,0.0001913247455964743,true,"[0.6650308530651413, -0.7020157767401255, 4.883720928831483]",Terminated
false,0.00016448187593237634,true,"[0.6650308530651413, -0.7020157767401255, 5.038759688521406]",Terminated
true,8.594161366796098e-5,true,"[0.6650308530651413, -0.7020157767401255, 5.193798448211329]",Terminated
false,0.00018603224275807635,true,"[0.6650308530651413, -0.7020157767401255, 5.3488372079012505]",Terminated
false,0.00010444423665285112,true,"[0.6650308530651413, -0.7020157767401255, 5.503875967591173]",Terminated
true,7.096389987904604e-5,true,"[0.6650308530651413, -0.7020157767401255, 5.658914727281096]",Terminated
true,8.857415380307056e-5,true,"[0.6650308530651413, -0.7020157767401255, 5.813953486971018]",Terminated
true,6.424960666075493e-5,true,"[0.6650308530651413, -0.7020157767401255, 5.968992246660941]",Terminated
true,6.457469401162215e-5,true,"[0.6650308530651413, -0.7020157767401255, 6.124031006350863]",Terminated
false,0.00010265351730158757,true,"[0.6650308530651413, -0.7020157767401255, 6.279069766040785]",Terminated
true,9.318932130943019e-5,true,"[0.6650308530651413, -0.7020157767401255, 6.434108525730708]",Terminated
false,0.0001453801396411408,true,"[0.6650308530651413, -0.7020157767401255, 6.589147285420631]",Terminated
true,9.88160101719195e-5,true,"[0.6650308530651413, -0.7020157767401255, 6.7441860451105535]",Terminated
false,0.00012555617615309821,true,"[0.6650308530651413, -0.7020157767401255, 6.899224804800475]",Terminated
false,0.0001486284846420259,true,"[0.6650308530651413, -0.7020157767401255, 7.054263564490398]",Terminated
true,7.83282923649938e-5,true,"[0.6650308530651413, -0.7020157767401255, 7.209302324180321]",Terminated
false,0.000212430580659788,true,"[0.6650308530651413, -0.7020157767401255, 7.364341083870243]",Terminated
false,0.00022128464528838583,true,"[0.6650308530651413, -0.7020157767401255, 7.5193798435601655]",Terminated
false,0.00018297155715277038,true,"[0.6650308530651413, -0.7020157767401255, 7.674418603250088]",Terminated
true,5.9900039402359595e-5,true,"[0.6650308530651413, -0.7020157767401255, 7.82945736294001]",Terminated
true,7.660513120761831e-5,true,"[0.6650308530651413, -0.7020157767401255, 7.984496122629933]",Terminated
false,0.0001370040525256185,true,"[0.6650308530651413, -0.7020157767401255, 8.139534882319856]",Terminated
false,0.0001226976156830308,true,"[0.6650308530651413, -0.7020157767401255, 8.294573642009778]",Terminated
true,8.05910275581082e-5,true,"[0.6650308530651413, -0.7020157767401255, 8.449612401699701]",Terminated
true,8.509020369773176e-5,true,"[0.6650308530651413, -0.7020157767401255, 8.604651161389622]",Terminated
true,4.7782850607631e-5,true,"[0.6650308530651413, -0.7020157767401255, 8.759689921079545]",Terminated
false,0.0002052439756417565,true,"[0.6650308530651413, -0.7020157767401255, 8.914728680769468]",Terminated
true,5.571163343755037e-5,true,"[0.6650308530651413, -0.7020157767401255, 9.06976744045939]",Terminated
false,0.00022118908760960962,true,"[0.6650308530651413, -0.7020157767401255, 9.224806200149313]",Terminated
false,0.00019617019859526872,true,"[0.6650308530651413, -0.7020157767401255, 9.379844959839236]",Terminated
true,7.267684993264607e-5,true,"[0.6650308530651413, -0.7020157767401255, 9.534883719529157]",Terminated
true,8.506971358703002e-5,true,"[0.6650308530651413, -0.7020157767401255, 9.68992247921908]",Terminated
false,0.00010202960368727749,true,"[0.6650308530651413, -0.7020157767401255, 9.844961238909002]",Terminated
false,0.0001261630326379931,true,"[0.6650308530651413, -0.7020157767401255, 9.999999998598925]",Success
false,0.00017134360511196343,true,"[0.6984216312973426, -0.6688044641422112, -10.000000001401075]",Success
false,0.00016631138841437137,true,"[0.6984216312973426, -0.6688044641422112, -9.844961241711152]",Success
false,0.00016222779891978255,true,"[0.6984216312973426, -0.6688044641422112, -9.68992248202123]",Success
false,0.00015887511162953355,true,"[0.6984216312973426, -0.6688044641422112, -9.534883722331307]",Success
false,0.0001561828509098956,true,"[0.6984216312973426, -0.6688044641422112, -9.379844962641386]",Success
false,0.00015398968942587998,true,"[0.6984216312973426, -0.6688044641422112, -9.224806202951463]",Success
false,0.00015229915331722648,true,"[0.6984216312973426, -0.6688044641422112, -9.06976744326154]",Success
false,0.00015106109564765405,true,"[0.6984216312973426, -0.6688044641422112, -8.914728683571617]",Success
false,0.00015028780322443654,true,"[0.6984216312973426, -0.6688044641422112, -8.759689923881695]",Success
false,0.00014997605709757313,true,"[0.6984216312973426, -0.6688044641422112, -8.604651164191772]",Success
false,0.00015015968800056952,true,"[0.6984216312973426, -0.6688044641422112, -8.44961240450185]",Success
false,0.00015092948914105836,true,"[0.6984216312973426, -0.6688044641422112, -8.294573644811928]",Success
false,0.00015236850718394244,true,"[0.6984216312973426, -0.6688044641422112, -8.139534885122005]",Success
false,0.0001545496092703598,true,"[0.6984216312973426, -0.6688044641422112, -7.9844961254320825]",Success
false,0.00015762734706505023,true,"[0.6984216312973426, -0.6688044641422112, -7.82945736574216]",Success
false,0.00016171484563674927,true,"[0.6984216312973426, -0.6688044641422112, -7.674418606052238]",Success
