within_threshold,final_distance,convergence,perturbation,retcode
false,2.9013034728277023,false,"[-0.11376837848135975, 0.05324046747184967]",Success
false,2.925088775302766,false,"[-0.12287118650473781, 0.05750033089734938]",Success
false,2.94549787804373,false,"[-0.13197399452811587, 0.06176019432284907]",Success
false,2.9644411873696987,false,"[-0.14107680255149394, 0.06602005774834878]",Success
false,2.9809587414888012,false,"[-0.15017961057487197, 0.07027992117384847]",Success
false,2.995030880933702,false,"[-0.15928241859825004, 0.07453978459934818]",Success
false,3.007980776240961,false,"[-0.1683852266216281, 0.07879964802484789]",Success
false,3.0197400232435094,false,"[-0.17748803464500615, 0.08305951145034758]",Success
false,3.0302527862283437,false,"[-0.18659084266838422, 0.08731937487584729]",Success
false,3.0400979203641714,false,"[-0.19569365069176228, 0.09157923830134698]",Success
false,3.0489578531740986,false,"[-0.20479645871514035, 0.09583910172684669]",Success
false,3.057045718842449,false,"[-0.2138992667385184, 0.10009896515234638]",Success
false,3.0634344753561686,false,"[-0.22300207476189646, 0.10435882857784609]",Success
false,3.0702792124076015,false,"[-0.2321048827852745, 0.1086186920033458]",Success
false,3.0766664087447935,false,"[-0.24120769080865256, 0.11287855542884549]",Success
false,3.0834017725825866,false,"[-0.2503104988320306, 0.11713841885434519]",Success
false,3.0894071679801756,false,"[-0.2594133068554087, 0.12139828227984491]",Success
false,3.09447591336755,false,"[-0.26851611487878674, 0.12565814570534461]",Success
false,3.099295323466897,false,"[-0.2776189229021648, 0.1299180091308443]",Success
false,3.10382932252925,false,"[-0.2867217309255428, 0.134177872556344]",Success
false,3.10810951609933,false,"[-0.2958245389489209, 0.1384377359818437]",Success
false,3.1117621970669624,false,"[-0.304927346972299, 0.14269759940734342]",Success
false,3.1150143909726875,false,"[-0.31403015499567705, 0.1469574628328431]",Success
false,3.119129461616696,false,"[-0.3231329630190551, 0.1512173262583428]",Success
false,3.1228272063546347,false,"[-0.3322357710424331, 0.1554771896838425]",Success
false,3.084980619727198,false,"[-0.3413385790658112, 0.15973705310934222]",Success
false,3.0893287900544557,false,"[-0.35044138708918926, 0.1639969165348419]",Success
false,3.1322584821528463,false,"[-0.3595441951125673, 0.1682567799603416]",Success
false,3.1351794829492254,false,"[-0.36864700313594534, 0.1725166433858413]",Success
false,3.1378387495172815,false,"[-0.37774981115932343, 0.17677650681134102]",Success
false,3.1404919010888874,false,"[-0.38685261918270153, 0.18103637023684072]",Success
false,3.1433989422756903,false,"[-0.39595542720607957, 0.18529623366234044]",Success
false,3.1453957233963137,false,"[-0.4050582352294576, 0.18955609708784013]",Success
false,3.1481404804053335,false,"[-0.41416104325283565, 0.19381596051333982]",Success
false,3.1506978368205676,false,"[-0.42326385127621374, 0.19807582393883955]",Success
false,3.1528453849558176,false,"[-0.4323666592995918, 0.20233568736433924]",Success
false,3.1551301714071993,false,"[-0.4414694673229698, 0.20659555078983893]",Success
false,3.1572069895314927,false,"[-0.4505722753463479, 0.21085541421533863]",Success
false,3.1590151678399323,false,"[-0.45967508336972596, 0.21511527764083832]",Success
false,3.1608540088572683,false,"[-0.46877789139310405, 0.21937514106633804]",Success
false,3.162734940729674,false,"[-0.47788069941648204, 0.2236350044918377]",Success
false,3.164314544351344,false,"[-0.48698350743986013, 0.22789486791733743]",Success
false,3.1657684828650887,false,"[-0.4960863154632382, 0.23215473134283715]",Success
false,3.1669635067422783,false,"[-0.5051891234866163, 0.23641459476833684]",Success
false,3.168116955387651,false,"[-0.5142919315099943, 0.24067445819383654]",Success
false,3.1691961517985887,false,"[-0.5233947395333723, 0.24493432161933623]",Success
false,3.157423023212214,false,"[-0.5324975475567504, 0.24919418504483595]",Success
false,3.1705220430522956,false,"[-0.5416003555801285, 0.25345404847033565]",Success
false,3.170935444511171,false,"[-0.5507031636035065, 0.2577139118958353]",Success
false,3.1640481681896535,false,"[-0.5598059716268846, 0.26197377532133503]",Success
false,3.170990677768863,false,"[-0.5689087796502627, 0.26623363874683476]",Success
false,3.170546173427481,false,"[-0.5780115876736407, 0.2704935021723345]",Success
false,3.1698867929815897,false,"[-0.5871143956970188, 0.27475336559783414]",Success
false,3.1688291462716087,false,"[-0.5962172037203968, 0.27901322902333386]",Success
false,3.16738272595012,false,"[-0.6053200117437749, 0.2832730924488336]",Success
false,3.1654626524063136,false,"[-0.614422819767153, 0.2875329558743333]",Success
false,3.1632754570328094,false,"[-0.623525627790531, 0.291792819299833]",Success
false,3.160253105040541,false,"[-0.632628435813909, 0.2960526827253327]",Success
false,3.156947986329328,false,"[-0.6417312438372871, 0.30031254615083236]",Success
false,3.153426121565378,false,"[-0.6508340518606652, 0.3045724095763321]",Success
false,3.1488994082157284,false,"[-0.6599368598840433, 0.3088322730018318]",Success
false,3.1439748617153653,false,"[-0.6690396679074213, 0.31309213642733147]",Success
false,3.1382100735807685,false,"[-0.6781424759307993, 0.3173519998528312]",Success
false,3.131684736514109,false,"[-0.6872452839541774, 0.32161186327833086]",Success
false,3.1243875807129475,false,"[-0.6963480919775554, 0.3258717267038306]",Success
false,3.115684750039838,false,"[-0.7054509000009336, 0.3301315901293303]",Success
false,3.107022392004397,false,"[-0.7145537080243115, 0.33439145355482996]",Success
false,3.096722677033549,false,"[-0.7236565160476897, 0.3386513169803297]",Success
false,3.0857308374433563,false,"[-0.7327593240710677, 0.34291118040582935]",Success
false,3.0734961426471283,false,"[-0.7418621320944457, 0.3471710438313291]",Success
false,3.060676776451611,false,"[-0.7509649401178239, 0.3514309072568288]",Success
false,3.046314242448302,false,"[-0.7600677481412018, 0.35569077068232846]",Success
false,3.030029823307852,false,"[-0.76917055616458, 0.3599506341078282]",Success
false,3.0135117463651198,false,"[-0.7782733641879579, 0.36421049753332785]",Success
false,2.9945598777304214,false,"[-0.787376172211336, 0.36847036095882757]",Success
false,2.974556451201515,false,"[-0.7964789802347141, 0.3727302243843273]",Success
false,2.9534026018805317,false,"[-0.8055817882580921, 0.37699008780982696]",Success
false,2.930213766895281,false,"[-0.8146845962814703, 0.3812499512353267]",Success
false,2.9058364787755413,false,"[-0.8237874043048483, 0.3855098146608264]",Success
false,2.880025580206023,false,"[-0.8328902123282264, 0.3897696780863261]",Success
false,2.8509061391309727,false,"[-0.8419930203516044, 0.3940295415118258]",Success
false,2.8217531211620264,false,"[-0.8510958283749824, 0.3982894049373255]",Success
false,2.7908704718479225,false,"[-0.8601986363983605, 0.40254926836282523]",Success
false,2.756666158181835,false,"[-0.8693014444217386, 0.40680913178832495]",Success
false,2.7225812087912558,false,"[-0.8784042524451166, 0.4110689952138246]",Success
false,2.6850755193144034,false,"[-0.8875070604684947, 0.41532885863932434]",Success
false,2.646956383741109,false,"[-0.8966098684918727, 0.419588722064824]",Success
false,2.6064273444711605,false,"[-0.9057126765152508, 0.4238485854903237]",Success
false,2.563204585649176,false,"[-0.9148154845386289, 0.42810844891582345]",Success
false,2.519012950938004,false,"[-0.923918292562007, 0.43236831234132317]",Success
false,2.4732375403262323,false,"[-0.9330211005853849, 0.4366281757668228]",Success
false,2.4258171060666927,false,"[-0.9421239086087629, 0.4408880391923225]",Success
false,2.3773443831827277,false,"[-0.9512267166321411, 0.4451479026178222]",Success
false,2.328646764010605,false,"[-0.9603295246555191, 0.44940776604332194]",Success
false,2.2761091858186444,true,"[-0.9694323326788973, 0.45366762946882166]",Success
false,2.222614410928095,true,"[-0.9785351407022752, 0.4579274928943213]",Success
false,2.168629063514844,true,"[-0.9876379487256532, 0.462187356319821]",Success
false,2.115849256168272,true,"[-0.9967407567490314, 0.4664472197453207]",Success
false,2.062253974249141,true,"[-1.0058435647724095, 0.47070708317082044]",Success
false,2.007326948685729,true,"[-1.0149463727957875, 0.47496694659632016]",Success
false,1.9536678438632071,true,"[-1.0240491808191654, 0.47922681002181977]",Success
false,1.9017417779079548,true,"[-1.0331519888425436, 0.4834866734473195]",Success
false,1.852281652449658,true,"[-1.0422547968659217, 0.4877465368728192]",Success
false,1.8041709076515542,true,"[-1.0513576048892999, 0.49200640029831894]",Success
false,1.7599086827534633,true,"[-1.0604604129126778, 0.49626626372381866]",Success
false,1.7189637565103926,true,"[-1.0695632209360557, 0.5005261271493183]",Success
false,1.684906507194361,true,"[-1.0786660289594339, 0.504785990574818]",Success
false,1.658620780962477,true,"[-1.087768836982812, 0.5090458540003178]",Success
false,1.6424127917097808,true,"[-1.09687164500619, 0.5133057174258174]",Success
false,1.6389624585974514,true,"[-1.105974453029568, 0.5175655808513172]",Success
false,1.652690170210313,true,"[-1.115077261052946, 0.5218254442768168]",Success
false,1.6884524768732867,true,"[-1.1241800690763242, 0.5260853077023165]",Success
false,1.7536248634036142,true,"[-1.1332828770997023, 0.5303451711278162]",Success
false,1.8591306644498473,true,"[-1.1423856851230803, 0.534605034553316]",Success
false,2.0158742329323402,true,"[-1.1514884931464584, 0.5388648979788156]",Success
false,2.242232623915062,false,"[-1.1605913011698366, 0.5431247614043154]",Success
false,2.544961236942081,false,"[-1.1696941091932145, 0.547384624829815]",Success
false,2.900949699250705,false,"[-1.1787969172165924, 0.5516444882553148]",Success
false,3.1616349603908502,false,"[-1.1878997252399706, 0.5559043516808144]",Success
false,2.9225109624041647,false,"[-1.1970025332633487, 0.5601642151063142]",Success
false,1.9271808531983319,true,"[-1.2061053412867269, 0.5644240785318139]",Success
false,2.73797929711661,true,"[-1.2152081493101048, 0.5686839419573135]",Success
true,3.0786896705029425e-8,true,"[-1.2243109573334827, 0.5729438053828133]",Terminated
true,2.4346054188763144e-8,true,"[-1.2334137653568609, 0.577203668808313]",Terminated
true,6.385306186247575e-8,true,"[-1.242516573380239, 0.5814635322338126]",Terminated
true,1.2521352686929477e-7,true,"[-1.2516193814036172, 0.5857233956593124]",Terminated
true,1.1593946018630896e-7,true,"[-1.2607221894269949, 0.5899832590848121]",Terminated
true,1.9108150003064935e-8,true,"[-1.269824997450373, 0.5942431225103117]",Terminated
true,1.711409715462907e-8,true,"[-1.2789278054737512, 0.5985029859358115]",Terminated
true,1.3075995367615975e-7,true,"[-1.2880306134971293, 0.6027628493613112]",Terminated
true,2.075486166723699e-8,true,"[-1.2971334215205075, 0.607022712786811]",Terminated
true,1.909785697823102e-8,true,"[-1.3062362295438852, 0.6112825762123105]",Terminated
true,2.2677077569015644e-8,true,"[-1.3153390375672633, 0.6155424396378103]",Terminated
true,2.1934728293995614e-8,true,"[-1.3244418455906415, 0.61980230306331]",Terminated
true,6.75861921757794e-8,true,"[-1.3335446536140196, 0.6240621664888097]",Terminated
true,6.963898700375648e-8,true,"[-1.3426474616373976, 0.6283220299143094]",Terminated
true,3.931622800048299e-8,true,"[-1.3517502696607755, 0.6325818933398091]",Terminated
true,3.9220664106011914e-8,true,"[-1.3608530776841536, 0.6368417567653087]",Terminated
true,1.5605665877496924e-9,true,"[-1.3699558857075318, 0.6411016201908085]",Terminated
true,2.2297954315610168e-8,true,"[-1.37905869373091, 0.6453614836163082]",Terminated
true,1.2772912659648695e-8,true,"[-1.3881615017542879, 0.649621347041808]",Terminated
true,9.497333962839214e-8,true,"[-1.3972643097776658, 0.6538812104673075]",Terminated
true,1.0149238542637703e-8,true,"[-1.406367117801044, 0.6581410738928073]",Terminated
true,1.4091244220547667e-7,true,"[-1.415469925824422, 0.662400937318307]",Terminated
true,6.008334068036453e-10,true,"[-1.4245727338478, 0.6666608007438067]",Terminated
true,2.992035399577195e-9,true,"[-1.4336755418711782, 0.6709206641693064]",Terminated
true,1.0269030302706076e-8,true,"[-1.4427783498945561, 0.6751805275948061]",Terminated
true,1.1377758360583502e-9,true,"[-1.4518811579179343, 0.6794403910203057]",Terminated
true,4.295890426453619e-8,true,"[-1.4609839659413124, 0.6837002544458055]",Terminated
true,1.3146323664036116e-8,true,"[-1.4700867739646903, 0.6879601178713052]",Terminated
true,4.3299306293408163e-7,true,"[-1.4791895819880685, 0.692219981296805]",Terminated
true,1.3893018762916448e-7,true,"[-1.4882923900114464, 0.6964798447223046]",Terminated
true,1.155248274336975e-8,true,"[-1.4973951980348246, 0.7007397081478043]",Terminated
true,1.0912024395386903e-8,true,"[-1.5064980060582025, 0.7049995715733041]",Terminated
true,1.1377078447586582e-8,true,"[-1.5156008140815806, 0.7092594349988037]",Terminated
true,2.760938959973094e-7,true,"[-1.5247036221049588, 0.7135192984243035]",Terminated
true,2.5072058027347243e-8,true,"[-1.5338064301283367, 0.7177791618498031]",Terminated
true,2.5618401317725513e-8,true,"[-1.5429092381517149, 0.7220390252753028]",Terminated
true,1.064133647984238e-8,true,"[-1.5520120461750928, 0.7262988887008025]",Terminated
true,1.3384387008748138e-9,true,"[-1.561114854198471, 0.7305587521263023]",Terminated
true,2.103300784512963e-9,true,"[-1.570217662221849, 0.734818615551802]",Terminated
true,2.489753537874968e-8,true,"[-1.579320470245227, 0.7390784789773016]",Terminated
true,2.339495808219585e-8,true,"[-1.5884232782686052, 0.7433383424028013]",Terminated
true,1.0058511191065808e-8,true,"[-1.5975260862919831, 0.747598205828301]",Terminated
true,2.243096765316762e-8,true,"[-1.6066288943153613, 0.7518580692538007]",Terminated
true,2.2190515517230565e-8,true,"[-1.6157317023387394, 0.7561179326793005]",Terminated
true,1.0333365748057638e-7,true,"[-1.6248345103621176, 0.7603777961048002]",Terminated
true,1.453491920586213e-8,true,"[-1.6339373183854953, 0.7646376595302998]",Terminated
true,1.430262057725094e-7,true,"[-1.6430401264088734, 0.7688975229557995]",Terminated
true,6.289338425975822e-9,true,"[-1.6521429344322516, 0.7731573863812993]",Terminated
true,2.578952096159281e-8,true,"[-1.6612457424556297, 0.7774172498067989]",Terminated
true,5.616797428044215e-9,true,"[-1.6703485504790077, 0.7816771132322987]",Terminated
true,2.7844709962506743e-9,true,"[-1.6794513585023856, 0.7859369766577983]",Terminated
true,1.0261091692271283e-7,true,"[-1.6885541665257637, 0.790196840083298]",Terminated
true,1.0975281234165194e-8,true,"[-1.6976569745491419, 0.7944567035087977]",Terminated
true,1.015085888076758e-7,true,"[-1.70675978257252, 0.7987165669342975]",Terminated
true,1.6863179849353855e-9,true,"[-1.715862590595898, 0.8029764303597972]",Terminated
true,1.0947416881028835e-8,true,"[-1.724965398619276, 0.8072362937852968]",Terminated
true,4.967866359497073e-9,true,"[-1.734068206642654, 0.8114961572107966]",Terminated
true,1.9770463339688028e-7,true,"[-1.7431710146660322, 0.8157560206362963]",Terminated
true,2.644093146688444e-8,true,"[-1.7522738226894101, 0.8200158840617959]",Terminated
true,7.86874746185529e-9,true,"[-1.7613766307127883, 0.8242757474872957]",Terminated
true,7.496395439532078e-9,true,"[-1.7704794387361662, 0.8285356109127954]",Terminated
true,3.7113141668566453e-9,true,"[-1.7795822467595444, 0.832795474338295]",Terminated
true,1.2235907763435381e-8,true,"[-1.7886850547829225, 0.8370553377637948]",Terminated
true,1.2883521873585793e-8,true,"[-1.7977878628063004, 0.8413152011892945]",Terminated
true,8.520198768977648e-8,true,"[-1.8068906708296786, 0.8455750646147943]",Terminated
true,2.470363504076971e-10,true,"[-1.8159934788530565, 0.8498349280402938]",Terminated
true,2.6043971601433645e-8,true,"[-1.8250962868764349, 0.8540947914657937]",Terminated
true,2.0310531927701745e-7,true,"[-1.8341990948998128, 0.8583546548912933]",Terminated
false,2.065730567311938,false,"[-0.02306491147715356, 0.009918650974564588]",Success
false,2.3085410491372125,false,"[-0.0322976602725696, 0.013889028789726476]",Success
false,2.433373762989615,false,"[-0.041530409067985635, 0.017859406604888363]",Success
false,2.530383970004273,false,"[-0.05076315786340167, 0.021829784420050253]",Success
false,2.608675963440379,false,"[-0.0599959066588177, 0.025800162235212136]",Success
false,2.67233946195239,false,"[-0.06922865545423375, 0.029770540050374026]",Success
false,2.724240816093099,false,"[-0.07846140424964979, 0.033740917865535916]",Success
false,2.767535860940243,false,"[-0.08769415304506582, 0.0377112956806978]",Success
false,2.803940878943596,false,"[-0.09692690184048186, 0.041681673495859696]",Success
false,2.8358645767814403,false,"[-0.10615965063589791, 0.04565205131102158]",Success
false,2.863087863806921,false,"[-0.11539239943131394, 0.04962242912618346]",Success
false,2.8872107758169774,false,"[-0.12462514822672999, 0.05359280694134536]",Success
false,2.907817415418792,false,"[-0.133857897022146, 0.05756318475650724]",Success
false,2.926315343689849,false,"[-0.14309064581756206, 0.061533562571669136]",Success
false,2.942721118683871,false,"[-0.15232339461297809, 0.06550394038683102]",Success
false,2.9567325355262173,false,"[-0.1615561434083941, 0.0694743182019929]",Success
false,2.969506434048183,false,"[-0.17078889220381016, 0.0734446960171548]",Success
false,2.981176004162016,false,"[-0.1800216409992262, 0.07741507383231667]",Success
false,2.9915748457050704,false,"[-0.18925438979464226, 0.08138545164747858]",Success
false,3.0012473423344375,false,"[-0.1984871385900583, 0.08535582946264046]",Success
false,3.010141235264362,false,"[-0.20771988738547434, 0.08932620727780236]",Success
false,3.0181492512877868,false,"[-0.21695263618089036, 0.09329658509296423]",Success
false,3.0243142524446283,false,"[-0.22618538497630641, 0.09726696290812613]",Success
false,3.0310619245933412,false,"[-0.23541813377172244, 0.10123734072328801]",Success
false,3.0380630296220956,false,"[-0.24465088256713846, 0.1052077185384499]",Success
false,3.043892155038823,false,"[-0.2538836313625545, 0.10917809635361178]",Success
false,3.0488655726510743,false,"[-0.26311638015797056, 0.11314847416877369]",Success
false,3.054470809712464,false,"[-0.2723491289533866, 0.11711885198393557]",Success
false,3.0592852471581025,false,"[-0.2815818777488026, 0.12108922979909745]",Success
false,3.0638872252082017,false,"[-0.29081462654421864, 0.12505960761425933]",Success
false,3.0680718265701645,false,"[-0.30004737533963466, 0.1290299854294212]",Success
false,3.0719932034573123,false,"[-0.30928012413505074, 0.13300036324458311]",Success
false,3.075950009377043,false,"[-0.31851287293046676, 0.13697074105974502]",Success
false,3.079038262318201,false,"[-0.3277456217258828, 0.1409411188749069]",Success
false,3.0831305337200288,false,"[-0.33697837052129886, 0.14491149669006878]",Success
false,3.0864582626651247,false,"[-0.34621111931671494, 0.1488818745052307]",Success
false,3.0896877924996557,false,"[-0.35544386811213097, 0.15285225232039257]",Success
false,3.0920606691346997,false,"[-0.364676616907547, 0.15682263013555445]",Success
false,3.095438949721064,false,"[-0.373909365702963, 0.16079300795071633]",Success
false,3.0988323033043628,false,"[-0.38314211449837904, 0.1647633857658782]",Success
false,3.1011292274019944,false,"[-0.3923748632937951, 0.1687337635810401]",Success
false,3.104482034375745,false,"[-0.40160761208921114, 0.172704141396202]",Success
false,3.1069262498680104,false,"[-0.41084036088462716, 0.17667451921136387]",Success
false,3.109912897985323,false,"[-0.4200731096800432, 0.18064489702652578]",Success
false,3.1125787206925217,false,"[-0.42930585847545927, 0.1846152748416877]",Success
false,3.1155297274472398,false,"[-0.4385386072708753, 0.18858565265684957]",Success
false,3.1183971283411447,false,"[-0.4477713560662913, 0.19255603047201145]",Success
false,3.1210000751406772,false,"[-0.45700410486170734, 0.19652640828717333]",Success
false,3.1235785773727502,false,"[-0.46623685365712336, 0.2004967861023352]",Success
false,3.1261382654057024,false,"[-0.47546960245253944, 0.2044671639174971]",Success
false,3.1286792029118313,false,"[-0.4847023512479554, 0.20843754173265897]",Success
false,3.1312035259104145,false,"[-0.4939351000433715, 0.21240791954782087]",Success
false,3.1337112512281875,false,"[-0.5031678488387876, 0.21637829736298278]",Success
false,3.1362011260569322,false,"[-0.5124005976342035, 0.22034867517814466]",Success
false,3.138670974469673,false,"[-0.5216333464296197, 0.22431905299330654]",Success
false,3.1411176335630753,false,"[-0.5308660952250356, 0.22828943080846842]",Success
false,3.1435369640117528,false,"[-0.5400988440204517, 0.23225980862363033]",Success
false,3.14592380881786,false,"[-0.5493315928158677, 0.23623018643879223]",Success
false,3.14827194594217,false,"[-0.5585643416112838, 0.24020056425395409]",Success
false,3.15056878820122,false,"[-0.5677970904066998, 0.244170942069116]",Success
false,3.152605924285293,false,"[-0.5770298392021158, 0.24814131988427784]",Success
false,3.1548659985012355,false,"[-0.5862625879975318, 0.25211169769943975]",Success
false,3.156987030206758,false,"[-0.595495336792948, 0.25608207551460166]",Success
false,3.15913869561796,false,"[-0.6047280855883639, 0.2600524533297635]",Success
false,3.1608216491223486,false,"[-0.61396083438378, 0.2640228311449254]",Success
false,3.1626709020792294,false,"[-0.623193583179196, 0.2679932089600873]",Success
false,3.1644698149683457,false,"[-0.6324263319746121, 0.2719635867752492]",Success
false,3.165911700093603,false,"[-0.6416590807700281, 0.2759339645904111]",Success
false,3.167408257998915,false,"[-0.6508918295654441, 0.27990434240557294]",Success
false,3.1686132115495234,false,"[-0.6601245783608602, 0.28387472022073484]",Success
false,3.1695498386786385,false,"[-0.6693573271562763, 0.28784509803589675]",Success
false,3.170394856542234,false,"[-0.6785900759516923, 0.29181547585105866]",Success
false,3.170888377091719,false,"[-0.6878228247471083, 0.29578585366622057]",Success
false,3.171100539344003,false,"[-0.6970555735425243, 0.2997562314813824]",Success
false,3.1710056535547735,false,"[-0.7062883223379404, 0.3037266092965443]",Success
false,3.170615611849694,false,"[-0.7155210711333565, 0.30769698711170623]",Success
false,3.169843172298467,false,"[-0.7247538199287724, 0.3116673649268681]",Success
false,3.168678200542593,false,"[-0.7339865687241885, 0.31563774274203]",Success
false,3.1670583833909522,false,"[-0.7432193175196045, 0.31960812055719184]",Success
false,3.1650229509920047,false,"[-0.7524520663150206, 0.32357849837235375]",Success
false,3.1622803812526596,false,"[-0.7616848151104366, 0.32754887618751566]",Success
false,3.159045623115418,false,"[-0.7709175639058526, 0.3315192540026775]",Success
false,3.15560582873802,false,"[-0.7801503127012687, 0.3354896318178394]",Success
false,3.1512195723638157,false,"[-0.7893830614966847, 0.33946000963300127]",Success
false,3.1462412089951006,false,"[-0.7986158102921007, 0.3434303874481632]",Success
false,3.1401157300049913,false,"[-0.8078485590875168, 0.3474007652633251]",Success
false,3.13386184522017,false,"[-0.8170813078829328, 0.35137114307848694]",Success
false,3.126828903414406,false,"[-0.8263140566783489, 0.35534152089364884]",Success
false,3.1177090617155234,false,"[-0.8355468054737649, 0.35931189870881075]",Success
false,3.1088036905561016,false,"[-0.8447795542691809, 0.3632822765239726]",Success
false,3.0983692971836265,false,"[-0.8540123030645971, 0.3672526543391345]",Success
false,3.0876243346441083,false,"[-0.863245051860013, 0.3712230321542964]",Success
false,3.07505885344391,false,"[-0.8724778006554291, 0.37519340996945827]",Success
false,3.0616407650291815,false,"[-0.8817105494508451, 0.3791637877846202]",Success
false,3.046326668800879,false,"[-0.8909432982462612, 0.3831341655997821]",Success
false,3.030818580622426,false,"[-0.9001760470416772, 0.387104543414944]",Success
false,3.013608673134734,false,"[-0.9094087958370932, 0.39107492123010584]",Success
false,2.9960165108228227,false,"[-0.9186415446325092, 0.39504529904526775]",Success
false,2.9760582067488803,false,"[-0.9278742934279254, 0.39901567686042966]",Success
false,2.9548629848852306,false,"[-0.9371070422233414, 0.40298605467559157]",Success
false,2.9322281536997976,false,"[-0.9463397910187573, 0.40695643249075336]",Success
false,2.908268894008803,false,"[-0.9555725398141733, 0.41092681030591527]",Success
false,2.882316563750258,false,"[-0.9648052886095895, 0.4148971881210772]",Success
false,2.8548397645150603,false,"[-0.9740380374050055, 0.4188675659362391]",Success
false,2.8251078829025245,false,"[-0.9832707862004216, 0.422837943751401]",Success
false,2.7945109966463972,false,"[-0.9925035349958374, 0.4268083215665628]",Success
false,2.7620717461518063,false,"[-1.0017362837912536, 0.4307786993817247]",Success
false,2.7271366096952203,false,"[-1.0109690325866696, 0.4347490771968866]",Success
false,2.6914214777542194,false,"[-1.0202017813820856, 0.4387194550120485]",Success
false,2.654122278068942,false,"[-1.0294345301775019, 0.4426898328272104]",Success
false,2.6149062930413765,false,"[-1.0386672789729177, 0.4466602106423722]",Success
false,2.5748229090079215,false,"[-1.0479000277683337, 0.4506305884575341]",Success
false,2.5314707534667065,false,"[-1.05713277656375, 0.454600966272696]",Success
false,2.4892395442763973,false,"[-1.066365525359166, 0.45857134408785794]",Success
false,2.4429690125424326,false,"[-1.075598274154582, 0.46254172190301984]",Success
false,2.3972199835073784,false,"[-1.0848310229499978, 0.4665120997181817]",Success
false,2.348839682849634,false,"[-1.094063771745414, 0.4704824775333436]",Success
false,2.2995174249438555,true,"[-1.10329652054083, 0.4744528553485055]",Success
false,2.249786784807862,true,"[-1.112529269336246, 0.4784232331636674]",Success
false,2.2001316361276135,true,"[-1.121762018131662, 0.4823936109788293]",Success
false,2.1481844705039053,true,"[-1.1309947669270781, 0.4863639887939911]",Success
false,2.0971288721852717,true,"[-1.1402275157224941, 0.490334366609153]",Success
false,2.045317907834985,true,"[-1.1494602645179102, 0.49430474442431493]",Success
false,1.9940632775605194,true,"[-1.1586930133133262, 0.49827512223947684]",Success
false,1.9440527177456164,true,"[-1.1679257621087424, 0.5022455000546387]",Success
false,1.8952977299984046,true,"[-1.1771585109041585, 0.5062158778698006]",Success
false,1.8472893826331407,true,"[-1.1863912596995743, 0.5101862556849625]",Success
false,1.802159079419478,true,"[-1.1956240084949903, 0.5141566335001244]",Success
false,1.7601562372887491,true,"[-1.2048567572904065, 0.5181270113152863]",Success
false,1.7222076089330665,true,"[-1.2140895060858226, 0.5220973891304482]",Success
false,1.6894547631886536,true,"[-1.2233222548812386, 0.5260677669456101]",Success
false,1.6633081520788093,true,"[-1.2325550036766546, 0.5300381447607719]",Success
false,1.6456933892147267,true,"[-1.2417877524720706, 0.5340085225759338]",Success
false,1.638441282391827,true,"[-1.2510205012674867, 0.5379789003910957]",Success
false,1.6448271957758696,true,"[-1.2602532500629027, 0.5419492782062576]",Success
false,1.6686755181781554,true,"[-1.2694859988583187, 0.5459196560214196]",Success
false,1.715326555257284,true,"[-1.2787187476537347, 0.5498900338365813]",Success
false,1.7916666614280825,true,"[-1.2879514964491507, 0.5538604116517433]",Success
false,1.9064763227123072,true,"[-1.2971842452445668, 0.5578307894669051]",Success
false,2.07129302588179,true,"[-1.306416994039983, 0.5618011672820671]",Success
false,2.2987514088255505,false,"[-1.315649742835399, 0.5657715450972289]",Success
false,2.592996749542797,false,"[-1.3248824916308148, 0.5697419229123908]",Success
false,2.9266664212474196,false,"[-1.3341152404262309, 0.5737123007275526]",Success
false,3.162181031998419,false,"[-1.343347989221647, 0.5776826785427146]",Success
false,2.9628362602069567,false,"[-1.3525807380170631, 0.5816530563578765]",Success
false,2.07327928998864,true,"[-1.3618134868124792, 0.5856234341730384]",Success
false,2.4799257919665525,false,"[-1.371046235607895, 0.5895938119882003]",Success
true,8.188379282352729e-9,true,"[-1.3802789844033112, 0.5935641898033621]",Terminated
true,1.780114210136463e-8,true,"[-1.3895117331987272, 0.5975345676185241]",Terminated
true,3.0039964967193257e-9,true,"[-1.3987444819941433, 0.6015049454336859]",Terminated
true,1.1574910573307103e-7,true,"[-1.4079772307895593, 0.6054753232488478]",Terminated
true,8.774892460736706e-9,true,"[-1.4172099795849753, 0.6094457010640096]",Terminated
true,3.8697764838544226e-8,true,"[-1.4264427283803913, 0.6134160788791716]",Terminated
true,1.1241996199669698e-8,true,"[-1.4356754771758073, 0.6173864566943335]",Terminated
true,3.749490741110745e-9,true,"[-1.4449082259712234, 0.6213568345094954]",Terminated
true,8.25814413555911e-9,true,"[-1.4541409747666396, 0.6253272123246573]",Terminated
true,9.605107137555583e-9,true,"[-1.4633737235620554, 0.6292975901398191]",Terminated
true,7.021415021028592e-8,true,"[-1.4726064723574714, 0.633267967954981]",Terminated
true,1.0723899687152016e-8,true,"[-1.4818392211528877, 0.6372383457701429]",Terminated
true,7.125893691698322e-9,true,"[-1.4910719699483037, 0.6412087235853048]",Terminated
true,1.0544331413494338e-8,true,"[-1.5003047187437197, 0.6451791014004667]",Terminated
true,1.0700375941913593e-8,true,"[-1.5095374675391355, 0.6491494792156285]",Terminated
true,4.035809679423657e-8,true,"[-1.5187702163345518, 0.6531198570307905]",Terminated
