within_threshold,final_distance,convergence,perturbation,retcode
true,5.745998553144408e-7,true,"[-1.013123053860496, -0.09001265342394785, -7.575757565667111]",Terminated
true,3.3800362596774886e-7,true,"[-1.013123053860496, -0.09001265342394785, -7.373737363646908]",Terminated
true,2.812143904250134e-7,true,"[-1.013123053860496, -0.09001265342394785, -7.171717161626707]",Terminated
false,2.7257321813008026,false,"[-1.013123053860496, -0.09001265342394785, -6.969696959606504]",Success
false,3.272862236598534,false,"[-1.013123053860496, -0.09001265342394785, -6.767676757586302]",Success
false,2.1383435512397693,true,"[-1.013123053860496, -0.09001265342394785, -6.5656565555661]",Success
true,1.387233565500164e-7,true,"[-1.013123053860496, -0.09001265342394785, -6.363636353545898]",Terminated
false,3.866184176525568,false,"[-1.013123053860496, -0.09001265342394785, -6.161616151525696]",Success
false,2.9619760013934933,false,"[-1.013123053860496, -0.09001265342394785, -5.959595949505494]",Success
false,2.843687116975928,false,"[-1.013123053860496, -0.09001265342394785, -5.757575747485292]",Success
false,2.0729574879672277,false,"[-1.013123053860496, -0.09001265342394785, -5.55555554546509]",Success
true,2.2082606427928388e-7,true,"[-1.013123053860496, -0.09001265342394785, -5.3535353434448885]",Terminated
true,3.4215102762719227e-7,true,"[-1.013123053860496, -0.09001265342394785, -5.151515141424686]",Terminated
true,1.3568957491196306e-7,true,"[-1.013123053860496, -0.09001265342394785, -4.9494949394044845]",Terminated
true,1.7151245922230436e-7,true,"[-1.013123053860496, -0.09001265342394785, -4.747474737384282]",Terminated
true,1.4950832997319368e-7,true,"[-1.013123053860496, -0.09001265342394785, -4.5454545353640805]",Terminated
true,1.27941066017292e-7,true,"[-1.013123053860496, -0.09001265342394785, -4.343434333343878]",Terminated
true,5.340463370101258e-7,true,"[-1.013123053860496, -0.09001265342394785, -4.141414131323676]",Terminated
true,1.2388494012830002e-7,true,"[-1.013123053860496, -0.09001265342394785, -3.939393929303474]",Terminated
false,2.682987198970763,false,"[-1.013123053860496, -0.09001265342394785, -3.737373727283272]",Success
false,2.3785016992502306,true,"[-1.013123053860496, -0.09001265342394785, -3.53535352526307]",Success
false,2.31312739174886,true,"[-1.013123053860496, -0.09001265342394785, -3.333333323242868]",Success
true,1.705071731944058e-7,true,"[-1.013123053860496, -0.09001265342394785, -3.131313121222666]",Terminated
true,1.0534491486509906e-7,true,"[-1.013123053860496, -0.09001265342394785, -2.929292919202464]",Terminated
true,9.184897224952097e-8,true,"[-1.013123053860496, -0.09001265342394785, -2.7272727171822617]",Terminated
true,1.9409876086669007e-7,true,"[-1.013123053860496, -0.09001265342394785, -2.5252525151620597]",Terminated
true,1.6290454243420176e-7,true,"[-1.013123053860496, -0.09001265342394785, -2.3232323131418577]",Terminated
true,1.8389999062605853e-7,true,"[-1.013123053860496, -0.09001265342394785, -2.1212121111216558]",Terminated
true,1.4295029019303064e-7,true,"[-1.013123053860496, -0.09001265342394785, -1.9191919091014538]",Terminated
true,3.154776210775631e-7,true,"[-1.013123053860496, -0.09001265342394785, -1.7171717070812518]",Terminated
true,3.0636552625525833e-7,true,"[-1.013123053860496, -0.09001265342394785, -1.5151515050610498]",Terminated
true,1.0991886097668246e-7,true,"[-1.013123053860496, -0.09001265342394785, -1.3131313030408478]",Terminated
true,2.3040755103129847e-7,true,"[-1.013123053860496, -0.09001265342394785, -1.1111111010206458]",Terminated
true,2.723380868345958e-7,true,"[-1.013123053860496, -0.09001265342394785, -0.9090908990004437]",Terminated
true,9.651596611732268e-8,true,"[-1.013123053860496, -0.09001265342394785, -0.7070706969802417]",Terminated
true,1.397057923963669e-7,true,"[-1.013123053860496, -0.09001265342394785, -0.5050504949600397]",Terminated
true,3.474156145567637e-7,true,"[-1.013123053860496, -0.09001265342394785, -0.3030302929398377]",Terminated
true,1.595539566289333e-7,true,"[-1.013123053860496, -0.09001265342394785, -0.10101009091963566]",Terminated
true,3.64155965303473e-7,true,"[-1.013123053860496, -0.09001265342394785, 0.10101011110056636]",Terminated
true,3.337707091778958e-7,true,"[-1.013123053860496, -0.09001265342394785, 0.3030303131207684]",Terminated
true,3.313982201582959e-7,true,"[-1.013123053860496, -0.09001265342394785, 0.5050505151409704]",Terminated
true,3.3154519084253123e-7,true,"[-1.013123053860496, -0.09001265342394785, 0.7070707171611724]",Terminated
true,4.0130094065375305e-7,true,"[-1.013123053860496, -0.09001265342394785, 0.9090909191813744]",Terminated
true,7.46864518223134e-8,true,"[-1.013123053860496, -0.09001265342394785, 1.1111111212015765]",Terminated
true,1.9528916998932456e-7,true,"[-1.013123053860496, -0.09001265342394785, 1.3131313232217785]",Terminated
false,2.631111310707644,true,"[-1.013123053860496, -0.09001265342394785, 1.5151515252419805]",Success
false,2.7223740188982517,true,"[-1.013123053860496, -0.09001265342394785, 1.7171717272621825]",Success
false,3.02353707639578,true,"[-1.013123053860496, -0.09001265342394785, 1.9191919292823845]",Success
false,2.469041022744931,true,"[-1.013123053860496, -0.09001265342394785, 2.1212121313025865]",Success
false,3.05930503411106,true,"[-1.013123053860496, -0.09001265342394785, 2.3232323333227884]",Success
false,2.6507929448691363,true,"[-1.013123053860496, -0.09001265342394785, 2.5252525353429904]",Success
false,2.391823681404769,true,"[-1.013123053860496, -0.09001265342394785, 2.7272727373631924]",Success
true,1.8473990629755474e-7,true,"[-1.013123053860496, -0.09001265342394785, 2.929292939383395]",Terminated
false,2.452813067265315,false,"[-1.013123053860496, -0.09001265342394785, 3.131313141403597]",Success
false,2.1774777381716097,false,"[-1.013123053860496, -0.09001265342394785, 3.333333343423799]",Success
false,2.7928684937056687,false,"[-1.013123053860496, -0.09001265342394785, 3.535353545444001]",Success
false,3.5400237184918546,true,"[-1.013123053860496, -0.09001265342394785, 3.737373747464203]",Success
false,3.5377252061455637,true,"[-1.013123053860496, -0.09001265342394785, 3.939393949484405]",Success
false,2.643767385003336,true,"[-1.013123053860496, -0.09001265342394785, 4.141414151504606]",Success
false,2.3394487843595146,true,"[-1.013123053860496, -0.09001265342394785, 4.343434353524809]",Success
true,7.335352141866745e-8,true,"[-1.013123053860496, -0.09001265342394785, 4.545454555545011]",Terminated
true,1.9991643445807334e-7,true,"[-1.013123053860496, -0.09001265342394785, 4.747474757565213]",Terminated
false,2.2609281518724904,true,"[-1.013123053860496, -0.09001265342394785, 4.949494959585415]",Success
false,2.1278564976174974,true,"[-1.013123053860496, -0.09001265342394785, 5.151515161605617]",Success
false,2.485489225395116,true,"[-1.013123053860496, -0.09001265342394785, 5.353535363625819]",Success
false,3.078003367376297,false,"[-1.013123053860496, -0.09001265342394785, 5.555555565646021]",Success
false,2.765943597629808,true,"[-1.013123053860496, -0.09001265342394785, 5.757575767666223]",Success
false,2.2814129808734456,false,"[-1.013123053860496, -0.09001265342394785, 5.959595969686425]",Success
false,2.14820317155585,true,"[-1.013123053860496, -0.09001265342394785, 6.161616171706627]",Success
false,2.167955003617429,true,"[-1.013123053860496, -0.09001265342394785, 6.363636373726829]",Success
false,3.8096004856959467,false,"[-1.013123053860496, -0.09001265342394785, 6.565656575747031]",Success
false,2.665492623858915,false,"[-1.013123053860496, -0.09001265342394785, 6.767676777767233]",Success
false,2.323078230496342,true,"[-1.013123053860496, -0.09001265342394785, 6.969696979787435]",Success
false,2.4960160770131217,true,"[-1.013123053860496, -0.09001265342394785, 7.1717171818076375]",Success
false,2.2781874613762723,true,"[-1.013123053860496, -0.09001265342394785, 7.373737383827839]",Success
false,2.052650825370894,true,"[-1.013123053860496, -0.09001265342394785, 7.5757575858480415]",Success
false,2.2635389611026366,false,"[-1.013123053860496, -0.09001265342394785, 7.777777787868243]",Success
false,2.10688726535212,true,"[-1.013123053860496, -0.09001265342394785, 7.9797979898884455]",Success
false,3.6092375894110744,false,"[-1.013123053860496, -0.09001265342394785, 8.181818191908647]",Success
false,3.675707641247995,false,"[-1.013123053860496, -0.09001265342394785, 8.38383839392885]",Success
false,2.782289630416502,false,"[-1.013123053860496, -0.09001265342394785, 8.585858595949052]",Success
false,2.9669768598189643,false,"[-1.013123053860496, -0.09001265342394785, 8.787878797969253]",Success
false,3.7224060581746246,true,"[-1.013123053860496, -0.09001265342394785, 8.989898999989455]",Success
false,2.379821490037524,true,"[-1.013123053860496, -0.09001265342394785, 9.191919202009657]",Success
false,2.2031354645102135,true,"[-1.013123053860496, -0.09001265342394785, 9.39393940402986]",Success
false,2.2464888249358523,true,"[-1.013123053860496, -0.09001265342394785, 9.59595960605006]",Success
false,2.1992822686298634,false,"[-1.013123053860496, -0.09001265342394785, 9.797979808070263]",Success
false,2.243865911216081,true,"[-1.013123053860496, -0.09001265342394785, 10.000000010090465]",Success
true,2.4561903264785535e-7,true,"[-1.0053743540804476, -0.15408766400124244, -9.999999989909535]",Terminated
true,1.319044786406105e-7,true,"[-1.0053743540804476, -0.15408766400124244, -9.797979787889332]",Terminated
true,4.1625879513498467e-7,true,"[-1.0053743540804476, -0.15408766400124244, -9.59595958586913]",Terminated
true,1.1379923262932694e-7,true,"[-1.0053743540804476, -0.15408766400124244, -9.39393938384893]",Terminated
false,2.0993351847339183,false,"[-1.0053743540804476, -0.15408766400124244, -9.191919181828727]",Success
false,3.3297226209326287,true,"[-1.0053743540804476, -0.15408766400124244, -8.989898979808524]",Success
false,3.6700984637747256,true,"[-1.0053743540804476, -0.15408766400124244, -8.787878777788322]",Success
true,1.8382763751039935e-7,true,"[-1.0053743540804476, -0.15408766400124244, -8.585858575768121]",Terminated
true,2.9419903461464556e-7,true,"[-1.0053743540804476, -0.15408766400124244, -8.383838373747919]",Terminated
true,5.028043922595101e-7,true,"[-1.0053743540804476, -0.15408766400124244, -8.181818171727716]",Terminated
true,1.6254393044703184e-7,true,"[-1.0053743540804476, -0.15408766400124244, -7.979797969707515]",Terminated
true,5.65292908924353e-7,true,"[-1.0053743540804476, -0.15408766400124244, -7.777777767687312]",Terminated
true,5.404399246853484e-7,true,"[-1.0053743540804476, -0.15408766400124244, -7.575757565667111]",Terminated
true,7.294314448218653e-8,true,"[-1.0053743540804476, -0.15408766400124244, -7.373737363646908]",Terminated
true,1.7846670050903994e-7,true,"[-1.0053743540804476, -0.15408766400124244, -7.171717161626707]",Terminated
false,2.035212441648556,false,"[-1.0053743540804476, -0.15408766400124244, -6.969696959606504]",Success
false,2.855446659417052,false,"[-1.0053743540804476, -0.15408766400124244, -6.767676757586302]",Success
false,2.4180035698722295,true,"[-1.0053743540804476, -0.15408766400124244, -6.5656565555661]",Success
true,3.295954749245092e-7,true,"[-1.0053743540804476, -0.15408766400124244, -6.363636353545898]",Terminated
false,2.860459771288333,true,"[-1.0053743540804476, -0.15408766400124244, -6.161616151525696]",Success
false,3.1438677673015625,false,"[-1.0053743540804476, -0.15408766400124244, -5.959595949505494]",Success
false,2.87284980695578,true,"[-1.0053743540804476, -0.15408766400124244, -5.757575747485292]",Success
false,2.363568549957522,false,"[-1.0053743540804476, -0.15408766400124244, -5.55555554546509]",Success
true,1.793588282062681e-7,true,"[-1.0053743540804476, -0.15408766400124244, -5.3535353434448885]",Terminated
true,1.6726188141742683e-7,true,"[-1.0053743540804476, -0.15408766400124244, -5.151515141424686]",Terminated
true,1.5254010850471073e-7,true,"[-1.0053743540804476, -0.15408766400124244, -4.9494949394044845]",Terminated
true,3.717501626042018e-7,true,"[-1.0053743540804476, -0.15408766400124244, -4.747474737384282]",Terminated
true,4.4694662199488973e-7,true,"[-1.0053743540804476, -0.15408766400124244, -4.5454545353640805]",Terminated
true,1.4248351885543106e-7,true,"[-1.0053743540804476, -0.15408766400124244, -4.343434333343878]",Terminated
true,2.2600382782829663e-7,true,"[-1.0053743540804476, -0.15408766400124244, -4.141414131323676]",Terminated
true,1.0542683044172077e-7,true,"[-1.0053743540804476, -0.15408766400124244, -3.939393929303474]",Terminated
false,2.492228943247245,false,"[-1.0053743540804476, -0.15408766400124244, -3.737373727283272]",Success
false,2.251885894049353,true,"[-1.0053743540804476, -0.15408766400124244, -3.53535352526307]",Success
false,2.3768938945364075,true,"[-1.0053743540804476, -0.15408766400124244, -3.333333323242868]",Success
false,2.4301274734023472,true,"[-1.0053743540804476, -0.15408766400124244, -3.131313121222666]",Success
true,3.599638353219489e-7,true,"[-1.0053743540804476, -0.15408766400124244, -2.929292919202464]",Terminated
true,1.2679335705232847e-7,true,"[-1.0053743540804476, -0.15408766400124244, -2.7272727171822617]",Terminated
true,1.5064990712942457e-7,true,"[-1.0053743540804476, -0.15408766400124244, -2.5252525151620597]",Terminated
true,3.389987959292501e-7,true,"[-1.0053743540804476, -0.15408766400124244, -2.3232323131418577]",Terminated
true,1.9115142464573905e-7,true,"[-1.0053743540804476, -0.15408766400124244, -2.1212121111216558]",Terminated
true,2.6026951363395855e-7,true,"[-1.0053743540804476, -0.15408766400124244, -1.9191919091014538]",Terminated
true,1.3949164471957974e-7,true,"[-1.0053743540804476, -0.15408766400124244, -1.7171717070812518]",Terminated
true,1.0008516936633402e-7,true,"[-1.0053743540804476, -0.15408766400124244, -1.5151515050610498]",Terminated
true,5.8225124320297e-7,true,"[-1.0053743540804476, -0.15408766400124244, -1.3131313030408478]",Terminated
true,5.168713583079012e-7,true,"[-1.0053743540804476, -0.15408766400124244, -1.1111111010206458]",Terminated
true,2.840612940779239e-7,true,"[-1.0053743540804476, -0.15408766400124244, -0.9090908990004437]",Terminated
true,9.710373286612332e-8,true,"[-1.0053743540804476, -0.15408766400124244, -0.7070706969802417]",Terminated
true,1.1827233855570018e-7,true,"[-1.0053743540804476, -0.15408766400124244, -0.5050504949600397]",Terminated
true,3.340764195539387e-7,true,"[-1.0053743540804476, -0.15408766400124244, -0.3030302929398377]",Terminated
true,4.709408880207212e-7,true,"[-1.0053743540804476, -0.15408766400124244, -0.10101009091963566]",Terminated
true,2.2707751790630295e-7,true,"[-1.0053743540804476, -0.15408766400124244, 0.10101011110056636]",Terminated
true,9.373857130269734e-8,true,"[-1.0053743540804476, -0.15408766400124244, 0.3030303131207684]",Terminated
true,9.728633276649788e-8,true,"[-1.0053743540804476, -0.15408766400124244, 0.5050505151409704]",Terminated
true,2.8580417197000193e-7,true,"[-1.0053743540804476, -0.15408766400124244, 0.7070707171611724]",Terminated
true,4.789435324875122e-7,true,"[-1.0053743540804476, -0.15408766400124244, 0.9090909191813744]",Terminated
true,8.483830877230242e-8,true,"[-1.0053743540804476, -0.15408766400124244, 1.1111111212015765]",Terminated
false,2.604578885058524,true,"[-1.0053743540804476, -0.15408766400124244, 1.3131313232217785]",Success
false,3.7298275665940643,false,"[-1.0053743540804476, -0.15408766400124244, 1.5151515252419805]",Success
true,9.764698407433231e-8,true,"[-1.0053743540804476, -0.15408766400124244, 1.7171717272621825]",Terminated
false,2.422379603774153,false,"[-1.0053743540804476, -0.15408766400124244, 1.9191919292823845]",Success
false,2.981538359622579,true,"[-1.0053743540804476, -0.15408766400124244, 2.1212121313025865]",Success
false,3.1098086761867174,false,"[-1.0053743540804476, -0.15408766400124244, 2.3232323333227884]",Success
true,9.07304747981445e-8,true,"[-1.0053743540804476, -0.15408766400124244, 2.5252525353429904]",Terminated
false,2.348596927941105,true,"[-1.0053743540804476, -0.15408766400124244, 2.7272727373631924]",Success
false,2.8217841966139194,false,"[-1.0053743540804476, -0.15408766400124244, 2.929292939383395]",Success
false,2.1711137332951624,true,"[-1.0053743540804476, -0.15408766400124244, 3.131313141403597]",Success
false,1.8981897505278214,false,"[-1.0053743540804476, -0.15408766400124244, 3.333333343423799]",Success
false,3.737282546495062,false,"[-1.0053743540804476, -0.15408766400124244, 3.535353545444001]",Success
false,3.529803422501642,false,"[-1.0053743540804476, -0.15408766400124244, 3.737373747464203]",Success
false,3.7989489003612658,true,"[-1.0053743540804476, -0.15408766400124244, 3.939393949484405]",Success
false,2.316243203874632,true,"[-1.0053743540804476, -0.15408766400124244, 4.141414151504606]",Success
false,2.209550878772802,true,"[-1.0053743540804476, -0.15408766400124244, 4.343434353524809]",Success
true,1.376188147573557e-7,true,"[-1.0053743540804476, -0.15408766400124244, 4.545454555545011]",Terminated
false,2.405577766584631,false,"[-1.0053743540804476, -0.15408766400124244, 4.747474757565213]",Success
false,2.131547151844147,true,"[-1.0053743540804476, -0.15408766400124244, 4.949494959585415]",Success
false,2.2888634572741005,true,"[-1.0053743540804476, -0.15408766400124244, 5.151515161605617]",Success
false,2.356311753751365,true,"[-1.0053743540804476, -0.15408766400124244, 5.353535363625819]",Success
false,2.6517369909568966,true,"[-1.0053743540804476, -0.15408766400124244, 5.555555565646021]",Success
false,3.5973784231578336,true,"[-1.0053743540804476, -0.15408766400124244, 5.757575767666223]",Success
false,2.6734040023298484,true,"[-1.0053743540804476, -0.15408766400124244, 5.959595969686425]",Success
false,2.412133861600916,true,"[-1.0053743540804476, -0.15408766400124244, 6.161616171706627]",Success
false,2.2225346221395035,true,"[-1.0053743540804476, -0.15408766400124244, 6.363636373726829]",Success
false,3.0498469273654587,true,"[-1.0053743540804476, -0.15408766400124244, 6.565656575747031]",Success
false,2.316961952380847,false,"[-1.0053743540804476, -0.15408766400124244, 6.767676777767233]",Success
false,2.158251958055749,true,"[-1.0053743540804476, -0.15408766400124244, 6.969696979787435]",Success
false,2.3731476349240195,true,"[-1.0053743540804476, -0.15408766400124244, 7.1717171818076375]",Success
false,2.241601424415862,true,"[-1.0053743540804476, -0.15408766400124244, 7.373737383827839]",Success
false,2.432592625356311,true,"[-1.0053743540804476, -0.15408766400124244, 7.5757575858480415]",Success
false,2.486461079305091,false,"[-1.0053743540804476, -0.15408766400124244, 7.777777787868243]",Success
false,2.4228044575151886,true,"[-1.0053743540804476, -0.15408766400124244, 7.9797979898884455]",Success
false,3.8192643763814127,false,"[-1.0053743540804476, -0.15408766400124244, 8.181818191908647]",Success
false,3.5184917655383656,false,"[-1.0053743540804476, -0.15408766400124244, 8.38383839392885]",Success
false,2.7503132526545304,false,"[-1.0053743540804476, -0.15408766400124244, 8.585858595949052]",Success
false,3.193141683133955,false,"[-1.0053743540804476, -0.15408766400124244, 8.787878797969253]",Success
false,3.0618065455120016,false,"[-1.0053743540804476, -0.15408766400124244, 8.989898999989455]",Success
false,2.168528017974508,true,"[-1.0053743540804476, -0.15408766400124244, 9.191919202009657]",Success
false,2.274008873669793,true,"[-1.0053743540804476, -0.15408766400124244, 9.39393940402986]",Success
false,2.2171693117932407,true,"[-1.0053743540804476, -0.15408766400124244, 9.59595960605006]",Success
false,2.601462074851852,false,"[-1.0053743540804476, -0.15408766400124244, 9.797979808070263]",Success
true,3.223253720649024e-7,true,"[-1.0053743540804476, -0.15408766400124244, 10.000000010090465]",Terminated
true,3.125060264690566e-7,true,"[-0.9935773666171309, -0.21754221793988532, -9.999999989909535]",Terminated
true,3.0301324610456175e-7,true,"[-0.9935773666171309, -0.21754221793988532, -9.797979787889332]",Terminated
true,1.8825348772265882e-7,true,"[-0.9935773666171309, -0.21754221793988532, -9.59595958586913]",Terminated
true,1.927017764726314e-7,true,"[-0.9935773666171309, -0.21754221793988532, -9.39393938384893]",Terminated
false,1.8034351159610416,true,"[-0.9935773666171309, -0.21754221793988532, -9.191919181828727]",Success
false,3.322882207441297,false,"[-0.9935773666171309, -0.21754221793988532, -8.989898979808524]",Success
false,3.634451473787887,true,"[-0.9935773666171309, -0.21754221793988532, -8.787878777788322]",Success
true,2.0617343289620428e-7,true,"[-0.9935773666171309, -0.21754221793988532, -8.585858575768121]",Terminated
true,3.62059103782715e-7,true,"[-0.9935773666171309, -0.21754221793988532, -8.383838373747919]",Terminated
true,5.05720297086068e-7,true,"[-0.9935773666171309, -0.21754221793988532, -8.181818171727716]",Terminated
true,2.2402005682799184e-7,true,"[-0.9935773666171309, -0.21754221793988532, -7.979797969707515]",Terminated
true,1.5568152877743803e-7,true,"[-0.9935773666171309, -0.21754221793988532, -7.777777767687312]",Terminated
true,5.159279911889216e-7,true,"[-0.9935773666171309, -0.21754221793988532, -7.575757565667111]",Terminated
true,5.677120488918048e-7,true,"[-0.9935773666171309, -0.21754221793988532, -7.373737363646908]",Terminated
true,3.4429597394580507e-7,true,"[-0.9935773666171309, -0.21754221793988532, -7.171717161626707]",Terminated
false,2.424756458190287,false,"[-0.9935773666171309, -0.21754221793988532, -6.969696959606504]",Success
false,2.7443752294953816,false,"[-0.9935773666171309, -0.21754221793988532, -6.767676757586302]",Success
false,2.3767600430310942,true,"[-0.9935773666171309, -0.21754221793988532, -6.5656565555661]",Success
true,2.7204075039147323e-7,true,"[-0.9935773666171309, -0.21754221793988532, -6.363636353545898]",Terminated
false,3.198084297306517,false,"[-0.9935773666171309, -0.21754221793988532, -6.161616151525696]",Success
false,3.327452783118365,true,"[-0.9935773666171309, -0.21754221793988532, -5.959595949505494]",Success
false,2.9001801248654364,true,"[-0.9935773666171309, -0.21754221793988532, -5.757575747485292]",Success
false,2.512806953773829,false,"[-0.9935773666171309, -0.21754221793988532, -5.55555554546509]",Success
true,4.727902310131806e-7,true,"[-0.9935773666171309, -0.21754221793988532, -5.3535353434448885]",Terminated
true,1.8721203862291372e-7,true,"[-0.9935773666171309, -0.21754221793988532, -5.151515141424686]",Terminated
true,4.2506929472798624e-7,true,"[-0.9935773666171309, -0.21754221793988532, -4.9494949394044845]",Terminated
true,1.7895405848496099e-7,true,"[-0.9935773666171309, -0.21754221793988532, -4.747474737384282]",Terminated
true,4.504022725457592e-7,true,"[-0.9935773666171309, -0.21754221793988532, -4.5454545353640805]",Terminated
true,1.579010181118442e-7,true,"[-0.9935773666171309, -0.21754221793988532, -4.343434333343878]",Terminated
true,9.779137243607111e-8,true,"[-0.9935773666171309, -0.21754221793988532, -4.141414131323676]",Terminated
true,5.022062011581113e-7,true,"[-0.9935773666171309, -0.21754221793988532, -3.939393929303474]",Terminated
false,2.7392760762185024,true,"[-0.9935773666171309, -0.21754221793988532, -3.737373727283272]",Success
false,2.275951641596379,true,"[-0.9935773666171309, -0.21754221793988532, -3.53535352526307]",Success
false,2.243053803674479,true,"[-0.9935773666171309, -0.21754221793988532, -3.333333323242868]",Success
false,2.3991705897036404,true,"[-0.9935773666171309, -0.21754221793988532, -3.131313121222666]",Success
true,1.2269892063825643e-7,true,"[-0.9935773666171309, -0.21754221793988532, -2.929292919202464]",Terminated
true,2.22041888323281e-7,true,"[-0.9935773666171309, -0.21754221793988532, -2.7272727171822617]",Terminated
true,1.0806437216446276e-7,true,"[-0.9935773666171309, -0.21754221793988532, -2.5252525151620597]",Terminated
true,4.887685861573178e-7,true,"[-0.9935773666171309, -0.21754221793988532, -2.3232323131418577]",Terminated
true,1.1629532429002042e-7,true,"[-0.9935773666171309, -0.21754221793988532, -2.1212121111216558]",Terminated
true,4.3793225522550985e-7,true,"[-0.9935773666171309, -0.21754221793988532, -1.9191919091014538]",Terminated
true,1.495781354241862e-7,true,"[-0.9935773666171309, -0.21754221793988532, -1.7171717070812518]",Terminated
true,4.189765571245968e-7,true,"[-0.9935773666171309, -0.21754221793988532, -1.5151515050610498]",Terminated
true,3.726150445923467e-7,true,"[-0.9935773666171309, -0.21754221793988532, -1.3131313030408478]",Terminated
true,3.408055618912363e-7,true,"[-0.9935773666171309, -0.21754221793988532, -1.1111111010206458]",Terminated
true,2.9719988541747813e-7,true,"[-0.9935773666171309, -0.21754221793988532, -0.9090908990004437]",Terminated
true,9.296021036391556e-8,true,"[-0.9935773666171309, -0.21754221793988532, -0.7070706969802417]",Terminated
true,1.4072517966555156e-7,true,"[-0.9935773666171309, -0.21754221793988532, -0.5050504949600397]",Terminated
true,1.7360348849612262e-7,true,"[-0.9935773666171309, -0.21754221793988532, -0.3030302929398377]",Terminated
true,2.3381844144901325e-7,true,"[-0.9935773666171309, -0.21754221793988532, -0.10101009091963566]",Terminated
true,9.037665557033097e-8,true,"[-0.9935773666171309, -0.21754221793988532, 0.10101011110056636]",Terminated
true,2.5086777241861516e-7,true,"[-0.9935773666171309, -0.21754221793988532, 0.3030303131207684]",Terminated
true,1.4914040265365877e-7,true,"[-0.9935773666171309, -0.21754221793988532, 0.5050505151409704]",Terminated
true,3.8004613391986134e-7,true,"[-0.9935773666171309, -0.21754221793988532, 0.7070707171611724]",Terminated
true,9.1237241247358e-8,true,"[-0.9935773666171309, -0.21754221793988532, 0.9090909191813744]",Terminated
false,3.147622530705615,false,"[-0.9935773666171309, -0.21754221793988532, 1.1111111212015765]",Success
false,2.1202696847726794,false,"[-0.9935773666171309, -0.21754221793988532, 1.3131313232217785]",Success
false,2.541960708135653,false,"[-0.9935773666171309, -0.21754221793988532, 1.5151515252419805]",Success
false,3.1114791151913703,false,"[-0.9935773666171309, -0.21754221793988532, 1.7171717272621825]",Success
false,2.8482215883097477,true,"[-0.9935773666171309, -0.21754221793988532, 1.9191919292823845]",Success
false,3.1298139737649042,true,"[-0.9935773666171309, -0.21754221793988532, 2.1212121313025865]",Success
false,2.542470690925246,true,"[-0.9935773666171309, -0.21754221793988532, 2.3232323333227884]",Success
false,2.1710541042624105,true,"[-0.9935773666171309, -0.21754221793988532, 2.5252525353429904]",Success
true,1.9146220431340849e-7,true,"[-0.9935773666171309, -0.21754221793988532, 2.7272727373631924]",Terminated
false,2.6190597683445374,true,"[-0.9935773666171309, -0.21754221793988532, 2.929292939383395]",Success
false,2.512410520424181,true,"[-0.9935773666171309, -0.21754221793988532, 3.131313141403597]",Success
false,3.448462642753701,false,"[-0.9935773666171309, -0.21754221793988532, 3.333333343423799]",Success
false,3.2000247283647223,false,"[-0.9935773666171309, -0.21754221793988532, 3.535353545444001]",Success
false,3.561961282355081,false,"[-0.9935773666171309, -0.21754221793988532, 3.737373747464203]",Success
false,3.608235399579838,true,"[-0.9935773666171309, -0.21754221793988532, 3.939393949484405]",Success
false,2.3232224904846266,true,"[-0.9935773666171309, -0.21754221793988532, 4.141414151504606]",Success
false,2.274128965454296,true,"[-0.9935773666171309, -0.21754221793988532, 4.343434353524809]",Success
false,2.2905321977006836,true,"[-0.9935773666171309, -0.21754221793988532, 4.545454555545011]",Success
false,2.448994301657131,true,"[-0.9935773666171309, -0.21754221793988532, 4.747474757565213]",Success
false,2.3094554407081724,true,"[-0.9935773666171309, -0.21754221793988532, 4.949494959585415]",Success
false,2.439152908930365,true,"[-0.9935773666171309, -0.21754221793988532, 5.151515161605617]",Success
false,2.4406000524455536,true,"[-0.9935773666171309, -0.21754221793988532, 5.353535363625819]",Success
false,2.8260822084061266,true,"[-0.9935773666171309, -0.21754221793988532, 5.555555565646021]",Success
false,2.083002870531429,false,"[-0.9935773666171309, -0.21754221793988532, 5.757575767666223]",Success
false,2.298261855529323,true,"[-0.9935773666171309, -0.21754221793988532, 5.959595969686425]",Success
true,2.8265303394957946e-7,true,"[-0.9935773666171309, -0.21754221793988532, 6.161616171706627]",Terminated
false,3.2274909931913562,true,"[-0.9935773666171309, -0.21754221793988532, 6.363636373726829]",Success
false,4.309107178292489,false,"[-0.9935773666171309, -0.21754221793988532, 6.565656575747031]",Success
false,2.520822420694859,false,"[-0.9935773666171309, -0.21754221793988532, 6.767676777767233]",Success
false,2.30122792344326,true,"[-0.9935773666171309, -0.21754221793988532, 6.969696979787435]",Success
false,2.1302531766251964,true,"[-0.9935773666171309, -0.21754221793988532, 7.1717171818076375]",Success
false,2.0531276043517073,true,"[-0.9935773666171309, -0.21754221793988532, 7.373737383827839]",Success
false,1.9311699753206921,false,"[-0.9935773666171309, -0.21754221793988532, 7.5757575858480415]",Success
false,2.3207945260362703,false,"[-0.9935773666171309, -0.21754221793988532, 7.777777787868243]",Success
false,2.386461444476404,true,"[-0.9935773666171309, -0.21754221793988532, 7.9797979898884455]",Success
false,3.7786896095327975,false,"[-0.9935773666171309, -0.21754221793988532, 8.181818191908647]",Success
false,3.2374837361969715,false,"[-0.9935773666171309, -0.21754221793988532, 8.38383839392885]",Success
