within_threshold,final_distance,convergence,perturbation,retcode
true,9.075674453260958e-5,true,"[-0.09497442175442634, 0.9410207439280086, -8.759689927178849]",Success
true,8.599916616353806e-5,true,"[-0.09497442175442634, 0.9410207439280086, -8.604651167488926]",Success
true,8.13743506388115e-5,true,"[-0.09497442175442634, 0.9410207439280086, -8.449612407799005]",Success
true,7.686323860577617e-5,true,"[-0.09497442175442634, 0.9410207439280086, -8.294573648109083]",Success
true,7.247209478519873e-5,true,"[-0.09497442175442634, 0.9410207439280086, -8.13953488841916]",Success
true,6.818998626063012e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.984496128729237]",Terminated
true,6.96705222549059e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.829457369039314]",Terminated
true,6.000497701333749e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.6744186093493925]",Terminated
true,5.608113353672937e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.51937984965947]",Terminated
true,5.226843310276785e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.364341089969547]",Terminated
true,4.8577207000949536e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.209302330279625]",Terminated
true,9.948351863734673e-5,true,"[-0.09497442175442634, 0.9410207439280086, -7.054263570589702]",Terminated
false,0.00015420977451473982,true,"[-0.09497442175442634, 0.9410207439280086, -6.89922481089978]",Terminated
false,0.0001426288687800703,true,"[-0.09497442175442634, 0.9410207439280086, -6.744186051209858]",Terminated
false,0.00014062752286571518,true,"[-0.09497442175442634, 0.9410207439280086, -6.589147291519935]",Terminated
false,0.00022777809895931263,true,"[-0.09497442175442634, 0.9410207439280086, -6.434108531830012]",Terminated
false,0.00012446623999832994,true,"[-0.09497442175442634, 0.9410207439280086, -6.279069772140089]",Terminated
false,0.0002672317360317465,true,"[-0.09497442175442634, 0.9410207439280086, -6.124031012450168]",Terminated
false,0.0001222631159637581,true,"[-0.09497442175442634, 0.9410207439280086, -5.968992252760245]",Terminated
true,8.58421699675312e-5,true,"[-0.09497442175442634, 0.9410207439280086, -5.813953493070322]",Terminated
true,6.442653307410157e-5,true,"[-0.09497442175442634, 0.9410207439280086, -5.6589147333804]",Terminated
true,7.541029594237674e-5,true,"[-0.09497442175442634, 0.9410207439280086, -5.503875973690477]",Terminated
false,0.00010459366544582987,true,"[-0.09497442175442634, 0.9410207439280086, -5.348837214000555]",Terminated
true,1.2138680660760648e-5,true,"[-0.09497442175442634, 0.9410207439280086, -5.193798454310633]",Terminated
true,7.440953892169325e-5,true,"[-0.09497442175442634, 0.9410207439280086, -5.03875969462071]",Terminated
true,3.1396889713806144e-5,true,"[-0.09497442175442634, 0.9410207439280086, -4.883720934930787]",Terminated
true,7.781779097085175e-6,true,"[-0.09497442175442634, 0.9410207439280086, -4.728682175240865]",Terminated
true,6.6785146363827715e-6,true,"[-0.09497442175442634, 0.9410207439280086, -4.573643415550943]",Terminated
true,6.937048079982704e-6,true,"[-0.09497442175442634, 0.9410207439280086, -4.41860465586102]",Terminated
true,7.675285103427539e-6,true,"[-0.09497442175442634, 0.9410207439280086, -4.263565896171097]",Terminated
true,8.715498225604702e-6,true,"[-0.09497442175442634, 0.9410207439280086, -4.108527136481175]",Terminated
true,9.916775923498673e-6,true,"[-0.09497442175442634, 0.9410207439280086, -3.9534883767912525]",Terminated
true,1.133249657928697e-5,true,"[-0.09497442175442634, 0.9410207439280086, -3.7984496171013302]",Terminated
true,1.247943371802377e-5,true,"[-0.09497442175442634, 0.9410207439280086, -3.6434108574114075]",Terminated
true,1.3751781805322952e-5,true,"[-0.09497442175442634, 0.9410207439280086, -3.488372097721485]",Terminated
true,1.4282262978254776e-5,true,"[-0.09497442175442634, 0.9410207439280086, -3.333333338031563]",Terminated
true,1.6174457113942535e-5,true,"[-0.09497442175442634, 0.9410207439280086, -3.17829457834164]",Terminated
true,1.730935655366299e-5,true,"[-0.09497442175442634, 0.9410207439280086, -3.0232558186517178]",Terminated
true,1.8386960625876174e-5,true,"[-0.09497442175442634, 0.9410207439280086, -2.8682170589617955]",Success
true,1.94016414750845e-5,true,"[-0.09497442175442634, 0.9410207439280086, -2.7131782992718727]",Success
true,2.0341140199686473e-5,true,"[-0.09497442175442634, 0.9410207439280086, -2.5581395395819504]",Success
true,2.120776467104255e-5,true,"[-0.09497442175442634, 0.9410207439280086, -2.4031007798920276]",Success
true,2.2014459384878143e-5,true,"[-0.09497442175442634, 0.9410207439280086, -2.2480620202021053]",Success
true,2.275437418017713e-5,true,"[-0.09497442175442634, 0.9410207439280086, -2.093023260512183]",Success
true,2.341525008753708e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.9379845008222603]",Success
true,2.4007646542423233e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.782945741132338]",Success
true,2.4523193451824552e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.6279069814424154]",Success
true,2.4972251110088155e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.4728682217524929]",Success
true,2.5352943889158454e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.3178294620625703]",Success
true,2.5648971882838455e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.162790702372648]",Success
true,2.5887815615526253e-5,true,"[-0.09497442175442634, 0.9410207439280086, -1.0077519426827255]",Success
true,2.6052324204272e-5,true,"[-0.09497442175442634, 0.9410207439280086, -0.852713182992803]",Success
true,2.614445416530711e-5,true,"[-0.09497442175442634, 0.9410207439280086, -0.6976744233028805]",Success
true,2.6169577769957775e-5,true,"[-0.09497442175442634, 0.9410207439280086, -0.542635663612958]",Success
true,2.613107811001242e-5,true,"[-0.09497442175442634, 0.9410207439280086, -0.3875969039230356]",Success
true,2.6016906990203716e-5,true,"[-0.09497442175442634, 0.9410207439280086, -0.23255814423311308]",Success
true,2.5848214142739278e-5,true,"[-0.09497442175442634, 0.9410207439280086, -0.0775193845431906]",Success
true,2.559629421660337e-5,true,"[-0.09497442175442634, 0.9410207439280086, 0.07751937514673188]",Success
true,2.530358746349536e-5,true,"[-0.09497442175442634, 0.9410207439280086, 0.23255813483665436]",Success
true,2.494465783852456e-5,true,"[-0.09497442175442634, 0.9410207439280086, 0.38759689452657686]",Success
true,2.4514471678646763e-5,true,"[-0.09497442175442634, 0.9410207439280086, 0.5426356542164993]",Success
true,2.404805173939607e-5,true,"[-0.09497442175442634, 0.9410207439280086, 0.6976744139064218]",Success
true,2.35456599745795e-5,true,"[-0.09497442175442634, 0.9410207439280086, 0.8527131735963442]",Success
true,2.298933742860511e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.0077519332862668]",Success
true,2.2408351478062153e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.1627906929761893]",Success
true,2.1815034749722143e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.3178294526661116]",Success
true,2.1218936710469223e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.4728682123560342]",Success
true,2.0644819261694368e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.6279069720459567]",Success
true,2.0104795758605988e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.7829457317358792]",Success
true,1.9635002111467723e-5,true,"[-0.09497442175442634, 0.9410207439280086, 1.9379844914258015]",Success
true,1.9272858547811262e-5,true,"[-0.09497442175442634, 0.9410207439280086, 2.0930232511157243]",Success
true,1.9047744698251608e-5,true,"[-0.09497442175442634, 0.9410207439280086, 2.2480620108056466]",Success
true,1.9005116374272766e-5,true,"[-0.09497442175442634, 0.9410207439280086, 2.403100770495569]",Success
true,1.9188312020327354e-5,true,"[-0.09497442175442634, 0.9410207439280086, 2.5581395301854917]",Success
true,1.9632440924517375e-5,true,"[-0.09497442175442634, 0.9410207439280086, 2.713178289875414]",Success
true,2.036228309752353e-5,true,"[-0.09497442175442634, 0.9410207439280086, 2.8682170495653367]",Success
true,2.1411798877743602e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.023255809255259]",Success
true,2.276786130954392e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.1782945689451814]",Success
true,2.44579594051981e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.333333328635104]",Success
true,2.6450873887948027e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.4883720883250264]",Success
true,2.8760702954278346e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.6434108480149487]",Success
true,3.13618882086599e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.7984496077048715]",Success
true,3.425954709250537e-5,true,"[-0.09497442175442634, 0.9410207439280086, 3.953488367394794]",Success
true,3.744503996994904e-5,true,"[-0.09497442175442634, 0.9410207439280086, 4.108527127084717]",Success
true,4.091575692651372e-5,true,"[-0.09497442175442634, 0.9410207439280086, 4.263565886774638]",Success
true,4.4682276930857454e-5,true,"[-0.09497442175442634, 0.9410207439280086, 4.418604646464561]",Success
true,4.871843878279586e-5,true,"[-0.09497442175442634, 0.9410207439280086, 4.573643406154484]",Success
true,5.3071330857100445e-5,true,"[-0.09497442175442634, 0.9410207439280086, 4.728682165844407]",Success
true,5.770420060893168e-5,true,"[-0.09497442175442634, 0.9410207439280086, 4.883720925534329]",Success
true,6.267387543088108e-5,true,"[-0.09497442175442634, 0.9410207439280086, 5.038759685224251]",Success
true,6.79430612857956e-5,true,"[-0.09497442175442634, 0.9410207439280086, 5.193798444914174]",Terminated
true,7.357403573270592e-5,true,"[-0.09497442175442634, 0.9410207439280086, 5.348837204604096]",Terminated
true,7.956807750508629e-5,true,"[-0.09497442175442634, 0.9410207439280086, 5.503875964294019]",Terminated
true,8.594833511499524e-5,true,"[-0.09497442175442634, 0.9410207439280086, 5.6589147239839415]",Terminated
true,9.27347691080619e-5,true,"[-0.09497442175442634, 0.9410207439280086, 5.813953483673863]",Terminated
false,0.00012730443248457166,true,"[-0.09497442175442634, 0.9410207439280086, 5.968992243363786]",Terminated
false,0.00010764707154436613,true,"[-0.09497442175442634, 0.9410207439280086, 6.124031003053709]",Terminated
false,0.00011584102176910756,true,"[-0.09497442175442634, 0.9410207439280086, 6.279069762743631]",Terminated
false,0.00012458202899533785,true,"[-0.09497442175442634, 0.9410207439280086, 6.4341085224335535]",Terminated
false,0.0001716993843498871,true,"[-0.09497442175442634, 0.9410207439280086, 6.589147282123476]",Terminated
false,0.00014383794482334273,true,"[-0.09497442175442634, 0.9410207439280086, 6.744186041813399]",Terminated
false,0.00015447299547575636,true,"[-0.09497442175442634, 0.9410207439280086, 6.899224801503321]",Terminated
false,0.00019747598779651731,true,"[-0.09497442175442634, 0.9410207439280086, 7.054263561193244]",Terminated
false,0.00017805147818353566,true,"[-0.09497442175442634, 0.9410207439280086, 7.209302320883166]",Terminated
false,0.0001911321162386013,true,"[-0.09497442175442634, 0.9410207439280086, 7.364341080573088]",Success
false,0.00020522134459781595,true,"[-0.09497442175442634, 0.9410207439280086, 7.519379840263011]",Success
false,0.00022037681793015055,true,"[-0.09497442175442634, 0.9410207439280086, 7.674418599952934]",Success
false,0.00023672735372533852,true,"[-0.09497442175442634, 0.9410207439280086, 7.829457359642856]",Success
false,0.00025443339529710227,true,"[-0.09497442175442634, 0.9410207439280086, 7.984496119332778]",Success
false,0.00027362408130670695,true,"[-0.09497442175442634, 0.9410207439280086, 8.139534879022701]",Success
false,0.00029449408723208794,true,"[-0.09497442175442634, 0.9410207439280086, 8.294573638712624]",Success
false,0.0003172212662018202,true,"[-0.09497442175442634, 0.9410207439280086, 8.449612398402547]",Success
false,0.000342115855932201,true,"[-0.09497442175442634, 0.9410207439280086, 8.604651158092468]",Success
false,0.0003694710869576302,true,"[-0.09497442175442634, 0.9410207439280086, 8.75968991778239]",Success
false,0.0003995670324298457,true,"[-0.09497442175442634, 0.9410207439280086, 8.914728677472313]",Success
false,0.00043294534456126397,true,"[-0.09497442175442634, 0.9410207439280086, 9.069767437162236]",Success
false,0.0004701131299355311,true,"[-0.09497442175442634, 0.9410207439280086, 9.224806196852159]",Success
false,0.000511761022075022,true,"[-0.09497442175442634, 0.9410207439280086, 9.379844956542081]",Success
false,0.0005587903991295499,true,"[-0.09497442175442634, 0.9410207439280086, 9.534883716232002]",Success
false,0.0006122478328893249,true,"[-0.09497442175442634, 0.9410207439280086, 9.689922475921925]",Success
false,0.0006736890525903911,true,"[-0.09497442175442634, 0.9410207439280086, 9.844961235611848]",Success
false,0.0007451497535718847,true,"[-0.09497442175442634, 0.9410207439280086, 9.99999999530177]",Success
false,0.00013216614759765867,true,"[-0.10663839242996268, 0.9397704158731343, -10.00000000469823]",Success
false,0.00012639305360898965,true,"[-0.10663839242996268, 0.9397704158731343, -9.844961245008307]",Success
false,0.0001207615897961093,true,"[-0.10663839242996268, 0.9397704158731343, -9.689922485318384]",Success
false,0.0001152630953038078,true,"[-0.10663839242996268, 0.9397704158731343, -9.534883725628461]",Success
false,0.00010990338908788311,true,"[-0.10663839242996268, 0.9397704158731343, -9.37984496593854]",Success
false,0.00010468109886369663,true,"[-0.10663839242996268, 0.9397704158731343, -9.224806206248617]",Success
true,9.957671915938857e-5,true,"[-0.10663839242996268, 0.9397704158731343, -9.069767446558695]",Success
true,9.460662108610713e-5,true,"[-0.10663839242996268, 0.9397704158731343, -8.914728686868772]",Success
true,8.976438354867565e-5,true,"[-0.10663839242996268, 0.9397704158731343, -8.759689927178849]",Success
true,8.504216896417212e-5,true,"[-0.10663839242996268, 0.9397704158731343, -8.604651167488926]",Success
true,8.04486873773118e-5,true,"[-0.10663839242996268, 0.9397704158731343, -8.449612407799005]",Success
true,7.598309452546784e-5,true,"[-0.10663839242996268, 0.9397704158731343, -8.294573648109083]",Success
true,7.162863415328942e-5,true,"[-0.10663839242996268, 0.9397704158731343, -8.13953488841916]",Success
true,6.739263843692097e-5,true,"[-0.10663839242996268, 0.9397704158731343, -7.984496128729237]",Terminated
true,6.326802215313466e-5,true,"[-0.10663839242996268, 0.9397704158731343, -7.829457369039314]",Terminated
true,5.926057650075904e-5,true,"[-0.10663839242996268, 0.9397704158731343, -7.6744186093493925]",Terminated
true,5.712191041646897e-5,true,"[-0.10663839242996268, 0.9397704158731343, -7.51937984965947]",Terminated
true,5.1600790468234116e-5,true,"[-0.10663839242996268, 0.9397704158731343, -7.364341089969547]",Terminated
true,4.794504250260266e-5,true,"[-0.10663839242996268, 0.9397704158731343, -7.209302330279625]",Terminated
false,0.0001303565619621199,true,"[-0.10663839242996268, 0.9397704158731343, -7.054263570589702]",Terminated
false,0.00016131220792123529,true,"[-0.10663839242996268, 0.9397704158731343, -6.89922481089978]",Terminated
false,0.00013394407803184205,true,"[-0.10663839242996268, 0.9397704158731343, -6.744186051209858]",Terminated
true,9.917038391231959e-5,true,"[-0.10663839242996268, 0.9397704158731343, -6.589147291519935]",Terminated
true,8.898626984590353e-5,true,"[-0.10663839242996268, 0.9397704158731343, -6.434108531830012]",Terminated
false,0.00012608023162623397,true,"[-0.10663839242996268, 0.9397704158731343, -6.279069772140089]",Terminated
false,0.00028010549734004057,true,"[-0.10663839242996268, 0.9397704158731343, -6.124031012450168]",Terminated
false,0.00014103618356480594,true,"[-0.10663839242996268, 0.9397704158731343, -5.968992252760245]",Terminated
false,0.00011015023084955217,true,"[-0.10663839242996268, 0.9397704158731343, -5.813953493070322]",Terminated
false,0.00015687568333199166,true,"[-0.10663839242996268, 0.9397704158731343, -5.6589147333804]",Terminated
true,2.8666079168334194e-5,true,"[-0.10663839242996268, 0.9397704158731343, -5.503875973690477]",Terminated
true,7.425817907152136e-5,true,"[-0.10663839242996268, 0.9397704158731343, -5.348837214000555]",Terminated
true,1.101141629181599e-5,true,"[-0.10663839242996268, 0.9397704158731343, -5.193798454310633]",Terminated
true,6.756329062784173e-5,true,"[-0.10663839242996268, 0.9397704158731343, -5.03875969462071]",Terminated
true,7.937646144013217e-6,true,"[-0.10663839242996268, 0.9397704158731343, -4.883720934930787]",Terminated
true,7.0585379081131764e-6,true,"[-0.10663839242996268, 0.9397704158731343, -4.728682175240865]",Terminated
true,7.448049883575678e-6,true,"[-0.10663839242996268, 0.9397704158731343, -4.573643415550943]",Terminated
true,7.04513933875585e-6,true,"[-0.10663839242996268, 0.9397704158731343, -4.41860465586102]",Terminated
true,7.782242936603083e-6,true,"[-0.10663839242996268, 0.9397704158731343, -4.263565896171097]",Terminated
true,8.803514588967344e-6,true,"[-0.10663839242996268, 0.9397704158731343, -4.108527136481175]",Terminated
true,9.98262982369273e-6,true,"[-0.10663839242996268, 0.9397704158731343, -3.9534883767912525]",Terminated
true,1.1225818577567881e-5,true,"[-0.10663839242996268, 0.9397704158731343, -3.7984496171013302]",Terminated
true,1.2481678428049241e-5,true,"[-0.10663839242996268, 0.9397704158731343, -3.6434108574114075]",Terminated
true,1.3325711367864954e-5,true,"[-0.10663839242996268, 0.9397704158731343, -3.488372097721485]",Terminated
true,1.4934679754728757e-5,true,"[-0.10663839242996268, 0.9397704158731343, -3.333333338031563]",Terminated
true,1.6093289446383856e-5,true,"[-0.10663839242996268, 0.9397704158731343, -3.17829457834164]",Terminated
true,1.7207903277297167e-5,true,"[-0.10663839242996268, 0.9397704158731343, -3.0232558186517178]",Terminated
true,1.8243058806299397e-5,true,"[-0.10663839242996268, 0.9397704158731343, -2.8682170589617955]",Success
true,1.9222381747157807e-5,true,"[-0.10663839242996268, 0.9397704158731343, -2.7131782992718727]",Success
true,2.0141742746636425e-5,true,"[-0.10663839242996268, 0.9397704158731343, -2.5581395395819504]",Success
true,2.0984647731930827e-5,true,"[-0.10663839242996268, 0.9397704158731343, -2.4031007798920276]",Success
true,2.175728464728432e-5,true,"[-0.10663839242996268, 0.9397704158731343, -2.2480620202021053]",Success
true,2.2468982006059506e-5,true,"[-0.10663839242996268, 0.9397704158731343, -2.093023260512183]",Success
true,2.3106734431441507e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.9379845008222603]",Success
true,2.36610748512005e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.782945741132338]",Success
true,2.416471202929586e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.6279069814424154]",Success
true,2.4587076100831247e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.4728682217524929]",Success
true,2.4934606051882367e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.3178294620625703]",Success
true,2.5217686642407032e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.162790702372648]",Success
true,2.542393475477296e-5,true,"[-0.10663839242996268, 0.9397704158731343, -1.0077519426827255]",Success
true,2.5559361453101486e-5,true,"[-0.10663839242996268, 0.9397704158731343, -0.852713182992803]",Success
true,2.5627701592045874e-5,true,"[-0.10663839242996268, 0.9397704158731343, -0.6976744233028805]",Success
true,2.5635664867849552e-5,true,"[-0.10663839242996268, 0.9397704158731343, -0.542635663612958]",Success
true,2.556958298915218e-5,true,"[-0.10663839242996268, 0.9397704158731343, -0.3875969039230356]",Success
true,2.5432773815419575e-5,true,"[-0.10663839242996268, 0.9397704158731343, -0.23255814423311308]",Success
true,2.523352626970486e-5,true,"[-0.10663839242996268, 0.9397704158731343, -0.0775193845431906]",Success
true,2.4979899898793296e-5,true,"[-0.10663839242996268, 0.9397704158731343, 0.07751937514673188]",Success
true,2.4660440183486965e-5,true,"[-0.10663839242996268, 0.9397704158731343, 0.23255813483665436]",Success
true,2.4275633893666606e-5,true,"[-0.10663839242996268, 0.9397704158731343, 0.38759689452657686]",Success
true,2.3855097762169214e-5,true,"[-0.10663839242996268, 0.9397704158731343, 0.5426356542164993]",Success
true,2.338042565423365e-5,true,"[-0.10663839242996268, 0.9397704158731343, 0.6976744139064218]",Success
true,2.2854713451813834e-5,true,"[-0.10663839242996268, 0.9397704158731343, 0.8527131735963442]",Success
true,2.2318831849920915e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.0077519332862668]",Success
true,2.1747577905563566e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.1627906929761893]",Success
true,2.1177810824103196e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.3178294526661116]",Success
true,2.0613999003872066e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.4728682123560342]",Success
true,2.0081725765701372e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.6279069720459567]",Success
true,1.9609850821999993e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.7829457317358792]",Success
true,1.9232006261394884e-5,true,"[-0.10663839242996268, 0.9397704158731343, 1.9379844914258015]",Success
true,1.8978995557956312e-5,true,"[-0.10663839242996268, 0.9397704158731343, 2.0930232511157243]",Success
true,1.889343946105456e-5,true,"[-0.10663839242996268, 0.9397704158731343, 2.2480620108056466]",Success
true,1.9013232128162126e-5,true,"[-0.10663839242996268, 0.9397704158731343, 2.403100770495569]",Success
true,1.937597000457031e-5,true,"[-0.10663839242996268, 0.9397704158731343, 2.5581395301854917]",Success
true,2.0017815189833915e-5,true,"[-0.10663839242996268, 0.9397704158731343, 2.713178289875414]",Success
true,2.096708611590023e-5,true,"[-0.10663839242996268, 0.9397704158731343, 2.8682170495653367]",Success
true,2.2224186719910468e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.023255809255259]",Success
true,2.3796481213210634e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.1782945689451814]",Success
true,2.5660202607727618e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.333333328635104]",Success
true,2.78629816549578e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.4883720883250264]",Success
true,3.0337009268660977e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.6434108480149487]",Success
true,3.311970910945643e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.7984496077048715]",Success
true,3.617973656164848e-5,true,"[-0.10663839242996268, 0.9397704158731343, 3.953488367394794]",Success
true,3.9515766967469844e-5,true,"[-0.10663839242996268, 0.9397704158731343, 4.108527127084717]",Success
true,4.313422258895297e-5,true,"[-0.10663839242996268, 0.9397704158731343, 4.263565886774638]",Success
true,4.705519284924378e-5,true,"[-0.10663839242996268, 0.9397704158731343, 4.418604646464561]",Success
true,5.126843728137019e-5,true,"[-0.10663839242996268, 0.9397704158731343, 4.573643406154484]",Success
true,5.5743221551340016e-5,true,"[-0.10663839242996268, 0.9397704158731343, 4.728682165844407]",Success
true,6.0549542055801645e-5,true,"[-0.10663839242996268, 0.9397704158731343, 4.883720925534329]",Success
true,6.566542882903004e-5,true,"[-0.10663839242996268, 0.9397704158731343, 5.038759685224251]",Success
true,7.112776953681232e-5,true,"[-0.10663839242996268, 0.9397704158731343, 5.193798444914174]",Terminated
true,7.696032820686894e-5,true,"[-0.10663839242996268, 0.9397704158731343, 5.348837204604096]",Terminated
true,8.311983012230679e-5,true,"[-0.10663839242996268, 0.9397704158731343, 5.503875964294019]",Terminated
true,8.97047672354096e-5,true,"[-0.10663839242996268, 0.9397704158731343, 5.6589147239839415]",Terminated
true,9.670838766502562e-5,true,"[-0.10663839242996268, 0.9397704158731343, 5.813953483673863]",Terminated
false,0.00012542221509078772,true,"[-0.10663839242996268, 0.9397704158731343, 5.968992243363786]",Terminated
false,0.0001120931801848294,true,"[-0.10663839242996268, 0.9397704158731343, 6.124031003053709]",Terminated
false,0.00012055570728398846,true,"[-0.10663839242996268, 0.9397704158731343, 6.279069762743631]",Terminated
false,0.00012955941277742345,true,"[-0.10663839242996268, 0.9397704158731343, 6.4341085224335535]",Terminated
false,0.00013919555821158416,true,"[-0.10663839242996268, 0.9397704158731343, 6.589147282123476]",Terminated
false,0.00014948616485280564,true,"[-0.10663839242996268, 0.9397704158731343, 6.744186041813399]",Terminated
false,0.0001604601669813017,true,"[-0.10663839242996268, 0.9397704158731343, 6.899224801503321]",Terminated
false,0.00017223251764986148,true,"[-0.10663839242996268, 0.9397704158731343, 7.054263561193244]",Terminated
false,0.00018485628289518507,true,"[-0.10663839242996268, 0.9397704158731343, 7.209302320883166]",Terminated
false,0.00019839815617917543,true,"[-0.10663839242996268, 0.9397704158731343, 7.364341080573088]",Success
false,0.00021301504353285074,true,"[-0.10663839242996268, 0.9397704158731343, 7.519379840263011]",Success
false,0.0002287364336738141,true,"[-0.10663839242996268, 0.9397704158731343, 7.674418599952934]",Success
false,0.00024570888566564686,true,"[-0.10663839242996268, 0.9397704158731343, 7.829457359642856]",Success
false,0.0002641187212734906,true,"[-0.10663839242996268, 0.9397704158731343, 7.984496119332778]",Success
false,0.0002840973097719676,true,"[-0.10663839242996268, 0.9397704158731343, 8.139534879022701]",Success
false,0.0003058462873112761,true,"[-0.10663839242996268, 0.9397704158731343, 8.294573638712624]",Success
false,0.0003295747514136265,true,"[-0.10663839242996268, 0.9397704158731343, 8.449612398402547]",Success
false,0.00035559446454607314,true,"[-0.10663839242996268, 0.9397704158731343, 8.604651158092468]",Success
false,0.00038422065473104987,true,"[-0.10663839242996268, 0.9397704158731343, 8.75968991778239]",Success
false,0.0004158739688135842,true,"[-0.10663839242996268, 0.9397704158731343, 8.914728677472313]",Success
false,0.00045098486636600306,true,"[-0.10663839242996268, 0.9397704158731343, 9.069767437162236]",Success
false,0.0004901994482140992,true,"[-0.10663839242996268, 0.9397704158731343, 9.224806196852159]",Success
false,0.0005342851830960928,true,"[-0.10663839242996268, 0.9397704158731343, 9.379844956542081]",Success
false,0.0005842429416680187,true,"[-0.10663839242996268, 0.9397704158731343, 9.534883716232002]",Success
false,0.0006412953637177532,true,"[-0.10663839242996268, 0.9397704158731343, 9.689922475921925]",Success
false,0.0007072411833909379,true,"[-0.10663839242996268, 0.9397704158731343, 9.844961235611848]",Success
false,0.0007844035389939024,true,"[-0.10663839242996268, 0.9397704158731343, 9.99999999530177]",Success
false,0.0001308509038734792,true,"[-0.11828595839514995, 0.9383755182958212, -10.00000000469823]",Success
false,0.000125123185975303,true,"[-0.11828595839514995, 0.9383755182958212, -9.844961245008307]",Success
false,0.00011953358718678704,true,"[-0.11828595839514995, 0.9383755182958212, -9.689922485318384]",Success
false,0.00011407982380169997,true,"[-0.11828595839514995, 0.9383755182958212, -9.534883725628461]",Success
false,0.00010876077652523552,true,"[-0.11828595839514995, 0.9383755182958212, -9.37984496593854]",Success
false,0.00010357527660351141,true,"[-0.11828595839514995, 0.9383755182958212, -9.224806206248617]",Success
true,9.851328079119139e-5,true,"[-0.11828595839514995, 0.9383755182958212, -9.069767446558695]",Success
true,9.358918130685835e-5,true,"[-0.11828595839514995, 0.9383755182958212, -8.914728686868772]",Success
true,8.877768872619497e-5,true,"[-0.11828595839514995, 0.9383755182958212, -8.759689927178849]",Success
true,8.410566400711258e-5,true,"[-0.11828595839514995, 0.9383755182958212, -8.604651167488926]",Success
true,7.953696000359785e-5,true,"[-0.11828595839514995, 0.9383755182958212, -8.449612407799005]",Success
true,7.510975084128246e-5,true,"[-0.11828595839514995, 0.9383755182958212, -8.294573648109083]",Success
true,7.078713457694114e-5,true,"[-0.11828595839514995, 0.9383755182958212, -8.13953488841916]",Terminated
true,6.658807606863244e-5,true,"[-0.11828595839514995, 0.9383755182958212, -7.984496128729237]",Terminated
true,6.250167647703647e-5,true,"[-0.11828595839514995, 0.9383755182958212, -7.829457369039314]",Terminated
true,8.349480260021112e-5,true,"[-0.11828595839514995, 0.9383755182958212, -7.6744186093493925]",Terminated
true,9.67794382142343e-5,true,"[-0.11828595839514995, 0.9383755182958212, -7.51937984965947]",Terminated
true,5.095006834431319e-5,true,"[-0.11828595839514995, 0.9383755182958212, -7.364341089969547]",Terminated
true,4.731944046030896e-5,true,"[-0.11828595839514995, 0.9383755182958212, -7.209302330279625]",Terminated
false,0.00014760914247791344,true,"[-0.11828595839514995, 0.9383755182958212, -7.054263570589702]",Terminated
true,6.025648773899679e-5,true,"[-0.11828595839514995, 0.9383755182958212, -6.89922481089978]",Terminated
