within_threshold,final_distance,convergence,perturbation,retcode
false,0.00023305409272895487,true,"[0.11731159655942429, 0.9365405413303439, -5.813953563953895]",Terminated
false,0.00013461430718489058,true,"[0.11731159655942429, 0.9365405413303439, -5.658914804263973]",Terminated
false,0.00017555750607451223,true,"[0.11731159655942429, 0.9365405413303439, -5.50387604457405]",Terminated
false,0.0002156820541400334,true,"[0.11731159655942429, 0.9365405413303439, -5.3488372848841275]",Terminated
false,0.00022899185869261599,true,"[0.11731159655942429, 0.9365405413303439, -5.193798525194206]",Terminated
false,0.00019263197085601686,true,"[0.11731159655942429, 0.9365405413303439, -5.038759765504283]",Terminated
false,0.0002154663760081113,true,"[0.11731159655942429, 0.9365405413303439, -4.88372100581436]",Terminated
false,0.0002309227455838893,true,"[0.11731159655942429, 0.9365405413303439, -4.728682246124438]",Terminated
false,0.00014508824311618192,true,"[0.11731159655942429, 0.9365405413303439, -4.5736434864345155]",Terminated
true,5.210722612721285e-5,true,"[0.11731159655942429, 0.9365405413303439, -4.418604726744593]",Terminated
true,4.202291768377844e-5,true,"[0.11731159655942429, 0.9365405413303439, -4.26356596705467]",Terminated
true,5.0682596782953716e-5,true,"[0.11731159655942429, 0.9365405413303439, -4.108527207364748]",Terminated
true,5.089515696339128e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.9534884476748253]",Terminated
true,4.9679312560346396e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.798449687984903]",Terminated
true,2.6710613651099587e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.6434109282949803]",Terminated
true,5.408546495009796e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.488372168605058]",Terminated
true,6.692816863915352e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.3333334089151356]",Terminated
true,5.619218071040076e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.178294649225213]",Terminated
true,4.956410421155436e-5,true,"[0.11731159655942429, 0.9365405413303439, -3.0232558895352906]",Terminated
true,3.566223723693151e-5,true,"[0.11731159655942429, 0.9365405413303439, -2.8682171298453683]",Terminated
true,6.234322108292018e-5,true,"[0.11731159655942429, 0.9365405413303439, -2.7131783701554455]",Terminated
true,5.9821090415378366e-5,true,"[0.11731159655942429, 0.9365405413303439, -2.558139610465523]",Terminated
true,2.6687446978330204e-5,true,"[0.11731159655942429, 0.9365405413303439, -2.4031008507756004]",Terminated
true,3.322510618775102e-5,true,"[0.11731159655942429, 0.9365405413303439, -2.248062091085678]",Terminated
true,7.02746376292956e-5,true,"[0.11731159655942429, 0.9365405413303439, -2.093023331395756]",Terminated
true,6.235954046340578e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.937984571705833]",Terminated
true,7.63769293540523e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.7829458120159107]",Terminated
true,3.0176465476366545e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.6279070523259882]",Terminated
true,7.427361025688696e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.4728682926360657]",Terminated
true,3.226298522468935e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.3178295329461431]",Terminated
true,7.65651182629815e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.1627907732562208]",Terminated
true,8.3029873027151e-5,true,"[0.11731159655942429, 0.9365405413303439, -1.0077520135662983]",Terminated
true,3.61554747180303e-5,true,"[0.11731159655942429, 0.9365405413303439, -0.8527132538763758]",Terminated
true,5.995831017118812e-5,true,"[0.11731159655942429, 0.9365405413303439, -0.6976744941864533]",Terminated
true,6.234196500988756e-5,true,"[0.11731159655942429, 0.9365405413303439, -0.5426357344965308]",Terminated
true,4.0946353116351423e-5,true,"[0.11731159655942429, 0.9365405413303439, -0.3875969748066084]",Terminated
true,5.342074157652716e-5,true,"[0.11731159655942429, 0.9365405413303439, -0.23255821511668587]",Terminated
true,9.177725237435777e-5,true,"[0.11731159655942429, 0.9365405413303439, -0.07751945542676339]",Terminated
false,0.0001301855551871072,true,"[0.11731159655942429, 0.9365405413303439, 0.07751930426315909]",Terminated
false,0.00012215017448587135,true,"[0.11731159655942429, 0.9365405413303439, 0.23255806395308157]",Terminated
false,0.00012652259896660752,true,"[0.11731159655942429, 0.9365405413303439, 0.3875968236430041]",Terminated
false,0.00010741205698718985,true,"[0.11731159655942429, 0.9365405413303439, 0.5426355833329265]",Terminated
true,8.414136933535377e-5,true,"[0.11731159655942429, 0.9365405413303439, 0.697674343022849]",Terminated
true,9.912015790688077e-5,true,"[0.11731159655942429, 0.9365405413303439, 0.8527131027127715]",Terminated
true,6.0668910601877663e-5,true,"[0.11731159655942429, 0.9365405413303439, 1.007751862402694]",Terminated
true,6.336629071933859e-5,true,"[0.11731159655942429, 0.9365405413303439, 1.1627906220926165]",Terminated
true,6.616843540960165e-5,true,"[0.11731159655942429, 0.9365405413303439, 1.3178293817825388]",Terminated
true,6.907709443834347e-5,true,"[0.11731159655942429, 0.9365405413303439, 1.4728681414724614]",Terminated
true,7.207501021978352e-5,true,"[0.11731159655942429, 0.9365405413303439, 1.627906901162384]",Terminated
false,0.0002896533689060958,true,"[0.11731159655942429, 0.9365405413303439, 1.7829456608523064]",Terminated
false,0.00028744222304978026,true,"[0.11731159655942429, 0.9365405413303439, 1.9379844205422287]",Terminated
false,0.00028487137232925745,true,"[0.11731159655942429, 0.9365405413303439, 2.0930231802321515]",Terminated
false,0.00026150208604370427,true,"[0.11731159655942429, 0.9365405413303439, 2.248061939922074]",Terminated
false,0.00026033913767621174,true,"[0.11731159655942429, 0.9365405413303439, 2.403100699611996]",Terminated
false,0.00026052799500471814,true,"[0.11731159655942429, 0.9365405413303439, 2.558139459301919]",Terminated
false,0.00025685903490656724,true,"[0.11731159655942429, 0.9365405413303439, 2.713178218991841]",Terminated
false,0.00026484285115444125,true,"[0.11731159655942429, 0.9365405413303439, 2.868216978681764]",Terminated
false,0.0002790366690248077,true,"[0.11731159655942429, 0.9365405413303439, 3.0232557383716863]",Terminated
false,0.00029534703944346364,true,"[0.11731159655942429, 0.9365405413303439, 3.1782944980616086]",Terminated
false,0.00018216704497957427,true,"[0.11731159655942429, 0.9365405413303439, 3.3333332577515313]",Terminated
false,0.00016567501748351575,true,"[0.11731159655942429, 0.9365405413303439, 3.4883720174414536]",Terminated
false,0.0003625660634469649,true,"[0.11731159655942429, 0.9365405413303439, 3.643410777131376]",Terminated
false,0.0001249143038476286,true,"[0.11731159655942429, 0.9365405413303439, 3.7984495368212987]",Terminated
false,0.00023081396888379783,true,"[0.11731159655942429, 0.9365405413303439, 3.953488296511221]",Terminated
false,0.0001341553753304552,true,"[0.11731159655942429, 0.9365405413303439, 4.108527056201144]",Terminated
false,0.00013946289906637078,true,"[0.11731159655942429, 0.9365405413303439, 4.263565815891066]",Terminated
false,0.00014983928327784118,true,"[0.11731159655942429, 0.9365405413303439, 4.418604575580988]",Terminated
false,0.00014885857509398925,true,"[0.11731159655942429, 0.9365405413303439, 4.573643335270911]",Terminated
false,0.00015401023133642714,true,"[0.11731159655942429, 0.9365405413303439, 4.728682094960834]",Terminated
false,0.00015925896506582566,true,"[0.11731159655942429, 0.9365405413303439, 4.883720854650756]",Terminated
false,0.00016469074476926812,true,"[0.11731159655942429, 0.9365405413303439, 5.0387596143406785]",Terminated
false,0.00017022973985013747,true,"[0.11731159655942429, 0.9365405413303439, 5.193798374030601]",Success
false,0.00017592973663456882,true,"[0.11731159655942429, 0.9365405413303439, 5.348837133720523]",Success
false,0.00018181371037621693,true,"[0.11731159655942429, 0.9365405413303439, 5.503875893410446]",Success
false,0.00018791712940552873,true,"[0.11731159655942429, 0.9365405413303439, 5.658914653100369]",Success
false,0.0001942165983291663,true,"[0.11731159655942429, 0.9365405413303439, 5.8139534127902905]",Success
false,0.00020083814893201248,true,"[0.11731159655942429, 0.9365405413303439, 5.968992172480213]",Success
false,0.00020784715588766212,true,"[0.11731159655942429, 0.9365405413303439, 6.124030932170136]",Success
false,0.00021538073608036223,true,"[0.11731159655942429, 0.9365405413303439, 6.279069691860058]",Success
false,0.0002235840959256501,true,"[0.11731159655942429, 0.9365405413303439, 6.434108451549981]",Success
false,0.00023281623576159796,true,"[0.11731159655942429, 0.9365405413303439, 6.589147211239903]",Success
false,0.00024362020265298272,true,"[0.11731159655942429, 0.9365405413303439, 6.744185970929826]",Success
false,0.00025747939785148816,true,"[0.11731159655942429, 0.9365405413303439, 6.899224730619748]",Success
false,0.0002835500113372505,true,"[0.11731159655942429, 0.9365405413303439, 7.054263490309671]",Success
false,0.00041549719619432985,true,"[0.11731159655942429, 0.9365405413303439, 7.209302249999594]",Success
false,0.00048521211586328994,true,"[0.11731159655942429, 0.9365405413303439, 7.364341009689515]",Success
false,0.0004248529364191069,true,"[0.11731159655942429, 0.9365405413303439, 7.519379769379438]",Success
false,0.0003814569076600037,true,"[0.11731159655942429, 0.9365405413303439, 7.674418529069361]",Success
false,0.0003692134214798978,true,"[0.11731159655942429, 0.9365405413303439, 7.829457288759283]",Success
false,0.0003489069206258406,true,"[0.11731159655942429, 0.9365405413303439, 7.984496048449206]",Success
false,0.0003320130187535894,true,"[0.11731159655942429, 0.9365405413303439, 8.139534808139128]",Success
false,0.00032300561537989316,true,"[0.11731159655942429, 0.9365405413303439, 8.294573567829051]",Success
false,0.00031240169308347995,true,"[0.11731159655942429, 0.9365405413303439, 8.449612327518974]",Success
false,0.00030468392024430555,true,"[0.11731159655942429, 0.9365405413303439, 8.604651087208895]",Success
false,0.00029792040029758275,true,"[0.11731159655942429, 0.9365405413303439, 8.759689846898818]",Success
false,0.0002887549350841875,true,"[0.11731159655942429, 0.9365405413303439, 8.91472860658874]",Success
false,0.0002834549481415239,true,"[0.11731159655942429, 0.9365405413303439, 9.069767366278663]",Success
false,0.00027523789592731325,true,"[0.11731159655942429, 0.9365405413303439, 9.224806125968586]",Success
false,0.0002693295413425351,true,"[0.11731159655942429, 0.9365405413303439, 9.379844885658509]",Success
false,0.0002639129611137717,true,"[0.11731159655942429, 0.9365405413303439, 9.53488364534843]",Success
false,0.0002582590058520431,true,"[0.11731159655942429, 0.9365405413303439, 9.689922405038352]",Success
false,0.0002536415658765406,true,"[0.11731159655942429, 0.9365405413303439, 9.844961164728275]",Success
false,0.0002496360924313532,true,"[0.11731159655942429, 0.9365405413303439, 9.999999924418198]",Success
false,0.00018284059748066697,true,"[0.10568686436037096, 0.9379234952512531, -10.000000075581802]",Success
false,0.0001749864670493464,true,"[0.10568686436037096, 0.9379234952512531, -9.84496131589188]",Success
false,0.00016734378220449212,true,"[0.10568686436037096, 0.9379234952512531, -9.689922556201957]",Success
false,0.00015993130350135172,true,"[0.10568686436037096, 0.9379234952512531, -9.534883796512034]",Success
false,0.00015274700261082852,true,"[0.10568686436037096, 0.9379234952512531, -9.379845036822113]",Success
false,0.0001457811803929736,true,"[0.10568686436037096, 0.9379234952512531, -9.22480627713219]",Success
false,0.00013904366057607172,true,"[0.10568686436037096, 0.9379234952512531, -9.069767517442267]",Success
false,0.000132531127690791,true,"[0.10568686436037096, 0.9379234952512531, -8.914728757752345]",Success
false,0.00012624233373987505,true,"[0.10568686436037096, 0.9379234952512531, -8.759689998062422]",Success
false,0.00012017608965821799,true,"[0.10568686436037096, 0.9379234952512531, -8.6046512383725]",Success
false,0.0001143267751338422,true,"[0.10568686436037096, 0.9379234952512531, -8.449612478682578]",Success
false,0.00010869918048365872,true,"[0.10568686436037096, 0.9379234952512531, -8.294573718992655]",Success
false,0.00010328951591833596,true,"[0.10568686436037096, 0.9379234952512531, -8.139534959302733]",Success
true,9.809509045197579e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.98449619961281]",Success
true,9.311295894184535e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.829457439922887]",Success
true,8.834121025503521e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.674418680232965]",Success
true,8.377807191209433e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.5193799205430425]",Terminated
true,7.941699513195664e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.36434116085312]",Terminated
true,7.525816183123601e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.209302401163198]",Terminated
true,7.129800768783006e-5,true,"[0.10568686436037096, 0.9379234952512531, -7.054263641473275]",Terminated
true,6.753224790165639e-5,true,"[0.10568686436037096, 0.9379234952512531, -6.899224881783352]",Terminated
false,0.0001011791988991784,true,"[0.10568686436037096, 0.9379234952512531, -6.7441861220934305]",Terminated
true,8.807146929144798e-5,true,"[0.10568686436037096, 0.9379234952512531, -6.589147362403508]",Terminated
true,6.999107356064975e-5,true,"[0.10568686436037096, 0.9379234952512531, -6.434108602713585]",Terminated
true,8.235498057411158e-5,true,"[0.10568686436037096, 0.9379234952512531, -6.279069843023662]",Terminated
true,7.985976568461392e-5,true,"[0.10568686436037096, 0.9379234952512531, -6.12403108333374]",Terminated
false,0.0001770215914979483,true,"[0.10568686436037096, 0.9379234952512531, -5.968992323643818]",Terminated
false,0.0001064534362698326,true,"[0.10568686436037096, 0.9379234952512531, -5.813953563953895]",Terminated
false,0.00013505174229828137,true,"[0.10568686436037096, 0.9379234952512531, -5.658914804263973]",Terminated
false,0.00015849281735621338,true,"[0.10568686436037096, 0.9379234952512531, -5.50387604457405]",Terminated
false,0.00016840227136467856,true,"[0.10568686436037096, 0.9379234952512531, -5.3488372848841275]",Terminated
false,0.0002117113608667958,true,"[0.10568686436037096, 0.9379234952512531, -5.193798525194206]",Terminated
false,0.00023377416835115576,true,"[0.10568686436037096, 0.9379234952512531, -5.038759765504283]",Terminated
false,0.0001663038535250777,true,"[0.10568686436037096, 0.9379234952512531, -4.88372100581436]",Terminated
false,0.00022229440688882165,true,"[0.10568686436037096, 0.9379234952512531, -4.728682246124438]",Terminated
true,5.722311875477551e-5,true,"[0.10568686436037096, 0.9379234952512531, -4.5736434864345155]",Terminated
true,4.4350377540039346e-5,true,"[0.10568686436037096, 0.9379234952512531, -4.418604726744593]",Terminated
true,5.819875459581776e-5,true,"[0.10568686436037096, 0.9379234952512531, -4.26356596705467]",Terminated
false,0.00011281304039556561,true,"[0.10568686436037096, 0.9379234952512531, -4.108527207364748]",Terminated
true,5.500576132124487e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.9534884476748253]",Terminated
true,5.681940024551478e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.798449687984903]",Terminated
true,5.695004114989498e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.6434109282949803]",Terminated
true,5.229551977076561e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.488372168605058]",Terminated
true,2.665321442210032e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.3333334089151356]",Terminated
true,5.7967403165991906e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.178294649225213]",Terminated
true,2.6534090008521324e-5,true,"[0.10568686436037096, 0.9379234952512531, -3.0232558895352906]",Terminated
true,2.8528804976422046e-5,true,"[0.10568686436037096, 0.9379234952512531, -2.8682171298453683]",Terminated
true,6.33899234955964e-5,true,"[0.10568686436037096, 0.9379234952512531, -2.7131783701554455]",Terminated
true,5.7495682467842714e-5,true,"[0.10568686436037096, 0.9379234952512531, -2.558139610465523]",Terminated
true,2.7616700319965604e-5,true,"[0.10568686436037096, 0.9379234952512531, -2.4031008507756004]",Terminated
true,6.419258406007839e-5,true,"[0.10568686436037096, 0.9379234952512531, -2.248062091085678]",Terminated
true,6.0937671171139577e-5,true,"[0.10568686436037096, 0.9379234952512531, -2.093023331395756]",Terminated
true,6.445150272247646e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.937984571705833]",Terminated
true,8.117066428394106e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.7829458120159107]",Terminated
true,4.0934154911942586e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.6279070523259882]",Terminated
true,8.7866435745121e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.4728682926360657]",Terminated
true,3.352202009513755e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.3178295329461431]",Terminated
true,8.350250455952757e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.1627907732562208]",Terminated
true,9.04169851337252e-5,true,"[0.10568686436037096, 0.9379234952512531, -1.0077520135662983]",Terminated
true,3.756293350290585e-5,true,"[0.10568686436037096, 0.9379234952512531, -0.8527132538763758]",Terminated
true,3.9117159154102534e-5,true,"[0.10568686436037096, 0.9379234952512531, -0.6976744941864533]",Terminated
true,4.0750925420821254e-5,true,"[0.10568686436037096, 0.9379234952512531, -0.5426357344965308]",Terminated
true,4.2504246841218294e-5,true,"[0.10568686436037096, 0.9379234952512531, -0.3875969748066084]",Terminated
true,9.626893038784453e-5,true,"[0.10568686436037096, 0.9379234952512531, -0.23255821511668587]",Terminated
false,0.00010210914985515888,true,"[0.10568686436037096, 0.9379234952512531, -0.07751945542676339]",Terminated
true,7.200662819792155e-5,true,"[0.10568686436037096, 0.9379234952512531, 0.07751930426315909]",Terminated
false,0.00011955469249459747,true,"[0.10568686436037096, 0.9379234952512531, 0.23255806395308157]",Terminated
false,0.00010546245497013905,true,"[0.10568686436037096, 0.9379234952512531, 0.3875968236430041]",Terminated
true,9.151504141917353e-5,true,"[0.10568686436037096, 0.9379234952512531, 0.5426355833329265]",Terminated
true,9.528419277847506e-5,true,"[0.10568686436037096, 0.9379234952512531, 0.697674343022849]",Terminated
false,0.00010415134533519017,true,"[0.10568686436037096, 0.9379234952512531, 0.8527131027127715]",Terminated
true,6.266926015480378e-5,true,"[0.10568686436037096, 0.9379234952512531, 1.007751862402694]",Terminated
true,6.54176220701795e-5,true,"[0.10568686436037096, 0.9379234952512531, 1.1627906220926165]",Terminated
true,6.826987491615533e-5,true,"[0.10568686436037096, 0.9379234952512531, 1.3178293817825388]",Terminated
true,7.121241536306098e-5,true,"[0.10568686436037096, 0.9379234952512531, 1.4728681414724614]",Terminated
true,7.426972453919434e-5,true,"[0.10568686436037096, 0.9379234952512531, 1.627906901162384]",Terminated
false,0.00029407156761625887,true,"[0.10568686436037096, 0.9379234952512531, 1.7829456608523064]",Terminated
false,0.00029332393617275505,true,"[0.10568686436037096, 0.9379234952512531, 1.9379844205422287]",Terminated
false,0.00029398676040066544,true,"[0.10568686436037096, 0.9379234952512531, 2.0930231802321515]",Terminated
false,0.0002760812665646545,true,"[0.10568686436037096, 0.9379234952512531, 2.248061939922074]",Terminated
false,0.00026128846150360165,true,"[0.10568686436037096, 0.9379234952512531, 2.403100699611996]",Terminated
false,0.0002587050309574017,true,"[0.10568686436037096, 0.9379234952512531, 2.558139459301919]",Terminated
false,0.0002593681558641813,true,"[0.10568686436037096, 0.9379234952512531, 2.713178218991841]",Terminated
false,0.00027239603612380387,true,"[0.10568686436037096, 0.9379234952512531, 2.868216978681764]",Terminated
false,0.0002884469407981651,true,"[0.10568686436037096, 0.9379234952512531, 3.0232557383716863]",Terminated
false,0.00030138362963421636,true,"[0.10568686436037096, 0.9379234952512531, 3.1782944980616086]",Terminated
false,0.00031803749599713585,true,"[0.10568686436037096, 0.9379234952512531, 3.3333332577515313]",Terminated
false,0.00034892168764823705,true,"[0.10568686436037096, 0.9379234952512531, 3.4883720174414536]",Terminated
false,0.00012329648631948604,true,"[0.10568686436037096, 0.9379234952512531, 3.643410777131376]",Terminated
false,0.00012779514749479293,true,"[0.10568686436037096, 0.9379234952512531, 3.7984495368212987]",Terminated
false,0.00013858589018877828,true,"[0.10568686436037096, 0.9379234952512531, 3.953488296511221]",Terminated
false,0.0001371762247991921,true,"[0.10568686436037096, 0.9379234952512531, 4.108527056201144]",Terminated
false,0.00014199764017284409,true,"[0.10568686436037096, 0.9379234952512531, 4.263565815891066]",Terminated
false,0.00014696794062648506,true,"[0.10568686436037096, 0.9379234952512531, 4.418604575580988]",Terminated
false,0.00015204083199633157,true,"[0.10568686436037096, 0.9379234952512531, 4.573643335270911]",Terminated
false,0.00015724146057936983,true,"[0.10568686436037096, 0.9379234952512531, 4.728682094960834]",Terminated
false,0.00016256592186524182,true,"[0.10568686436037096, 0.9379234952512531, 4.883720854650756]",Terminated
false,0.00016805222787752224,true,"[0.10568686436037096, 0.9379234952512531, 5.0387596143406785]",Success
false,0.00017367902863513868,true,"[0.10568686436037096, 0.9379234952512531, 5.193798374030601]",Success
false,0.00017946436344299155,true,"[0.10568686436037096, 0.9379234952512531, 5.348837133720523]",Success
false,0.0001854413851470474,true,"[0.10568686436037096, 0.9379234952512531, 5.503875893410446]",Success
false,0.0001916400888576741,true,"[0.10568686436037096, 0.9379234952512531, 5.658914653100369]",Success
false,0.00019813785893602723,true,"[0.10568686436037096, 0.9379234952512531, 5.8139534127902905]",Success
false,0.00020495809206665943,true,"[0.10568686436037096, 0.9379234952512531, 5.968992172480213]",Success
false,0.00021218985035353777,true,"[0.10568686436037096, 0.9379234952512531, 6.124030932170136]",Success
false,0.000220044043270719,true,"[0.10568686436037096, 0.9379234952512531, 6.279069691860058]",Success
false,0.0002287510459966413,true,"[0.10568686436037096, 0.9379234952512531, 6.434108451549981]",Success
false,0.000238683571106225,true,"[0.10568686436037096, 0.9379234952512531, 6.589147211239903]",Success
false,0.0002506913309773496,true,"[0.10568686436037096, 0.9379234952512531, 6.744185970929826]",Success
false,0.00026825598913097213,true,"[0.10568686436037096, 0.9379234952512531, 6.899224730619748]",Success
false,0.0003194340069134369,true,"[0.10568686436037096, 0.9379234952512531, 7.054263490309671]",Success
false,0.0005721020685055365,true,"[0.10568686436037096, 0.9379234952512531, 7.209302249999594]",Success
false,0.00045123307857778436,true,"[0.10568686436037096, 0.9379234952512531, 7.364341009689515]",Success
false,0.0004031390076543695,true,"[0.10568686436037096, 0.9379234952512531, 7.519379769379438]",Success
false,0.00037561929375418124,true,"[0.10568686436037096, 0.9379234952512531, 7.674418529069361]",Success
false,0.00036199343814340775,true,"[0.10568686436037096, 0.9379234952512531, 7.829457288759283]",Success
false,0.0003418510729353204,true,"[0.10568686436037096, 0.9379234952512531, 7.984496048449206]",Success
false,0.00032895155682877354,true,"[0.10568686436037096, 0.9379234952512531, 8.139534808139128]",Success
false,0.0003195081868699549,true,"[0.10568686436037096, 0.9379234952512531, 8.294573567829051]",Success
false,0.0003109129636771521,true,"[0.10568686436037096, 0.9379234952512531, 8.449612327518974]",Success
false,0.0003003102883335452,true,"[0.10568686436037096, 0.9379234952512531, 8.604651087208895]",Success
false,0.00029248135437802257,true,"[0.10568686436037096, 0.9379234952512531, 8.759689846898818]",Success
false,0.00028611008795136853,true,"[0.10568686436037096, 0.9379234952512531, 8.91472860658874]",Success
false,0.00027895578716851765,true,"[0.10568686436037096, 0.9379234952512531, 9.069767366278663]",Success
false,0.0002726439170200329,true,"[0.10568686436037096, 0.9379234952512531, 9.224806125968586]",Success
false,0.000266630488760876,true,"[0.10568686436037096, 0.9379234952512531, 9.379844885658509]",Success
false,0.00026074520913097924,true,"[0.10568686436037096, 0.9379234952512531, 9.53488364534843]",Success
false,0.000256045879477413,true,"[0.10568686436037096, 0.9379234952512531, 9.689922405038352]",Success
false,0.00025426999966032246,true,"[0.10568686436037096, 0.9379234952512531, 9.844961164728275]",Success
false,0.000248985456220839,true,"[0.10568686436037096, 0.9379234952512531, 9.999999924418198]",Success
false,0.00018068406571895797,true,"[0.09404587382922848, 0.9391621637706405, -10.000000075581802]",Success
false,0.00017289637688710705,true,"[0.09404587382922848, 0.9391621637706405, -9.84496131589188]",Success
false,0.00016534103654908136,true,"[0.09404587382922848, 0.9391621637706405, -9.689922556201957]",Success
false,0.00015799536816356484,true,"[0.09404587382922848, 0.9391621637706405, -9.534883796512034]",Success
false,0.00015088303213528896,true,"[0.09404587382922848, 0.9391621637706405, -9.379845036822113]",Success
false,0.00014400118257388577,true,"[0.09404587382922848, 0.9391621637706405, -9.22480627713219]",Success
false,0.000137340064580061,true,"[0.09404587382922848, 0.9391621637706405, -9.069767517442267]",Success
false,0.00013089489275873472,true,"[0.09404587382922848, 0.9391621637706405, -8.914728757752345]",Success
false,0.00012468024225592054,true,"[0.09404587382922848, 0.9391621637706405, -8.759689998062422]",Success
false,0.00011868723229673495,true,"[0.09404587382922848, 0.9391621637706405, -8.6046512383725]",Success
false,0.00011291493874168695,true,"[0.09404587382922848, 0.9391621637706405, -8.449612478682578]",Success
false,0.00010736258125769934,true,"[0.09404587382922848, 0.9391621637706405, -8.294573718992655]",Success
false,0.00010202645269595409,true,"[0.09404587382922848, 0.9391621637706405, -8.139534959302733]",Success
true,9.691151701896271e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.98449619961281]",Success
true,9.199626129488199e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.829457439922887]",Success
true,8.730040208271286e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.674418680232965]",Success
true,8.280348169646435e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.5193799205430425]",Terminated
true,7.851474605308941e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.36434116085312]",Terminated
true,7.442639060699177e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.209302401163198]",Terminated
true,7.053618952486172e-5,true,"[0.09404587382922848, 0.9391621637706405, -7.054263641473275]",Terminated
true,6.683886988754932e-5,true,"[0.09404587382922848, 0.9391621637706405, -6.899224881783352]",Terminated
false,0.00010418364680102276,true,"[0.09404587382922848, 0.9391621637706405, -6.7441861220934305]",Terminated
true,9.227695828644349e-5,true,"[0.09404587382922848, 0.9391621637706405, -6.589147362403508]",Terminated
false,0.00012480502553290115,true,"[0.09404587382922848, 0.9391621637706405, -6.434108602713585]",Terminated
true,8.184896019328284e-5,true,"[0.09404587382922848, 0.9391621637706405, -6.279069843023662]",Terminated
true,8.208862515773135e-5,true,"[0.09404587382922848, 0.9391621637706405, -6.12403108333374]",Terminated
false,0.0001191588804872932,true,"[0.09404587382922848, 0.9391621637706405, -5.968992323643818]",Terminated
false,0.00021546892180136185,true,"[0.09404587382922848, 0.9391621637706405, -5.813953563953895]",Terminated
false,0.00022885639041273566,true,"[0.09404587382922848, 0.9391621637706405, -5.658914804263973]",Terminated
false,0.00023123233485246127,true,"[0.09404587382922848, 0.9391621637706405, -5.50387604457405]",Terminated
false,0.00012606776401545612,true,"[0.09404587382922848, 0.9391621637706405, -5.3488372848841275]",Terminated
false,0.00014898988903940663,true,"[0.09404587382922848, 0.9391621637706405, -5.193798525194206]",Terminated
false,0.00022253858256473125,true,"[0.09404587382922848, 0.9391621637706405, -5.038759765504283]",Terminated
false,0.00013206509431585255,true,"[0.09404587382922848, 0.9391621637706405, -4.88372100581436]",Terminated
false,0.0001864131749848497,true,"[0.09404587382922848, 0.9391621637706405, -4.728682246124438]",Terminated
true,5.651467395344539e-5,true,"[0.09404587382922848, 0.9391621637706405, -4.5736434864345155]",Terminated
true,5.9918373811282416e-5,true,"[0.09404587382922848, 0.9391621637706405, -4.418604726744593]",Terminated
true,6.193684536585246e-5,true,"[0.09404587382922848, 0.9391621637706405, -4.26356596705467]",Terminated
true,8.726930604720805e-5,true,"[0.09404587382922848, 0.9391621637706405, -4.108527207364748]",Terminated
true,5.378040232075381e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.9534884476748253]",Terminated
true,3.565835711052294e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.798449687984903]",Terminated
true,5.771198528346998e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.6434109282949803]",Terminated
true,7.900940598456337e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.488372168605058]",Terminated
true,5.594864583720873e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.3333334089151356]",Terminated
true,5.639187402489379e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.178294649225213]",Terminated
true,9.552118333204075e-5,true,"[0.09404587382922848, 0.9391621637706405, -3.0232558895352906]",Terminated
