within_threshold,final_distance,convergence,perturbation,retcode
false,0.00022090196841177725,true,"[0.10488908768460979, 0.4297107677648353]",Terminated
false,0.00021788856821641848,true,"[0.10783023821671196, 0.44176010560502915]",Terminated
false,0.0002149989666446704,true,"[0.11077138874881415, 0.45380944344522306]",Terminated
false,0.00020071077715448838,true,"[0.11371253928091633, 0.4658587812854169]",Terminated
false,0.00021006858639443179,true,"[0.1166536898130185, 0.4779081191256108]",Terminated
false,0.00020808615913861842,true,"[0.11959484034512069, 0.48995745696580467]",Terminated
false,0.00020625014399116513,true,"[0.12253599087722288, 0.5020067948059985]",Terminated
false,0.00017327909015216997,true,"[0.12547714140932506, 0.5140561326461924]",Terminated
false,0.0001737188549360047,true,"[0.12841829194142723, 0.5261054704863863]",Terminated
false,0.00017469981056739367,true,"[0.13135944247352943, 0.5381548083265801]",Terminated
false,0.00017228591694697017,true,"[0.1343005930056316, 0.550204146166774]",Terminated
false,0.00017714046974258188,true,"[0.13724174353773377, 0.562253484006968]",Terminated
false,0.0001666275712887838,true,"[0.14018289406983597, 0.5743028218471619]",Terminated
false,0.0001585076652292302,true,"[0.14312404460193814, 0.5863521596873557]",Terminated
false,0.00018349158992123467,true,"[0.14606519513404032, 0.5984014975275496]",Terminated
false,0.00016278478297068866,true,"[0.14900634566614251, 0.6104508353677435]",Terminated
false,0.00015538257442376834,true,"[0.15194749619824469, 0.6225001732079373]",Terminated
false,0.00015478473088491248,true,"[0.15488864673034686, 0.6345495110481312]",Terminated
false,0.00015559527288285565,true,"[0.15782979726244906, 0.6465988488883251]",Terminated
false,0.00013783762650765874,true,"[0.16077094779455123, 0.658648186728519]",Terminated
false,0.0001602931085153287,true,"[0.16371209832665343, 0.6706975245687128]",Terminated
false,0.00015809565243883044,true,"[0.1666532488587556, 0.6827468624089067]",Terminated
false,0.00015608885384114468,true,"[0.16959439939085777, 0.6947962002491006]",Terminated
false,0.0001542531299965634,true,"[0.17253554992295997, 0.7068455380892945]",Terminated
false,0.00012700436575098864,true,"[0.17547670045506214, 0.7188948759294883]",Terminated
false,0.00012604812857469548,true,"[0.1784178509871643, 0.7309442137696822]",Terminated
false,0.0001517566649762409,true,"[0.1813590015192665, 0.7429935516098761]",Terminated
false,0.00013001087208986087,true,"[0.18430015205136868, 0.7550428894500699]",Terminated
false,0.00013804889259591354,true,"[0.18724130258347088, 0.7670922272902638]",Terminated
false,0.0001358171817999612,true,"[0.19018245311557305, 0.7791415651304577]",Terminated
false,0.00013593091530278578,true,"[0.19312360364767522, 0.7911909029706516]",Terminated
false,0.00013525525964434718,true,"[0.19606475417977742, 0.8032402408108454]",Terminated
false,0.0001349059978920822,true,"[0.1990059047118796, 0.8152895786510393]",Terminated
false,0.00013304703670573184,true,"[0.20194705524398177, 0.8273389164912333]",Terminated
false,0.0001303524881764474,true,"[0.20488820577608396, 0.8393882543314272]",Terminated
false,0.00012796526814393928,true,"[0.20782935630818614, 0.851437592171621]",Terminated
false,0.00012629239906708807,true,"[0.2107705068402883, 0.8634869300118149]",Terminated
false,0.00012463565126621416,true,"[0.2137116573723905, 0.8755362678520088]",Terminated
false,0.00012346615821359064,true,"[0.21665280790449268, 0.8875856056922026]",Terminated
false,0.0001249800260877937,true,"[0.21959395843659488, 0.8996349435323965]",Terminated
false,0.00010427027856057228,true,"[0.22253510896869705, 0.9116842813725904]",Terminated
false,0.00010654566041115136,true,"[0.22547625950079922, 0.9237336192127843]",Terminated
false,0.00010945032520717452,true,"[0.22841741003290142, 0.9357829570529781]",Terminated
false,0.00011408329242110683,true,"[0.2313585605650036, 0.947832294893172]",Terminated
false,0.00010893214491438603,true,"[0.23429971109710576, 0.9598816327333659]",Terminated
false,0.00011068789069716643,true,"[0.237240861629208, 0.9719309705735598]",Terminated
false,0.00010962213935324109,true,"[0.24018201216131013, 0.9839803084137536]",Terminated
false,0.00010739455896046276,true,"[0.24312316269341233, 0.9960296462539476]",Terminated
false,0.00010519008620994162,true,"[0.2460643132255145, 1.0080789840941413]",Terminated
true,9.258635477746759e-5,true,"[0.2490054637576167, 1.0201283219343353]",Terminated
false,0.00010299398854868351,true,"[0.2519466142897189, 1.0321776597745291]",Terminated
true,9.748628546784006e-5,true,"[0.2548877648218211, 1.0442269976147232]",Terminated
true,8.71418240869018e-5,true,"[0.2578289153539232, 1.056276335454917]",Terminated
true,9.40303327422087e-5,true,"[0.2607700658860254, 1.068325673295111]",Terminated
true,8.553405565351183e-5,true,"[0.2637112164181276, 1.0803750111353045]",Terminated
true,9.529711914706437e-5,true,"[0.2666523669502298, 1.0924243489754986]",Terminated
true,9.419756224142806e-5,true,"[0.26959351748233196, 1.1044736868156924]",Terminated
true,9.3203401872455e-5,true,"[0.27253466801443416, 1.1165230246558864]",Terminated
true,9.136270764752928e-5,true,"[0.2754758185465363, 1.1285723624960802]",Terminated
true,9.033350551433832e-5,true,"[0.2784169690786385, 1.1406217003362742]",Terminated
true,8.852458645547062e-5,true,"[0.2813581196107407, 1.152671038176468]",Terminated
true,8.782785451715659e-5,true,"[0.2842992701428429, 1.164720376016662]",Terminated
true,7.894980462186968e-5,true,"[0.28724042067494504, 1.1767697138568556]",Terminated
true,8.409267339432291e-5,true,"[0.29018157120704724, 1.1888190516970496]",Terminated
true,7.662137539265354e-5,true,"[0.2931227217391494, 1.2008683895372434]",Terminated
true,7.512429152062689e-5,true,"[0.2960638722712516, 1.2129177273774374]",Terminated
true,8.186519644021063e-5,true,"[0.2990050228033538, 1.2249670652176312]",Terminated
true,7.578978808921153e-5,true,"[0.301946173335456, 1.2370164030578252]",Terminated
true,8.044953955105856e-5,true,"[0.3048873238675581, 1.249065740898019]",Terminated
true,7.620650424445065e-5,true,"[0.3078284743996603, 1.2611150787382128]",Terminated
true,7.762678016567062e-5,true,"[0.31076962493176247, 1.2731644165784066]",Terminated
true,7.677561800889754e-5,true,"[0.3137107754638647, 1.2852137544186006]",Terminated
true,7.631911595933161e-5,true,"[0.31665192599596687, 1.2972630922587944]",Terminated
true,7.114194549975343e-5,true,"[0.31959307652806906, 1.3093124300989885]",Terminated
true,7.212695829067992e-5,true,"[0.3225342270601712, 1.3213617679391823]",Terminated
true,7.021839663471025e-5,true,"[0.3254753775922734, 1.3334111057793763]",Terminated
true,7.475799033654689e-5,true,"[0.3284165281243756, 1.3454604436195698]",Terminated
true,6.757436756545927e-5,true,"[0.3313576786564778, 1.3575097814597639]",Terminated
true,7.096513492158704e-5,true,"[0.33429882918857995, 1.3695591192999577]",Terminated
true,7.02785266528651e-5,true,"[0.33723997972068215, 1.3816084571401517]",Terminated
true,6.960337803103627e-5,true,"[0.3401811302527843, 1.3936577949803455]",Terminated
true,6.875353966298461e-5,true,"[0.3431222807848865, 1.4057071328205395]",Terminated
true,7.019328479138343e-5,true,"[0.3460634313169887, 1.4177564706607333]",Terminated
true,6.67826016847986e-5,true,"[0.3490045818490909, 1.429805808500927]",Terminated
true,6.128882942553e-5,true,"[0.35194573238119303, 1.4418551463411209]",Terminated
true,6.297141287752677e-5,true,"[0.35488688291329523, 1.453904484181315]",Terminated
true,6.585873792657425e-5,true,"[0.3578280334453974, 1.4659538220215087]",Terminated
true,6.387127409342082e-5,true,"[0.36076918397749963, 1.4780031598617027]",Terminated
true,6.484903807917541e-5,true,"[0.3637103345096018, 1.4900524977018965]",Terminated
true,6.20295088087772e-5,true,"[0.366651485041704, 1.5021018355420905]",Terminated
true,6.390086381612043e-5,true,"[0.3695926355738061, 1.5141511733822843]",Terminated
true,5.644324652380154e-5,true,"[0.3725337861059083, 1.5262005112224781]",Terminated
true,6.395759006135976e-5,true,"[0.37547493663801046, 1.538249849062672]",Terminated
true,6.09384080896906e-5,true,"[0.3784160871701127, 1.550299186902866]",Terminated
true,5.866410148251459e-5,true,"[0.38135723770221486, 1.5623485247430597]",Terminated
true,6.242011967415728e-5,true,"[0.38429838823431706, 1.5743978625832538]",Terminated
true,6.229000384717743e-5,true,"[0.3872395387664192, 1.5864472004234476]",Terminated
true,6.207582731676706e-5,true,"[0.3901806892985214, 1.5984965382636416]",Terminated
true,6.18285417216385e-5,true,"[0.3931218398306236, 1.6105458761038352]",Terminated
true,5.9243332422205e-5,true,"[0.3960629903627258, 1.6225952139440292]",Terminated
true,6.261837922826443e-5,true,"[0.39900414089482794, 1.634644551784223]",Terminated
true,6.217990330653411e-5,true,"[0.40194529142693014, 1.646693889624417]",Terminated
true,5.680175227514251e-5,true,"[0.4048864419590323, 1.6587432274646108]",Terminated
true,5.809375405417905e-5,true,"[0.4078275924911345, 1.6707925653048048]",Terminated
true,6.157078958476702e-5,true,"[0.4107687430232367, 1.6828419031449986]",Terminated
true,5.917580214045656e-5,true,"[0.4137098935553389, 1.6948912409851924]",Terminated
true,6.179583214777126e-5,true,"[0.416651044087441, 1.7069405788253862]",Terminated
true,6.20306805422401e-5,true,"[0.4195921946195432, 1.7189899166655802]",Terminated
true,6.189627834856287e-5,true,"[0.42253334515164537, 1.731039254505774]",Terminated
true,6.275257585553848e-5,true,"[0.4254744956837476, 1.743088592345968]",Terminated
true,6.371377047869787e-5,true,"[0.42841564621584977, 1.7551379301861618]",Terminated
true,5.967434185582494e-5,true,"[0.43135679674795196, 1.7671872680263558]",Terminated
false,0.0002797123738465836,true,"[0.041524942920221665, 0.21509953289730005]",Terminated
false,0.00029028843401431194,true,"[0.043875951987613605, 0.22727777846900102]",Terminated
false,0.0002857798934946098,true,"[0.04622696105500555, 0.23945602404070196]",Terminated
false,0.00026536384694503257,true,"[0.0485779701223975, 0.2516342696124029]",Terminated
false,0.0002758865876106459,true,"[0.05092897918978944, 0.26381251518410387]",Terminated
false,0.0002534536421369636,true,"[0.05327998825718139, 0.2759907607558048]",Terminated
false,0.0002493087202386228,true,"[0.05563099732457333, 0.28816900632750575]",Terminated
false,0.0002444662526278222,true,"[0.057982006391965275, 0.30034725189920675]",Terminated
false,0.00023870406349959857,true,"[0.060333015459357216, 0.3125254974709077]",Terminated
false,0.00025388031488074415,true,"[0.06268402452674916, 0.32470374304260863]",Terminated
false,0.0002491572704091764,true,"[0.0650350335941411, 0.33688198861430957]",Terminated
false,0.00022893996958743914,true,"[0.06738604266153306, 0.3490602341860105]",Terminated
false,0.00024604713894374377,true,"[0.069737051728925, 0.3612384797577115]",Terminated
false,0.00022475870573065483,true,"[0.07208806079631694, 0.37341672532941245]",Terminated
false,0.0002210856553431685,true,"[0.07443906986370888, 0.3855949709011134]",Terminated
false,0.00022349158092376168,true,"[0.07679007893110083, 0.39777321647281433]",Terminated
false,0.00022544983731910084,true,"[0.07914108799849277, 0.40995146204451527]",Terminated
false,0.00022319600539628153,true,"[0.08149209706588471, 0.42212970761621627]",Terminated
false,0.0002246533199726023,true,"[0.08384310613327667, 0.4343079531879172]",Terminated
false,0.00021920054784862428,true,"[0.08619411520066861, 0.44648619875961815]",Terminated
false,0.00022019520715678428,true,"[0.08854512426806055, 0.4586644443313191]",Terminated
false,0.0002169883944011817,true,"[0.0908961333354525, 0.47084268990302003]",Terminated
false,0.0002088433275675443,true,"[0.09324714240284444, 0.483020935474721]",Terminated
false,0.00020417025935182937,true,"[0.09559815147023638, 0.49519918104642197]",Terminated
false,0.0002077561124091925,true,"[0.09794916053762832, 0.5073774266181229]",Terminated
false,0.00020367439753101477,true,"[0.10030016960502028, 0.5195556721898239]",Terminated
false,0.00018935588403099307,true,"[0.10265117867241222, 0.5317339177615248]",Terminated
false,0.00019885693164473027,true,"[0.10500218773980416, 0.5439121633332258]",Terminated
false,0.00017133293832423405,true,"[0.10735319680719611, 0.5560904089049267]",Terminated
false,0.00019138655640054745,true,"[0.10970420587458805, 0.5682686544766277]",Terminated
false,0.0001894757515982039,true,"[0.11205521494198, 0.5804469000483287]",Terminated
false,0.00018527938276983663,true,"[0.11440622400937195, 0.5926251456200295]",Terminated
false,0.00018288238265198393,true,"[0.11675723307676389, 0.6048033911917305]",Terminated
false,0.0001807139460144204,true,"[0.11910824214415583, 0.6169816367634315]",Terminated
false,0.0001467804379706611,true,"[0.12145925121154777, 0.6291598823351324]",Terminated
false,0.00018477991501166067,true,"[0.12381026027893972, 0.6413381279068334]",Terminated
false,0.000145248304343831,true,"[0.12616126934633165, 0.6535163734785343]",Terminated
false,0.00014601429718898685,true,"[0.12851227841372362, 0.6656946190502353]",Terminated
false,0.000148257628275329,true,"[0.13086328748111556, 0.6778728646219363]",Terminated
false,0.00017500384416104723,true,"[0.1332142965485075, 0.6900511101936372]",Terminated
false,0.0001608465466991385,true,"[0.13556530561589944, 0.7022293557653382]",Terminated
false,0.00015955110521953718,true,"[0.13791631468329138, 0.7144076013370391]",Terminated
false,0.00015841852578757387,true,"[0.14026732375068332, 0.7265858469087401]",Terminated
false,0.00015598755771733858,true,"[0.1426183328180753, 0.7387640924804411]",Terminated
false,0.0001540382024579556,true,"[0.14496934188546723, 0.7509423380521419]",Terminated
false,0.00015105006095894575,true,"[0.14732035095285917, 0.7631205836238429]",Terminated
false,0.0001427411632063627,true,"[0.1496713600202511, 0.7752988291955438]",Terminated
false,0.0001469106932249768,true,"[0.15202236908764305, 0.7874770747672448]",Terminated
false,0.00014452773077476975,true,"[0.154373378155035, 0.7996553203389458]",Terminated
false,0.00013827207263008385,true,"[0.15672438722242693, 0.8118335659106467]",Terminated
false,0.00014090593266995725,true,"[0.1590753962898189, 0.8240118114823477]",Terminated
false,0.0001274236835634542,true,"[0.16142640535721084, 0.8361900570540486]",Terminated
false,0.00012057335388945038,true,"[0.16377741442460278, 0.8483683026257496]",Terminated
false,0.00011941272771407571,true,"[0.16612842349199472, 0.8605465481974506]",Terminated
false,0.00012131139375026692,true,"[0.16847943255938666, 0.8727247937691515]",Terminated
false,0.00012042144175398482,true,"[0.1708304416267786, 0.8849030393408525]",Terminated
false,0.00012558087024606174,true,"[0.17318145069417054, 0.8970812849125533]",Terminated
false,0.0001276726836277463,true,"[0.1755324597615625, 0.9092595304842543]",Terminated
false,0.00012593982666881117,true,"[0.17788346882895445, 0.9214377760559553]",Terminated
false,0.0001241880927238986,true,"[0.1802344778963464, 0.9336160216276562]",Terminated
false,0.00012155229144443109,true,"[0.18258548696373833, 0.9457942671993572]",Terminated
false,0.00011970505904897767,true,"[0.18493649603113027, 0.9579725127710581]",Terminated
false,0.00011792912475284026,true,"[0.1872875050985222, 0.9701507583427591]",Terminated
false,0.00011692864121647403,true,"[0.18963851416591418, 0.9823290039144602]",Terminated
true,9.676567898771272e-5,true,"[0.19198952323330612, 0.994507249486161]",Terminated
false,0.00011726098588700444,true,"[0.1943405323006981, 1.006685495057862]",Terminated
false,0.00010919170281759026,true,"[0.19669154136809, 1.0188637406295629]",Terminated
false,0.0001011953274610505,true,"[0.19904255043548197, 1.031041986201264]",Terminated
true,9.911781484352621e-5,true,"[0.20139355950287388, 1.0432202317729649]",Terminated
false,0.00010760438700606086,true,"[0.20374456857026585, 1.0553984773446659]",Terminated
false,0.00010362590781133419,true,"[0.2060955776376578, 1.0675767229163666]",Terminated
false,0.00010474406765968924,true,"[0.20844658670504973, 1.0797549684880678]",Terminated
true,9.601106657136273e-5,true,"[0.21079759577244167, 1.0919332140597686]",Terminated
false,0.00010164679923551023,true,"[0.21314860483983364, 1.1041114596314696]",Terminated
false,0.00010041450017846198,true,"[0.21549961390722555, 1.1162897052031706]",Terminated
true,9.930692453128008e-5,true,"[0.21785062297461752, 1.1284679507748716]",Terminated
true,8.810323830451517e-5,true,"[0.22020163204200943, 1.1406461963465724]",Terminated
true,9.851646511526402e-5,true,"[0.2225526411094014, 1.1528244419182736]",Terminated
true,9.323942759912979e-5,true,"[0.22490365017679334, 1.1650026874899744]",Terminated
true,8.654377840856124e-5,true,"[0.2272546592441853, 1.1771809330616754]",Terminated
true,8.592696591728201e-5,true,"[0.22960566831157722, 1.1893591786333761]",Terminated
true,8.251149024137534e-5,true,"[0.2319566773789692, 1.2015374242050774]",Terminated
true,9.132971637638361e-5,true,"[0.2343076864463611, 1.2137156697767781]",Terminated
true,8.252224924713997e-5,true,"[0.23665869551375307, 1.2258939153484791]",Terminated
true,8.909099001997021e-5,true,"[0.239009704581145, 1.2380721609201801]",Terminated
true,8.457971075562099e-5,true,"[0.24136071364853695, 1.2502504064918811]",Terminated
true,8.65799295554184e-5,true,"[0.2437117227159289, 1.262428652063582]",Terminated
true,8.819404378509209e-5,true,"[0.24606273178332086, 1.2746068976352831]",Terminated
true,8.591146098231228e-5,true,"[0.24841374085071277, 1.286785143206984]",Terminated
true,8.057926550010851e-5,true,"[0.25076474991810477, 1.298963388778685]",Terminated
true,7.969587472479471e-5,true,"[0.25311575898549665, 1.3111416343503857]",Terminated
true,7.611565856655597e-5,true,"[0.25546676805288865, 1.3233198799220869]",Terminated
true,7.501026251702834e-5,true,"[0.25781777712028053, 1.3354981254937877]",Terminated
true,8.061937797341499e-5,true,"[0.26016878618767253, 1.3476763710654887]",Terminated
true,7.965189279908493e-5,true,"[0.26251979525506447, 1.3598546166371897]",Terminated
true,7.884536930567582e-5,true,"[0.2648708043224564, 1.3720328622088906]",Terminated
true,7.809116371896979e-5,true,"[0.26722181338984835, 1.3842111077805914]",Terminated
true,7.749808421318854e-5,true,"[0.2695728224572403, 1.3963893533522926]",Terminated
true,7.737073503984237e-5,true,"[0.27192383152463223, 1.4085675989239934]",Terminated
true,7.540477865891348e-5,true,"[0.27427484059202417, 1.4207458444956944]",Terminated
true,7.361036303368925e-5,true,"[0.2766258496594161, 1.4329240900673954]",Terminated
true,7.627664287089581e-5,true,"[0.27897685872680805, 1.4451023356390964]",Terminated
true,6.757581250833862e-5,true,"[0.2813278677942, 1.4572805812107972]",Terminated
true,7.199674416725402e-5,true,"[0.283678876861592, 1.4694588267824982]",Terminated
true,7.35515409877327e-5,true,"[0.2860298859289839, 1.4816370723541992]",Terminated
true,7.284625829030132e-5,true,"[0.28838089499637587, 1.4938153179259002]",Terminated
true,7.355758332165884e-5,true,"[0.29073190406376775, 1.505993563497601]",Terminated
true,7.287860357373934e-5,true,"[0.29308291313115975, 1.5181718090693022]",Terminated
true,7.252746354280771e-5,true,"[0.2954339221985517, 1.530350054641003]",Terminated
true,7.299161324439039e-5,true,"[0.29778493126594363, 1.542528300212704]",Terminated
true,6.680012668642722e-5,true,"[0.30013594033333557, 1.554706545784405]",Terminated
true,7.039165348323483e-5,true,"[0.3024869494007275, 1.566884791356106]",Terminated
true,6.482842833094887e-5,true,"[0.30483795846811945, 1.5790630369278067]",Terminated
true,6.53887452903922e-5,true,"[0.3071889675355114, 1.5912412824995077]",Terminated
true,7.01471639070067e-5,true,"[0.30953997660290333, 1.6034195280712087]",Terminated
true,7.003980634742156e-5,true,"[0.3118909856702953, 1.6155977736429097]",Terminated
true,6.977825128485348e-5,true,"[0.3142419947376872, 1.6277760192146105]",Terminated
true,7.083782368610518e-5,true,"[0.3165930038050792, 1.6399542647863117]",Terminated
true,7.104318682071678e-5,true,"[0.3189440128724711, 1.6521325103580125]",Terminated
true,6.797412876773492e-5,true,"[0.3212950219398631, 1.6643107559297134]",Terminated
true,6.592697893408415e-5,true,"[0.323646031007255, 1.6764890015014144]",Terminated
true,6.987866372963226e-5,true,"[0.32599704007464697, 1.6886672470731154]",Terminated
true,6.96514475307841e-5,true,"[0.3283480491420389, 1.7008454926448162]",Terminated
true,7.00708292139742e-5,true,"[0.33069905820943085, 1.7130237382165172]",Terminated
true,7.028309733351781e-5,true,"[0.3330500672768228, 1.7252019837882182]",Terminated
true,7.030789276231044e-5,true,"[0.33540107634421473, 1.7373802293599192]",Terminated
true,7.099128300349976e-5,true,"[0.3377520854116067, 1.74955847493162]",Terminated
true,7.01745750335384e-5,true,"[0.3401030944789986, 1.7617367205033212]",Terminated
true,6.906060169158594e-5,true,"[0.34245410354639055, 1.773914966075022]",Terminated
true,7.070590698439539e-5,true,"[0.3448051126137825, 1.786093211646723]",Terminated
false,0.000314984383048344,true,"[0.031003015156810098, 0.21686618682577266]",Terminated
false,0.0002803895793948271,true,"[0.03275830642572731, 0.22914445467595723]",Terminated
false,0.00027812159212040326,true,"[0.03451359769464451, 0.2414227225261418]",Terminated
false,0.00027414131186305805,true,"[0.036268888963561716, 0.2537009903763264]",Terminated
false,0.00028602507653531907,true,"[0.03802418023247892, 0.265979258226511]",Terminated
false,0.00028695289880872904,true,"[0.03977947150139613, 0.2782575260766955]",Terminated
false,0.00026497772469394034,true,"[0.04153476277031334, 0.29053579392688006]",Terminated
false,0.00027207424850487615,true,"[0.043290054039230544, 0.30281406177706466]",Terminated
false,0.00027696779628742194,true,"[0.045045345308147744, 0.3150923296272492]",Terminated
false,0.0002505741479597034,true,"[0.04680063657706495, 0.3273705974774338]",Terminated
false,0.0002688635896901066,true,"[0.04855592784598216, 0.33964886532761834]",Terminated
false,0.0002596543726711861,true,"[0.050311219114899365, 0.35192713317780294]",Terminated
false,0.00025972078720518717,true,"[0.05206651038381657, 0.3642054010279875]",Terminated
false,0.0002564903368596935,true,"[0.05382180165273378, 0.3764836688781721]",Terminated
false,0.0002342212483592494,true,"[0.05557709292165098, 0.3887619367283566]",Terminated
false,0.00022724119229863604,true,"[0.057332384190568186, 0.4010402045785412]",Terminated
false,0.0002422992302369262,true,"[0.05908767545948539, 0.41331847242872577]",Terminated
false,0.000239792277052441,true,"[0.0608429667284026, 0.42559674027891037]",Terminated
false,0.0001971436848865041,true,"[0.0625982579973198, 0.4378750081290949]",Terminated
false,0.0001938706938478479,true,"[0.06435354926623701, 0.4501532759792795]",Terminated
false,0.0001905196320055903,true,"[0.06610884053515421, 0.46243154382946405]",Terminated
false,0.00021071506700859913,true,"[0.06786413180407143, 0.47470981167964865]",Terminated
false,0.00022170289889826672,true,"[0.06961942307298863, 0.4869880795298332]",Terminated
false,0.00021773806753533142,true,"[0.07137471434190584, 0.4992663473800178]",Terminated
false,0.00021381660439822277,true,"[0.07313000561082304, 0.5115446152302023]",Terminated
false,0.00021122125040488602,true,"[0.07488529687974024, 0.5238228830803869]",Terminated
false,0.0002081116728829658,true,"[0.07664058814865746, 0.5361011509305714]",Terminated
false,0.00016931699304647573,true,"[0.07839587941757466, 0.548379418780756]",Terminated
false,0.00018596258801345967,true,"[0.08015117068649187, 0.5606576866309406]",Terminated
false,0.00016692991186713775,true,"[0.08190646195540907, 0.5729359544811252]",Terminated
false,0.0001672714078471755,true,"[0.08366175322432627, 0.5852142223313097]",Terminated
false,0.00019978771679213345,true,"[0.08541704449324349, 0.5974924901814943]",Terminated
false,0.00018181694759552164,true,"[0.08717233576216069, 0.6097707580316789]",Terminated
false,0.000184183114254989,true,"[0.0889276270310779, 0.6220490258818635]",Terminated
false,0.00017710827228270865,true,"[0.0906829182999951, 0.634327293732048]",Terminated
false,0.00018176626385728146,true,"[0.09243820956891231, 0.6466055615822326]",Terminated
false,0.00017984583514830184,true,"[0.09419350083782951, 0.6588838294324172]",Terminated
false,0.0001772025736668957,true,"[0.09594879210674671, 0.6711620972826018]",Terminated
false,0.00017466338019506307,true,"[0.09770408337566393, 0.6834403651327863]",Terminated
false,0.00017267664620154458,true,"[0.09945937464458113, 0.6957186329829709]",Terminated
false,0.0001686896342960102,true,"[0.10121466591349834, 0.7079969008331555]",Terminated
false,0.00016680909744747936,true,"[0.10296995718241554, 0.7202751686833401]",Terminated
false,0.00015386038167521617,true,"[0.10472524845133276, 0.7325534365335246]",Terminated
false,0.00016362715676742986,true,"[0.10648053972024996, 0.7448317043837092]",Terminated
false,0.00016257764256190382,true,"[0.10823583098916716, 0.7571099722338938]",Terminated
false,0.0001587767072670424,true,"[0.10999112225808437, 0.7693882400840782]",Terminated
false,0.00015833017515411233,true,"[0.11174641352700157, 0.7816665079342628]",Terminated
false,0.00014970189248994322,true,"[0.11350170479591878, 0.7939447757844474]",Terminated
false,0.000136986096542396,true,"[0.11525699606483598, 0.806223043634632]",Terminated
false,0.00014144652095518542,true,"[0.1170122873337532, 0.8185013114848165]",Terminated
false,0.00015064976412754156,true,"[0.1187675786026704, 0.8307795793350011]",Terminated
false,0.00014487610313778735,true,"[0.1205228698715876, 0.8430578471851857]",Terminated
false,0.000143063447459196,true,"[0.12227816114050481, 0.8553361150353703]",Terminated
false,0.00014162951796461306,true,"[0.12403345240942201, 0.8676143828855548]",Terminated
false,0.00013898273893797603,true,"[0.12578874367833923, 0.8798926507357394]",Terminated
false,0.0001372109746869763,true,"[0.12754403494725644, 0.892170918585924]",Terminated
false,0.00013490766515843373,true,"[0.12929932621617363, 0.9044491864361086]",Terminated
false,0.00013339801652552808,true,"[0.13105461748509084, 0.9167274542862931]",Terminated
false,0.00010984507928173666,true,"[0.13280990875400805, 0.9290057221364777]",Terminated
false,0.00010882023646095554,true,"[0.13456520002292524, 0.9412839899866623]",Terminated
false,0.00010925778819152163,true,"[0.13632049129184245, 0.9535622578368469]",Terminated
false,0.00011370451574458061,true,"[0.13807578256075967, 0.9658405256870314]",Terminated
false,0.00011452692737550715,true,"[0.13983107382967686, 0.978118793537216]",Terminated
false,0.00011959363466261004,true,"[0.1415863650985941, 0.9903970613874007]",Terminated
false,0.00010774683917461922,true,"[0.14334165636751128, 1.0026753292375852]",Terminated
false,0.00011496271529238061,true,"[0.1450969476364285, 1.0149535970877699]",Terminated
false,0.00011883955269965322,true,"[0.14685223890534568, 1.0272318649379542]",Terminated
false,0.00011691279293923879,true,"[0.14860753017426293, 1.0395101327881389]",Terminated
false,0.00011533148324040479,true,"[0.1503628214431801, 1.0517884006383234]",Terminated
false,0.00011404720076721333,true,"[0.15211811271209733, 1.064066668488508]",Terminated
false,0.00011244382556286032,true,"[0.1538734039810145, 1.0763449363386925]",Terminated
false,0.00011116030479979855,true,"[0.15562869524993173, 1.0886232041888773]",Terminated
false,0.00011029563599438639,true,"[0.15738398651884894, 1.1009014720390617]",Terminated
false,0.00011023230577570658,true,"[0.15913927778776615, 1.1131797398892465]",Terminated
false,0.00010536234966120299,true,"[0.16089456905668334, 1.1254580077394307]",Terminated
true,9.627425700203363e-5,true,"[0.16264986032560055, 1.1377362755896154]",Terminated
true,9.248370519602698e-5,true,"[0.16440515159451774, 1.1500145434398]",Terminated
false,0.00010339365232360959,true,"[0.16616044286343498, 1.1622928112899846]",Terminated
false,0.0001011267191299665,true,"[0.16791573413235217, 1.1745710791401691]",Terminated
true,9.350774571529405e-5,true,"[0.16967102540126938, 1.1868493469903538]",Terminated
true,9.58844143009695e-5,true,"[0.17142631667018657, 1.1991276148405383]",Terminated
true,9.857532772103741e-5,true,"[0.1731816079391038, 1.2114058826907228]",Terminated
true,9.725208643979041e-5,true,"[0.174936899208021, 1.2236841505409073]",Terminated
true,9.653304662534609e-5,true,"[0.1766921904769382, 1.235962418391092]",Terminated
true,9.829191803464144e-5,true,"[0.1784474817458554, 1.2482406862412765]",Terminated
true,9.044856592139883e-5,true,"[0.1802027730147726, 1.2605189540914612]",Terminated
true,9.63969665296174e-5,true,"[0.18195806428368982, 1.2727972219416457]",Terminated
true,8.446459162880761e-5,true,"[0.18371335555260704, 1.2850754897918304]",Terminated
true,9.018678676856326e-5,true,"[0.18546864682152422, 1.2973537576420149]",Terminated
true,8.165154574921876e-5,true,"[0.18722393809044144, 1.3096320254921994]",Terminated
true,9.019974525414306e-5,true,"[0.18897922935935862, 1.3219102933423839]",Terminated
true,8.933720594805909e-5,true,"[0.19073452062827587, 1.3341885611925686]",Terminated
true,8.489004451591023e-5,true,"[0.19248981189719305, 1.346466829042753]",Terminated
true,8.760195979051228e-5,true,"[0.19424510316611027, 1.3587450968929378]",Terminated
true,8.83798035626988e-5,true,"[0.19600039443502745, 1.3710233647431223]",Terminated
true,8.659322349915742e-5,true,"[0.1977556857039447, 1.383301632593307]",Terminated
true,8.625175500276147e-5,true,"[0.19951097697286188, 1.3955799004434915]",Terminated
