within_threshold,final_distance,convergence,perturbation,retcode
false,2.3603884482341795,false,"[0.8411777506598311, 0.4590757539060957, 3.7688442230072954]",Success
false,2.3560336296691218,true,"[0.8499997125778471, 0.4638903710488663, 3.7688442230072954]",Success
false,2.3516570069776996,true,"[0.8588216744958631, 0.468704988191637, 3.7688442230072954]",Success
false,2.34754433365216,true,"[0.8676436364138792, 0.4735196053344076, 3.7688442230072954]",Success
false,2.342755067993211,true,"[0.8764655983318953, 0.4783342224771783, 3.7688442230072954]",Success
false,2.3390983907387732,true,"[0.8852875602499113, 0.483148839619949, 3.7688442230072954]",Success
false,2.3348967058984123,true,"[0.8941095221679272, 0.4879634567627195, 3.7688442230072954]",Success
false,2.3306940570149908,true,"[0.9029314840859433, 0.49277807390549017, 3.7688442230072954]",Success
false,2.326564357040598,true,"[0.9117534460039594, 0.4975926910482608, 3.7688442230072954]",Success
false,2.322324623983314,true,"[0.9205754079219753, 0.5024073081910315, 3.7688442230072954]",Success
false,2.318036960792666,true,"[0.9293973698399914, 0.5072219253338022, 3.7688442230072954]",Success
false,2.3144144034542284,true,"[0.9382193317580075, 0.5120365424765728, 3.7688442230072954]",Success
false,2.3104245596427306,true,"[0.9470412936760234, 0.5168511596193434, 3.7688442230072954]",Success
false,2.3064364312304293,true,"[0.9558632555940395, 0.521665776762114, 3.7688442230072954]",Success
false,2.3022935079123488,true,"[0.9646852175120555, 0.5264803939048848, 3.7688442230072954]",Success
false,2.298371027219149,true,"[0.9735071794300716, 0.5312950110476554, 3.7688442230072954]",Success
false,2.294204548624182,true,"[0.9823291413480877, 0.5361096281904261, 3.7688442230072954]",Success
false,2.290807056276575,true,"[0.9911511032661036, 0.5409242453331966, 3.7688442230072954]",Success
false,2.287141049817436,true,"[0.9999730651841195, 0.5457388624759673, 3.7688442230072954]",Success
false,2.2829183270363766,true,"[1.0087950271021358, 0.5505534796187379, 3.7688442230072954]",Success
false,2.2797405426322794,true,"[1.0176169890201516, 0.5553680967615087, 3.7688442230072954]",Success
false,2.2760639494278427,true,"[1.0264389509381677, 0.5601827139042793, 3.7688442230072954]",Success
false,2.2726362977796914,true,"[1.0352609128561836, 0.5649973310470499, 3.7688442230072954]",Success
false,2.269007997383831,true,"[1.0440828747741997, 0.5698119481898205, 3.7688442230072954]",Success
false,2.2651210150340653,true,"[1.0529048366922158, 0.5746265653325912, 3.7688442230072954]",Success
false,2.261630915657164,true,"[1.061726798610232, 0.5794411824753618, 3.7688442230072954]",Success
false,2.258433760482353,true,"[1.070548760528248, 0.5842557996181325, 3.7688442230072954]",Success
false,2.255285693709582,true,"[1.0793707224462639, 0.5890704167609031, 3.7688442230072954]",Success
false,2.250794734266778,true,"[1.08819268436428, 0.5938850339036738, 3.7688442230072954]",Success
false,2.248521924400108,true,"[1.0970146462822958, 0.5986996510464444, 3.7688442230072954]",Success
false,2.244865552329884,true,"[1.105836608200312, 0.603514268189215, 3.7688442230072954]",Success
false,2.242039565320945,true,"[1.114658570118328, 0.6083288853319857, 3.7688442230072954]",Success
false,2.238882304511006,true,"[1.1234805320363441, 0.6131435024747564, 3.7688442230072954]",Success
false,2.235740651861504,true,"[1.13230249395436, 0.617958119617527, 3.7688442230072954]",Success
false,2.2326454513663565,true,"[1.141124455872376, 0.6227727367602977, 3.7688442230072954]",Success
false,2.229401817684804,true,"[1.1499464177903922, 0.6275873539030683, 3.7688442230072954]",Success
false,2.2263829715675576,true,"[1.1587683797084083, 0.632401971045839, 3.7688442230072954]",Success
false,2.223476335879125,true,"[1.1675903416264242, 0.6372165881886096, 3.7688442230072954]",Success
false,2.2206653356295085,true,"[1.17641230354444, 0.6420312053313801, 3.7688442230072954]",Success
false,2.21763841056779,true,"[1.1852342654624561, 0.6468458224741508, 3.7688442230072954]",Success
false,2.2147671433825185,true,"[1.1940562273804722, 0.6516604396169215, 3.7688442230072954]",Success
false,2.211967070814681,true,"[1.2028781892984883, 0.6564750567596922, 3.7688442230072954]",Success
false,2.2092975425292583,true,"[1.2117001512165044, 0.6612896739024628, 3.7688442230072954]",Success
false,2.2065886784962667,true,"[1.2205221131345203, 0.6661042910452334, 3.7688442230072954]",Success
false,2.203863036271156,true,"[1.2293440750525364, 0.670918908188004, 3.7688442230072954]",Success
false,2.201223115162498,true,"[1.2381660369705525, 0.6757335253307747, 3.7688442230072954]",Success
false,2.1987100093767364,true,"[1.2469879988885684, 0.6805481424735453, 3.7688442230072954]",Success
false,2.1962061827040165,true,"[1.2558099608065845, 0.6853627596163161, 3.7688442230072954]",Success
false,2.1936866774448656,true,"[1.2646319227246003, 0.6901773767590866, 3.7688442230072954]",Success
false,2.1912692482703457,true,"[1.2734538846426164, 0.6949919939018573, 3.7688442230072954]",Success
false,2.1885728745390867,true,"[1.2822758465606325, 0.6998066110446279, 3.7688442230072954]",Success
false,2.1863718071128115,true,"[1.2910978084786486, 0.7046212281873986, 3.7688442230072954]",Success
false,2.183971100939405,true,"[1.2999197703966647, 0.7094358453301692, 3.7688442230072954]",Success
false,2.1816721156461134,true,"[1.3087417323146808, 0.7142504624729399, 3.7688442230072954]",Success
false,2.17924203055524,true,"[1.3175636942326967, 0.7190650796157105, 3.7688442230072954]",Success
false,2.1769819678996662,true,"[1.3263856561507126, 0.7238796967584812, 3.7688442230072954]",Success
false,2.1748307289254813,true,"[1.3352076180687287, 0.7286943139012518, 3.7688442230072954]",Success
false,2.1722980347908902,true,"[1.3440295799867448, 0.7335089310440225, 3.7688442230072954]",Success
false,2.1704599667322744,true,"[1.3528515419047609, 0.7383235481867931, 3.7688442230072954]",Success
false,2.168545743372643,true,"[1.3616735038227767, 0.7431381653295637, 3.7688442230072954]",Success
false,2.166383471986748,true,"[1.3704954657407928, 0.7479527824723344, 3.7688442230072954]",Success
false,2.1643418261065124,true,"[1.379317427658809, 0.7527673996151051, 3.7688442230072954]",Success
false,2.162308065450808,true,"[1.388139389576825, 0.7575820167578757, 3.7688442230072954]",Success
false,2.1605681890276376,true,"[1.396961351494841, 0.7623966339006464, 3.7688442230072954]",Success
false,2.158597221521099,true,"[1.4057833134128568, 0.7672112510434169, 3.7688442230072954]",Success
false,2.156744629330842,true,"[1.4146052753308729, 0.7720258681861876, 3.7688442230072954]",Success
false,2.154830887332616,true,"[1.423427237248889, 0.7768404853289582, 3.7688442230072954]",Success
false,2.153146614032009,true,"[1.432249199166905, 0.781655102471729, 3.7688442230072954]",Success
false,2.1512587149631908,true,"[1.4410711610849212, 0.7864697196144996, 3.7688442230072954]",Success
false,2.1496148841787748,true,"[1.449893123002937, 0.7912843367572702, 3.7688442230072954]",Success
false,2.1479258990884396,true,"[1.4587150849209531, 0.7960989539000408, 3.7688442230072954]",Success
false,2.146195383415571,true,"[1.4675370468389692, 0.8009135710428115, 3.7688442230072954]",Success
false,2.1444099849055362,true,"[1.4763590087569851, 0.8057281881855821, 3.7688442230072954]",Success
false,2.1430286365033373,true,"[1.4851809706750012, 0.8105428053283529, 3.7688442230072954]",Success
false,2.141319191529684,true,"[1.494002932593017, 0.8153574224711234, 3.7688442230072954]",Success
false,2.1399548033958062,true,"[1.5028248945110332, 0.8201720396138941, 3.7688442230072954]",Success
false,2.138387317495272,true,"[1.5116468564290493, 0.8249866567566647, 3.7688442230072954]",Success
false,2.1366623062774335,true,"[1.5204688183470654, 0.8298012738994354, 3.7688442230072954]",Success
false,2.135209257366193,true,"[1.5292907802650815, 0.834615891042206, 3.7688442230072954]",Success
false,2.1341304850615503,true,"[1.5381127421830976, 0.8394305081849767, 3.7688442230072954]",Success
false,2.132750241014567,true,"[1.5469347041011134, 0.8442451253277473, 3.7688442230072954]",Success
false,2.131269716335114,true,"[1.5557566660191293, 0.849059742470518, 3.7688442230072954]",Success
false,2.1300854702473573,true,"[1.5645786279371454, 0.8538743596132886, 3.7688442230072954]",Success
false,2.1287090802490534,true,"[1.5734005898551615, 0.8586889767560593, 3.7688442230072954]",Success
false,2.127471333521034,true,"[1.5822225517731776, 0.8635035938988299, 3.7688442230072954]",Success
false,2.126268881172391,true,"[1.5910445136911935, 0.8683182110416005, 3.7688442230072954]",Success
false,2.125010091231428,true,"[1.5998664756092096, 0.8731328281843711, 3.7688442230072954]",Success
false,2.123780583089767,true,"[1.6086884375272257, 0.8779474453271419, 3.7688442230072954]",Success
false,2.1223867032839636,true,"[1.6175103994452418, 0.8827620624699125, 3.7688442230072954]",Success
false,2.1216255010242744,true,"[1.6263323613632577, 0.8875766796126832, 3.7688442230072954]",Success
false,2.12054132441816,true,"[1.6351543232812735, 0.8923912967554537, 3.7688442230072954]",Success
false,2.119389442967885,true,"[1.6439762851992896, 0.8972059138982243, 3.7688442230072954]",Success
false,2.118356109510749,true,"[1.6527982471173057, 0.902020531040995, 3.7688442230072954]",Success
false,2.1174153706453094,true,"[1.6616202090353218, 0.9068351481837658, 3.7688442230072954]",Success
false,2.1163766325033273,true,"[1.670442170953338, 0.9116497653265364, 3.7688442230072954]",Success
false,2.115442046226434,true,"[1.6792641328713538, 0.916464382469307, 3.7688442230072954]",Success
false,2.1143679015502976,true,"[1.6880860947893699, 0.9212789996120776, 3.7688442230072954]",Success
false,2.1136185463194983,true,"[1.696908056707386, 0.9260936167548482, 3.7688442230072954]",Success
false,2.11266192909813,true,"[1.7057300186254019, 0.9309082338976189, 3.7688442230072954]",Success
false,2.1118112319524434,true,"[1.714551980543418, 0.9357228510403895, 3.7688442230072954]",Success
false,2.1109273546824445,true,"[1.723373942461434, 0.9405374681831603, 3.7688442230072954]",Success
false,2.110146935872917,true,"[1.73219590437945, 0.9453520853259308, 3.7688442230072954]",Success
false,2.1092930632329,true,"[1.741017866297466, 0.9501667024687015, 3.7688442230072954]",Success
false,2.1085758276744047,true,"[1.7498398282154821, 0.9549813196114721, 3.7688442230072954]",Success
false,2.1078503959906714,true,"[1.758661790133498, 0.9597959367542427, 3.7688442230072954]",Success
false,2.1071219419771516,true,"[1.7674837520515143, 0.9646105538970134, 3.7688442230072954]",Success
false,2.106343963285301,true,"[1.7763057139695302, 0.9694251710397841, 3.7688442230072954]",Success
false,2.1057044914503615,true,"[1.7851276758875463, 0.9742397881825549, 3.7688442230072954]",Success
false,2.1050824181085948,true,"[1.7939496378055622, 0.9790544053253254, 3.7688442230072954]",Success
false,2.1775388928005963,true,"[0.03837921612037251, 0.02094559391396698, 3.8693467355701094]",Success
false,2.2118751276139874,true,"[0.04720117803838854, 0.025760211056737623, 3.8693467355701094]",Success
false,2.243913085878647,true,"[0.05602313995640457, 0.03057482819950827, 3.8693467355701094]",Success
false,2.27391980637811,false,"[0.0648451018744206, 0.03538944534227892, 3.8693467355701094]",Success
false,2.300609120333568,true,"[0.07366706379243664, 0.04020406248504956, 3.8693467355701094]",Success
false,2.3257448065921595,false,"[0.08248902571045266, 0.045018679627820204, 3.8693467355701094]",Success
false,2.3478067812375643,false,"[0.09131098762846869, 0.049833296770590854, 3.8693467355701094]",Success
false,2.3688316330535515,false,"[0.10013294954648472, 0.0546479139133615, 3.8693467355701094]",Success
false,2.3879563861758863,false,"[0.10895491146450074, 0.05946253105613215, 3.8693467355701094]",Success
false,2.40539523463437,false,"[0.11777687338251676, 0.06427714819890279, 3.8693467355701094]",Success
false,2.421749433266803,false,"[0.1265988353005328, 0.06909176534167344, 3.8693467355701094]",Success
false,2.4369783650965466,false,"[0.13542079721854883, 0.07390638248444407, 3.8693467355701094]",Success
false,2.450728872737794,false,"[0.14424275913656487, 0.07872099962721472, 3.8693467355701094]",Success
false,2.4634687712706667,false,"[0.15306472105458088, 0.08353561676998536, 3.8693467355701094]",Success
false,2.4754285858573577,false,"[0.16188668297259692, 0.08835023391275601, 3.8693467355701094]",Success
false,2.4865263705360907,false,"[0.17070864489061294, 0.09316485105552666, 3.8693467355701094]",Success
false,2.496867869400123,false,"[0.17953060680862898, 0.09797946819829731, 3.8693467355701094]",Success
false,2.5062776569661334,false,"[0.188352568726645, 0.10279408534106795, 3.8693467355701094]",Success
false,2.5154827407282707,false,"[0.19717453064466103, 0.1076087024838386, 3.8693467355701094]",Success
false,2.5234895394348578,false,"[0.20599649256267705, 0.11242331962660924, 3.8693467355701094]",Success
false,2.5311215179331223,false,"[0.21481845448069306, 0.11723793676937988, 3.8693467355701094]",Success
false,2.538275187388549,false,"[0.2236404163987091, 0.12205255391215053, 3.8693467355701094]",Success
false,2.544852148522374,false,"[0.23246237831672514, 0.12686717105492118, 3.8693467355701094]",Success
false,2.550905747332052,false,"[0.24128434023474116, 0.1316817881976918, 3.8693467355701094]",Success
false,2.5565552061876025,false,"[0.2501063021527572, 0.13649640534046248, 3.8693467355701094]",Success
false,2.5619139467698804,false,"[0.25892826407077324, 0.1413110224832331, 3.8693467355701094]",Success
false,2.566667156835006,false,"[0.2677502259887892, 0.14612563962600375, 3.8693467355701094]",Success
false,2.571233315419844,false,"[0.27657218790680527, 0.1509402567687744, 3.8693467355701094]",Success
false,2.5753123207899615,false,"[0.2853941498248213, 0.15575487391154505, 3.8693467355701094]",Success
false,2.5790228222637706,false,"[0.29421611174283735, 0.1605694910543157, 3.8693467355701094]",Success
false,2.5826995935416712,false,"[0.3030380736608534, 0.16538410819708632, 3.8693467355701094]",Success
false,2.585473748224396,false,"[0.3118600355788694, 0.17019872533985697, 3.8693467355701094]",Success
false,2.5883694889179925,false,"[0.3206819974968855, 0.17501334248262765, 3.8693467355701094]",Success
false,2.590860252407903,false,"[0.32950395941490146, 0.17982795962539827, 3.8693467355701094]",Success
false,2.5933057418455534,false,"[0.3383259213329175, 0.18464257676816892, 3.8693467355701094]",Success
false,2.595141379786928,false,"[0.3471478832509335, 0.18945719391093954, 3.8693467355701094]",Success
false,2.5969581224468268,false,"[0.3559698451689496, 0.19427181105371022, 3.8693467355701094]",Success
false,2.5985943749622367,false,"[0.36479180708696557, 0.19908642819648087, 3.8693467355701094]",Success
false,2.599808389902077,false,"[0.3736137690049816, 0.2039010453392515, 3.8693467355701094]",Success
false,2.600891465199146,false,"[0.3824357309229976, 0.20871566248202214, 3.8693467355701094]",Success
false,2.601788521351493,false,"[0.39125769284101364, 0.21353027962479276, 3.8693467355701094]",Success
false,2.6024852070271725,false,"[0.4000796547590297, 0.21834489676756344, 3.8693467355701094]",Success
false,2.602989497405795,false,"[0.4089016166770457, 0.2231595139103341, 3.8693467355701094]",Success
false,2.6033168144812127,false,"[0.41772357859506176, 0.2279741310531047, 3.8693467355701094]",Success
false,2.6034506138082025,false,"[0.42654554051307775, 0.23278874819587536, 3.8693467355701094]",Success
false,2.603415917293741,false,"[0.43536750243109384, 0.237603365338646, 3.8693467355701094]",Success
false,2.6032099224645546,false,"[0.4441894643491098, 0.24241798248141663, 3.8693467355701094]",Success
false,2.6028439984231317,false,"[0.45301142626712587, 0.2472325996241873, 3.8693467355701094]",Success
false,2.6023206217680306,false,"[0.4618333881851419, 0.25204721676695796, 3.8693467355701094]",Success
false,2.6015762282446278,false,"[0.4706553501031579, 0.25686183390972855, 3.8693467355701094]",Success
false,2.6008479184169104,false,"[0.47947731202117394, 0.26167645105249926, 3.8693467355701094]",Success
false,2.599926224687558,false,"[0.48829927393919004, 0.2664910681952699, 3.8693467355701094]",Success
false,2.598816924724811,false,"[0.49712123585720597, 0.2713056853380405, 3.8693467355701094]",Success
false,2.597598619845166,false,"[0.505943197775222, 0.2761203024808112, 3.8693467355701094]",Success
false,2.596184903794096,true,"[0.514765159693238, 0.2809349196235818, 3.8693467355701094]",Success
false,2.5948412269612104,false,"[0.5235871216112541, 0.28574953676635245, 3.8693467355701094]",Success
false,2.593239089287938,false,"[0.5324090835292702, 0.29056415390912316, 3.8693467355701094]",Success
false,2.591586647901298,false,"[0.5412310454472862, 0.29537877105189375, 3.8693467355701094]",Success
false,2.589786397372357,false,"[0.5500530073653022, 0.3001933881946644, 3.8693467355701094]",Success
false,2.587892014038707,false,"[0.5588749692833181, 0.305008005337435, 3.8693467355701094]",Success
false,2.585889787542514,false,"[0.5676969312013342, 0.3098226224802057, 3.8693467355701094]",Success
false,2.583694162353524,false,"[0.5765188931193503, 0.31463723962297635, 3.8693467355701094]",Success
false,2.5814290074797435,false,"[0.5853408550373662, 0.31945185676574694, 3.8693467355701094]",Success
false,2.5791422629038876,false,"[0.5941628169553823, 0.32426647390851765, 3.8693467355701094]",Success
false,2.5769030546295246,false,"[0.6029847788733984, 0.3290810910512883, 3.8693467355701094]",Success
false,2.574439857155108,false,"[0.6118067407914144, 0.3338957081940589, 3.8693467355701094]",Success
false,2.5718087672337666,false,"[0.6206287027094304, 0.3387103253368296, 3.8693467355701094]",Success
false,2.5691863743508736,false,"[0.6294506646274464, 0.3435249424796002, 3.8693467355701094]",Success
false,2.566518943509965,false,"[0.6382726265454625, 0.34833955962237084, 3.8693467355701094]",Success
false,2.56373550889005,false,"[0.6470945884634786, 0.3531541767651415, 3.8693467355701094]",Success
false,2.5606653430735897,false,"[0.6559165503814945, 0.35796879390791214, 3.8693467355701094]",Success
false,2.5579906255447504,false,"[0.6647385122995105, 0.3627834110506828, 3.8693467355701094]",Success
false,2.5547419983926356,false,"[0.6735604742175266, 0.36759802819345344, 3.8693467355701094]",Success
false,2.5519572449314816,false,"[0.6823824361355426, 0.3724126453362241, 3.8693467355701094]",Success
false,2.548687714894189,false,"[0.6912043980535587, 0.37722726247899474, 3.8693467355701094]",Success
false,2.545773962304283,false,"[0.7000263599715746, 0.38204187962176533, 3.8693467355701094]",Success
false,2.5425608325421734,false,"[0.7088483218895907, 0.38685649676453604, 3.8693467355701094]",Success
false,2.5393286036803673,false,"[0.7176702838076068, 0.3916711139073067, 3.8693467355701094]",Success
false,2.5359442597722563,false,"[0.7264922457256228, 0.3964857310500773, 3.8693467355701094]",Success
false,2.532551046736712,false,"[0.7353142076436388, 0.40130034819284793, 3.8693467355701094]",Success
false,2.5293672412944237,false,"[0.7441361695616547, 0.4061149653356186, 3.8693467355701094]",Success
false,2.5257146590188437,false,"[0.7529581314796708, 0.41092958247838923, 3.8693467355701094]",Success
false,2.5221970306079147,false,"[0.7617800933976869, 0.4157441996211599, 3.8693467355701094]",Success
false,2.5189990536742646,false,"[0.7706020553157029, 0.42055881676393053, 3.8693467355701094]",Success
false,2.5153147390029598,false,"[0.7794240172337189, 0.4253734339067012, 3.8693467355701094]",Success
false,2.511611515247473,false,"[0.788245979151735, 0.43018805104947183, 3.8693467355701094]",Success
false,2.5082711462570404,false,"[0.797067941069751, 0.4350026681922425, 3.8693467355701094]",Success
false,2.50457376601973,false,"[0.8058899029877671, 0.43981728533501313, 3.8693467355701094]",Success
false,2.500968079158574,false,"[0.814711864905783, 0.4446319024777837, 3.8693467355701094]",Success
false,2.4974099199654143,false,"[0.823533826823799, 0.4494465196205544, 3.8693467355701094]",Success
false,2.4936775713233397,false,"[0.8323557887418152, 0.4542611367633251, 3.8693467355701094]",Success
false,2.489726723567857,true,"[0.8411777506598311, 0.4590757539060957, 3.8693467355701094]",Success
false,2.4863881818804745,false,"[0.8499997125778471, 0.4638903710488663, 3.8693467355701094]",Success
false,2.4827085930468646,false,"[0.8588216744958631, 0.468704988191637, 3.8693467355701094]",Success
false,2.4785700093721093,false,"[0.8676436364138792, 0.4735196053344076, 3.8693467355701094]",Success
false,2.4752080483782546,false,"[0.8764655983318953, 0.4783342224771783, 3.8693467355701094]",Success
false,2.471329554406013,false,"[0.8852875602499113, 0.483148839619949, 3.8693467355701094]",Success
false,2.4676454461342887,false,"[0.8941095221679272, 0.4879634567627195, 3.8693467355701094]",Success
false,2.463989772358695,false,"[0.9029314840859433, 0.49277807390549017, 3.8693467355701094]",Success
false,2.4600087219007114,false,"[0.9117534460039594, 0.4975926910482608, 3.8693467355701094]",Success
false,2.4562740343244314,false,"[0.9205754079219753, 0.5024073081910315, 3.8693467355701094]",Success
false,2.4524666009622957,false,"[0.9293973698399914, 0.5072219253338022, 3.8693467355701094]",Success
false,2.448769227583961,false,"[0.9382193317580075, 0.5120365424765728, 3.8693467355701094]",Success
false,2.4451113804350717,false,"[0.9470412936760234, 0.5168511596193434, 3.8693467355701094]",Success
false,2.4412231425494566,false,"[0.9558632555940395, 0.521665776762114, 3.8693467355701094]",Success
false,2.4375165332137234,false,"[0.9646852175120555, 0.5264803939048848, 3.8693467355701094]",Success
false,2.433722213739662,false,"[0.9735071794300716, 0.5312950110476554, 3.8693467355701094]",Success
false,2.430078160448452,false,"[0.9823291413480877, 0.5361096281904261, 3.8693467355701094]",Success
false,2.426344256509166,false,"[0.9911511032661036, 0.5409242453331966, 3.8693467355701094]",Success
false,2.422048611605256,true,"[0.9999730651841195, 0.5457388624759673, 3.8693467355701094]",Success
false,2.4185624093604208,true,"[1.0087950271021358, 0.5505534796187379, 3.8693467355701094]",Success
false,2.414955685495093,false,"[1.0176169890201516, 0.5553680967615087, 3.8693467355701094]",Success
false,2.4115541704976597,false,"[1.0264389509381677, 0.5601827139042793, 3.8693467355701094]",Success
false,2.4079276519028716,false,"[1.0352609128561836, 0.5649973310470499, 3.8693467355701094]",Success
false,2.4039204684729376,true,"[1.0440828747741997, 0.5698119481898205, 3.8693467355701094]",Success
false,2.4005152322878476,false,"[1.0529048366922158, 0.5746265653325912, 3.8693467355701094]",Success
false,2.3969825091260786,false,"[1.061726798610232, 0.5794411824753618, 3.8693467355701094]",Success
false,2.39275713369939,true,"[1.070548760528248, 0.5842557996181325, 3.8693467355701094]",Success
false,2.3897702236555003,false,"[1.0793707224462639, 0.5890704167609031, 3.8693467355701094]",Success
false,2.386033810802942,false,"[1.08819268436428, 0.5938850339036738, 3.8693467355701094]",Success
false,2.382570394494041,false,"[1.0970146462822958, 0.5986996510464444, 3.8693467355701094]",Success
false,2.378861635128477,true,"[1.105836608200312, 0.603514268189215, 3.8693467355701094]",Success
false,2.375549904864669,false,"[1.114658570118328, 0.6083288853319857, 3.8693467355701094]",Success
false,2.371819523423119,false,"[1.1234805320363441, 0.6131435024747564, 3.8693467355701094]",Success
false,2.3684562254263044,false,"[1.13230249395436, 0.617958119617527, 3.8693467355701094]",Success
false,2.365142124243554,true,"[1.141124455872376, 0.6227727367602977, 3.8693467355701094]",Success
false,2.361748323859325,false,"[1.1499464177903922, 0.6275873539030683, 3.8693467355701094]",Success
false,2.3583366117248077,false,"[1.1587683797084083, 0.632401971045839, 3.8693467355701094]",Success
false,2.354941024536357,false,"[1.1675903416264242, 0.6372165881886096, 3.8693467355701094]",Success
false,2.351567466607162,false,"[1.17641230354444, 0.6420312053313801, 3.8693467355701094]",Success
false,2.348220139212658,false,"[1.1852342654624561, 0.6468458224741508, 3.8693467355701094]",Success
false,2.3449049551317183,false,"[1.1940562273804722, 0.6516604396169215, 3.8693467355701094]",Success
false,2.3415708531794333,true,"[1.2028781892984883, 0.6564750567596922, 3.8693467355701094]",Success
false,2.3382840292034395,true,"[1.2117001512165044, 0.6612896739024628, 3.8693467355701094]",Success
false,2.3346192281957188,true,"[1.2205221131345203, 0.6661042910452334, 3.8693467355701094]",Success
false,2.33184369886727,true,"[1.2293440750525364, 0.670918908188004, 3.8693467355701094]",Success
false,2.328045185852728,true,"[1.2381660369705525, 0.6757335253307747, 3.8693467355701094]",Success
false,2.3254410346170897,true,"[1.2469879988885684, 0.6805481424735453, 3.8693467355701094]",Success
false,2.3223260150672678,true,"[1.2558099608065845, 0.6853627596163161, 3.8693467355701094]",Success
false,2.318908964341884,true,"[1.2646319227246003, 0.6901773767590866, 3.8693467355701094]",Success
false,2.3158008365313605,true,"[1.2734538846426164, 0.6949919939018573, 3.8693467355701094]",Success
false,2.312947018272751,true,"[1.2822758465606325, 0.6998066110446279, 3.8693467355701094]",Success
false,2.3100471724006773,true,"[1.2910978084786486, 0.7046212281873986, 3.8693467355701094]",Success
false,2.306911035782856,true,"[1.2999197703966647, 0.7094358453301692, 3.8693467355701094]",Success
false,2.3039927039962156,true,"[1.3087417323146808, 0.7142504624729399, 3.8693467355701094]",Success
false,2.301086422924133,true,"[1.3175636942326967, 0.7190650796157105, 3.8693467355701094]",Success
false,2.2980405228475416,true,"[1.3263856561507126, 0.7238796967584812, 3.8693467355701094]",Success
false,2.2953547415871562,true,"[1.3352076180687287, 0.7286943139012518, 3.8693467355701094]",Success
false,2.2922239804483797,true,"[1.3440295799867448, 0.7335089310440225, 3.8693467355701094]",Success
false,2.289383826211485,true,"[1.3528515419047609, 0.7383235481867931, 3.8693467355701094]",Success
false,2.2866717931545057,true,"[1.3616735038227767, 0.7431381653295637, 3.8693467355701094]",Success
false,2.2838564868056532,true,"[1.3704954657407928, 0.7479527824723344, 3.8693467355701094]",Success
false,2.2810304051554997,true,"[1.379317427658809, 0.7527673996151051, 3.8693467355701094]",Success
false,2.278361295228167,true,"[1.388139389576825, 0.7575820167578757, 3.8693467355701094]",Success
false,2.275775215221434,true,"[1.396961351494841, 0.7623966339006464, 3.8693467355701094]",Success
false,2.273122018033357,true,"[1.4057833134128568, 0.7672112510434169, 3.8693467355701094]",Success
false,2.2704709755177546,true,"[1.4146052753308729, 0.7720258681861876, 3.8693467355701094]",Success
false,2.267682035628538,true,"[1.423427237248889, 0.7768404853289582, 3.8693467355701094]",Success
false,2.265022714297913,true,"[1.432249199166905, 0.781655102471729, 3.8693467355701094]",Success
false,2.2625656868219934,true,"[1.4410711610849212, 0.7864697196144996, 3.8693467355701094]",Success
false,2.260128236903818,true,"[1.449893123002937, 0.7912843367572702, 3.8693467355701094]",Success
false,2.2576385203399587,true,"[1.4587150849209531, 0.7960989539000408, 3.8693467355701094]",Success
false,2.254744218880588,true,"[1.4675370468389692, 0.8009135710428115, 3.8693467355701094]",Success
false,2.2527454816317434,true,"[1.4763590087569851, 0.8057281881855821, 3.8693467355701094]",Success
false,2.2502294306744783,true,"[1.4851809706750012, 0.8105428053283529, 3.8693467355701094]",Success
false,2.247761135078303,true,"[1.494002932593017, 0.8153574224711234, 3.8693467355701094]",Success
false,2.2453547604250743,true,"[1.5028248945110332, 0.8201720396138941, 3.8693467355701094]",Success
false,2.2430356525284867,true,"[1.5116468564290493, 0.8249866567566647, 3.8693467355701094]",Success
false,2.240853991800065,true,"[1.5204688183470654, 0.8298012738994354, 3.8693467355701094]",Success
false,2.238558834737516,true,"[1.5292907802650815, 0.834615891042206, 3.8693467355701094]",Success
false,2.2361635355808884,true,"[1.5381127421830976, 0.8394305081849767, 3.8693467355701094]",Success
false,2.234071073216683,true,"[1.5469347041011134, 0.8442451253277473, 3.8693467355701094]",Success
false,2.231674945932857,true,"[1.5557566660191293, 0.849059742470518, 3.8693467355701094]",Success
false,2.22962142995313,true,"[1.5645786279371454, 0.8538743596132886, 3.8693467355701094]",Success
false,2.22750370780727,true,"[1.5734005898551615, 0.8586889767560593, 3.8693467355701094]",Success
false,2.224815706855077,true,"[1.5822225517731776, 0.8635035938988299, 3.8693467355701094]",Success
false,2.2231731637762624,true,"[1.5910445136911935, 0.8683182110416005, 3.8693467355701094]",Success
false,2.221196295997788,true,"[1.5998664756092096, 0.8731328281843711, 3.8693467355701094]",Success
false,2.219212898966846,true,"[1.6086884375272257, 0.8779474453271419, 3.8693467355701094]",Success
false,2.2170798811155503,true,"[1.6175103994452418, 0.8827620624699125, 3.8693467355701094]",Success
false,2.2147322488899728,true,"[1.6263323613632577, 0.8875766796126832, 3.8693467355701094]",Success
false,2.2128467373614567,true,"[1.6351543232812735, 0.8923912967554537, 3.8693467355701094]",Success
false,2.2110340113774685,true,"[1.6439762851992896, 0.8972059138982243, 3.8693467355701094]",Success
false,2.2089423603007723,true,"[1.6527982471173057, 0.902020531040995, 3.8693467355701094]",Success
false,2.207008609303899,true,"[1.6616202090353218, 0.9068351481837658, 3.8693467355701094]",Success
false,2.205218597179283,true,"[1.670442170953338, 0.9116497653265364, 3.8693467355701094]",Success
